VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="wing_surface" I=3078
DATAPACKING=POINT
28.776505 0.096283 23.179552 
28.903851 0.081782 23.179552 
29.029798 0.067499 23.179552 
29.154155 0.053483 23.179552 
29.276731 0.039778 23.179552 
29.397338 0.026423 23.179552 
29.515793 0.013455 23.179552 
29.631912 0.000903 23.179552 
29.745517 -0.011207 23.179552 
29.856434 -0.022855 23.179552 
29.964491 -0.034026 23.179552 
30.069521 -0.044708 23.179552 
30.171362 -0.054894 23.179552 
30.269855 -0.064580 23.179552 
30.364847 -0.073766 23.179552 
30.456191 -0.082453 23.179552 
30.543745 -0.090646 23.179552 
30.627372 -0.098350 23.179552 
30.706942 -0.105572 23.179552 
30.782331 -0.112318 23.179552 
30.853422 -0.118597 23.179552 
30.920103 -0.124416 23.179552 
30.982270 -0.129781 23.179552 
31.039827 -0.134699 23.179552 
31.092684 -0.139176 23.179552 
31.140758 -0.143216 23.179552 
31.183975 -0.146824 23.179552 
31.222267 -0.150002 23.179552 
31.255575 -0.152753 23.179552 
31.283846 -0.155079 23.179552 
31.307037 -0.156981 23.179552 
31.325112 -0.158459 23.179552 
31.338043 -0.159515 23.179552 
31.345810 -0.160148 23.179552 
31.348400 -0.160359 23.179552 
26.794401 0.399467 26.504898 
26.797189 0.404780 26.504898 
26.804596 0.409672 26.504898 
26.816609 0.414124 26.504898 
26.833208 0.418116 26.504898 
26.854367 0.421630 26.504898 
26.880053 0.424649 26.504898 
26.910224 0.427159 26.504898 
26.944833 0.429148 26.504898 
26.983827 0.430603 26.504898 
27.027144 0.431517 26.504898 
27.074718 0.431882 26.504898 
27.126475 0.431692 26.504898 
27.182334 0.430943 26.504898 
27.242209 0.429633 26.504898 
27.306007 0.427761 26.504898 
27.373630 0.425325 26.504898 
27.444973 0.422327 26.504898 
27.519925 0.418766 26.504898 
27.598372 0.414644 26.504898 
27.680191 0.409963 26.504898 
27.765256 0.404726 26.504898 
27.853435 0.398933 26.504898 
27.944592 0.392590 26.504898 
28.038585 0.385698 26.504898 
28.135270 0.378264 26.504898 
28.234497 0.370292 26.504898 
28.336111 0.361791 26.504898 
28.439957 0.352769 26.504898 
28.545874 0.343238 26.504898 
28.653698 0.333211 26.504898 
28.763264 0.322706 26.504898 
28.874402 0.311742 26.504898 
28.986942 0.300342 26.504898 
29.100711 0.288532 26.504898 
29.215535 0.276342 26.504898 
29.331238 0.263806 26.504898 
29.447642 0.250959 26.504898 
29.564571 0.237842 26.504898 
29.681846 0.224496 26.504898 
29.799287 0.210966 26.504898 
29.916717 0.197297 26.504898 
30.033956 0.183539 26.504898 
30.150825 0.169738 26.504898 
30.267148 0.155943 26.504898 
30.382746 0.142202 26.504898 
30.497445 0.128562 26.504898 
30.611069 0.115068 26.504898 
30.723444 0.101762 26.504898 
30.834400 0.088686 26.504898 
30.943766 0.075876 26.504898 
31.051376 0.063366 26.504898 
31.157063 0.051186 26.504898 
31.260667 0.039364 26.504898 
31.362028 0.027922 26.504898 
31.460989 0.016879 26.504898 
31.557397 0.006252 26.504898 
31.651105 -0.003949 26.504898 
31.741966 -0.013713 26.504898 
31.829840 -0.023034 26.504898 
31.914591 -0.031909 26.504898 
31.996086 -0.040334 26.504898 
32.074200 -0.048310 26.504898 
32.148809 -0.055838 26.504898 
32.219799 -0.062920 26.504898 
32.287059 -0.069559 26.504898 
32.350483 -0.075757 26.504898 
32.409973 -0.081517 26.504898 
32.465437 -0.086843 26.504898 
32.516787 -0.091737 26.504898 
32.563943 -0.096202 26.504898 
32.606833 -0.100238 26.504898 
32.645389 -0.103849 26.504898 
32.679551 -0.107034 26.504898 
32.709266 -0.109794 26.504898 
32.734489 -0.112130 26.504898 
32.755179 -0.114041 26.504898 
32.771305 -0.115528 26.504898 
32.782841 -0.116591 26.504898 
32.789770 -0.117228 26.504898 
32.792081 -0.117441 26.504898 
28.830999 0.456430 29.625000 
28.833480 0.460921 29.625000 
28.840058 0.465018 29.625000 
28.850721 0.468703 29.625000 
28.865454 0.471960 29.625000 
28.884231 0.474774 29.625000 
28.907023 0.477130 29.625000 
28.933794 0.479018 29.625000 
28.964502 0.480425 29.625000 
28.999099 0.481344 29.625000 
29.037532 0.481766 29.625000 
29.079740 0.481688 29.625000 
29.125658 0.481104 29.625000 
29.175216 0.480012 29.625000 
29.228335 0.478411 29.625000 
29.284935 0.476300 29.625000 
29.344927 0.473681 29.625000 
29.408220 0.470553 29.625000 
29.474714 0.466920 29.625000 
29.544307 0.462783 29.625000 
29.616892 0.458145 29.625000 
29.692356 0.453009 29.625000 
29.770583 0.447379 29.625000 
29.851451 0.441258 29.625000 
29.934835 0.434650 29.625000 
30.020606 0.427561 29.625000 
30.108632 0.419996 29.625000 
30.198776 0.411964 29.625000 
30.290899 0.403473 29.625000 
30.384858 0.394534 29.625000 
30.480510 0.385160 29.625000 
30.577706 0.375366 29.625000 
30.676297 0.365170 29.625000 
30.776131 0.354592 29.625000 
30.877055 0.343657 29.625000 
30.978915 0.332391 29.625000 
31.081553 0.320822 29.625000 
31.184814 0.308984 29.625000 
31.288539 0.296911 29.625000 
31.392571 0.284639 29.625000 
31.496751 0.272209 29.625000 
31.600919 0.259660 29.625000 
31.704919 0.247034 29.625000 
31.808590 0.234374 29.625000 
31.911777 0.221722 29.625000 
32.014320 0.209121 29.625000 
32.116065 0.196611 29.625000 
32.216857 0.184233 29.625000 
32.316541 0.172024 29.625000 
32.414966 0.160020 29.625000 
32.511981 0.148255 29.625000 
32.607438 0.136758 29.625000 
32.701190 0.125556 29.625000 
32.793094 0.114675 29.625000 
32.883007 0.104135 29.625000 
32.970793 0.093953 29.625000 
33.056314 0.084144 29.625000 
33.139440 0.074720 29.625000 
33.220040 0.065690 29.625000 
33.297991 0.057061 29.625000 
33.373172 0.048837 29.625000 
33.445465 0.041022 29.625000 
33.514758 0.033615 29.625000 
33.580944 0.026618 29.625000 
33.643918 0.020029 29.625000 
33.703583 0.013848 29.625000 
33.759846 0.008072 29.625000 
33.812620 0.002700 29.625000 
33.861821 -0.002270 29.625000 
33.907373 -0.006840 29.625000 
33.949206 -0.011011 29.625000 
33.987253 -0.014784 29.625000 
34.021456 -0.018160 29.625000 
34.051761 -0.021140 29.625000 
34.078122 -0.023723 29.625000 
34.100497 -0.025909 29.625000 
34.118851 -0.027699 29.625000 
34.133156 -0.029091 29.625000 
34.143390 -0.030086 29.625000 
34.149537 -0.030683 29.625000 
34.151587 -0.030882 29.625000 
30.671481 0.507740 32.445055 
30.673710 0.512143 32.445055 
30.679568 0.516200 32.445055 
30.689044 0.519896 32.445055 
30.702122 0.523214 32.445055 
30.718782 0.526140 32.445055 
30.738998 0.528660 32.445055 
30.762737 0.530762 32.445055 
30.789961 0.532436 32.445055 
30.820630 0.533674 32.445055 
30.854694 0.534467 32.445055 
30.892100 0.534810 32.445055 
30.932792 0.534698 32.445055 
30.976705 0.534129 32.445055 
31.023772 0.533099 32.445055 
31.073919 0.531607 32.445055 
31.127070 0.529652 32.445055 
31.183142 0.527236 32.445055 
31.242048 0.524357 32.445055 
31.303697 0.521017 32.445055 
31.367993 0.517216 32.445055 
31.434838 0.512956 32.445055 
31.504127 0.508239 32.445055 
31.575754 0.503066 32.445055 
31.649607 0.497441 32.445055 
31.725572 0.491365 32.445055 
31.803531 0.484844 32.445055 
31.883363 0.477884 32.445055 
31.964947 0.470491 32.445055 
32.048154 0.462674 32.445055 
32.132857 0.454444 32.445055 
32.218926 0.445815 32.445055 
32.306228 0.436802 32.445055 
32.394628 0.427425 32.445055 
32.483991 0.417705 32.445055 
32.574181 0.407667 32.445055 
32.665058 0.397337 32.445055 
32.756485 0.386747 32.445055 
32.848322 0.375929 32.445055 
32.940429 0.364917 32.445055 
33.032665 0.353750 32.445055 
33.124891 0.342465 32.445055 
33.216966 0.331102 32.445055 
33.308750 0.319701 32.445055 
33.400103 0.308303 32.445055 
33.490888 0.296948 32.445055 
33.580966 0.285675 32.445055 
33.670200 0.274522 32.445055 
33.758453 0.263524 32.445055 
33.845592 0.252715 32.445055 
33.931484 0.242127 32.445055 
34.015996 0.231787 32.445055 
34.099000 0.221722 32.445055 
34.180369 0.211953 32.445055 
34.259976 0.202499 32.445055 
34.337700 0.193376 32.445055 
34.413420 0.184598 32.445055 
34.487020 0.176175 32.445055 
34.558385 0.168113 32.445055 
34.627405 0.160419 32.445055 
34.693972 0.153096 32.445055 
34.757984 0.146145 32.445055 
34.819340 0.139566 32.445055 
34.877945 0.133358 32.445055 
34.933707 0.127519 32.445055 
34.986539 0.122047 32.445055 
35.036360 0.116940 32.445055 
35.083090 0.112193 32.445055 
35.126658 0.107806 32.445055 
35.166995 0.103775 32.445055 
35.204038 0.100099 32.445055 
35.237730 0.096776 32.445055 
35.268017 0.093803 32.445055 
35.294853 0.091181 32.445055 
35.318196 0.088910 32.445055 
35.338009 0.086987 32.445055 
35.354263 0.085414 32.445055 
35.366930 0.084190 32.445055 
35.375993 0.083316 32.445055 
35.381436 0.082792 32.445055 
35.383251 0.082617 32.445055 
32.252303 0.546846 34.879378 
32.254335 0.551713 34.879378 
32.259592 0.556294 34.879378 
32.268065 0.560570 34.879378 
32.279740 0.564526 34.879378 
32.294598 0.568146 34.879378 
32.312616 0.571415 34.879378 
32.333766 0.574321 34.879378 
32.358013 0.576851 34.879378 
32.385320 0.578996 34.879378 
32.415645 0.580746 34.879378 
32.448940 0.582093 34.879378 
32.485153 0.583031 34.879378 
32.524229 0.583554 34.879378 
32.566106 0.583657 34.879378 
32.610721 0.583337 34.879378 
32.658003 0.582588 34.879378 
32.707880 0.581409 34.879378 
32.760273 0.579797 34.879378 
32.815103 0.577748 34.879378 
32.872284 0.575260 34.879378 
32.931727 0.572331 34.879378 
32.993339 0.568958 34.879378 
33.057027 0.565141 34.879378 
33.122690 0.560877 34.879378 
33.190226 0.556167 34.879378 
33.259532 0.551011 34.879378 
33.330500 0.545413 34.879378 
33.403020 0.539375 34.879378 
33.476980 0.532906 34.879378 
33.552266 0.526012 34.879378 
33.628761 0.518706 34.879378 
33.706349 0.511001 34.879378 
33.784909 0.502916 34.879378 
33.864322 0.494472 34.879378 
33.944466 0.485691 34.879378 
34.025219 0.476602 34.879378 
34.106457 0.467235 34.879378 
34.188057 0.457623 34.879378 
34.269894 0.447802 34.879378 
34.351845 0.437809 34.879378 
34.433784 0.427685 34.879378 
34.515589 0.417471 34.879378 
34.597134 0.407206 34.879378 
34.678296 0.396935 34.879378 
34.758953 0.386696 34.879378 
34.838981 0.376532 34.879378 
34.918260 0.366479 34.879378 
34.996669 0.356574 34.879378 
35.074088 0.346851 34.879378 
35.150399 0.337342 34.879378 
35.225487 0.328075 34.879378 
35.299235 0.319073 34.879378 
35.371532 0.310358 34.879378 
35.442265 0.301949 34.879378 
35.511326 0.293859 34.879378 
35.578608 0.286099 34.879378 
35.644007 0.278678 34.879378 
35.707422 0.271601 34.879378 
35.768755 0.264870 34.879378 
35.827909 0.258487 34.879378 
35.884793 0.252449 34.879378 
35.939318 0.246755 34.879378 
35.991400 0.241401 34.879378 
36.040956 0.236382 34.879378 
36.087909 0.231693 34.879378 
36.132186 0.227329 34.879378 
36.173717 0.223285 34.879378 
36.212438 0.219556 34.879378 
36.248287 0.216138 34.879378 
36.281210 0.213027 34.879378 
36.311154 0.210220 34.879378 
36.338073 0.207713 34.879378 
36.361924 0.205505 34.879378 
36.382671 0.203593 34.879378 
36.400282 0.201978 34.879378 
36.414727 0.200656 34.879378 
36.425986 0.199629 34.879378 
36.434041 0.198896 34.879378 
36.438879 0.198456 34.879378 
36.440492 0.198309 34.879378 
33.519785 0.568860 36.854002 
33.521666 0.574620 36.854002 
33.526445 0.580148 36.854002 
33.534115 0.585427 36.854002 
33.544662 0.590438 36.854002 
33.558070 0.595163 36.854002 
33.574317 0.599588 36.854002 
33.593379 0.603695 36.854002 
33.615224 0.607472 36.854002 
33.639818 0.610905 36.854002 
33.667124 0.613984 36.854002 
33.697098 0.616696 36.854002 
33.729694 0.619032 36.854002 
33.764862 0.620983 36.854002 
33.802547 0.622540 36.854002 
33.842689 0.623696 36.854002 
33.885227 0.624441 36.854002 
33.930096 0.624770 36.854002 
33.977224 0.624672 36.854002 
34.026539 0.624142 36.854002 
34.077964 0.623172 36.854002 
34.131419 0.621752 36.854002 
34.186821 0.619878 36.854002 
34.244085 0.617541 36.854002 
34.303120 0.614736 36.854002 
34.363835 0.611457 36.854002 
34.426137 0.607702 36.854002 
34.489927 0.603467 36.854002 
34.555108 0.598755 36.854002 
34.621579 0.593569 36.854002 
34.689237 0.587914 36.854002 
34.757978 0.581800 36.854002 
34.827697 0.575241 36.854002 
34.898285 0.568254 36.854002 
34.969635 0.560861 36.854002 
35.041639 0.553086 36.854002 
35.114186 0.544958 36.854002 
35.187166 0.536511 36.854002 
35.260468 0.527781 36.854002 
35.333981 0.518807 36.854002 
35.407594 0.509632 36.854002 
35.481196 0.500298 36.854002 
35.554674 0.490851 36.854002 
35.627919 0.481338 36.854002 
35.700819 0.471803 36.854002 
35.773265 0.462294 36.854002 
35.845147 0.452852 36.854002 
35.916355 0.443521 36.854002 
35.986783 0.434340 36.854002 
36.056322 0.425345 36.854002 
36.124868 0.416570 36.854002 
36.192316 0.408043 36.854002 
36.258562 0.399791 36.854002 
36.323505 0.391834 36.854002 
36.387046 0.384190 36.854002 
36.449086 0.376871 36.854002 
36.509530 0.369888 36.854002 
36.568284 0.363245 36.854002 
36.625257 0.356946 36.854002 
36.680360 0.350991 36.854002 
36.733508 0.345376 36.854002 
36.784617 0.340097 36.854002 
36.833608 0.335147 36.854002 
36.880404 0.330520 36.854002 
36.924932 0.326207 36.854002 
36.967122 0.322199 36.854002 
37.006908 0.318488 36.854002 
37.044227 0.315065 36.854002 
37.079022 0.311924 36.854002 
37.111237 0.309055 36.854002 
37.140822 0.306454 36.854002 
37.167730 0.304113 36.854002 
37.191920 0.302030 36.854002 
37.213354 0.300198 36.854002 
37.231998 0.298617 36.854002 
37.247824 0.297282 36.854002 
37.260805 0.296191 36.854002 
37.270923 0.295345 36.854002 
37.278162 0.294741 36.854002 
37.282509 0.294378 36.854002 
37.283959 0.294258 36.854002 
34.445468 0.579699 38.308929 
34.447236 0.586570 38.308929 
34.451662 0.593255 38.308929 
34.458738 0.599732 38.308929 
34.468452 0.605982 38.308929 
34.480791 0.611985 38.308929 
34.495732 0.617724 38.308929 
34.513254 0.623181 38.308929 
34.533328 0.628339 38.308929 
34.555924 0.633182 38.308929 
34.581005 0.637697 38.308929 
34.608533 0.641868 38.308929 
34.638464 0.645682 38.308929 
34.670753 0.649126 38.308929 
34.705349 0.652187 38.308929 
34.742198 0.654852 38.308929 
34.781242 0.657108 38.308929 
34.822421 0.658942 38.308929 
34.865671 0.660341 38.308929 
34.910924 0.661290 38.308929 
34.958110 0.661777 38.308929 
35.007155 0.661788 38.308929 
35.057983 0.661309 38.308929 
35.110514 0.660327 38.308929 
35.164667 0.658832 38.308929 
35.220357 0.656813 38.308929 
35.277498 0.654261 38.308929 
35.336001 0.651171 38.308929 
35.395775 0.647539 38.308929 
35.456729 0.643366 38.308929 
35.518767 0.638656 38.308929 
35.581794 0.633417 38.308929 
35.645713 0.627664 38.308929 
35.710427 0.621413 38.308929 
35.775836 0.614688 38.308929 
35.841841 0.607518 38.308929 
35.908341 0.599933 38.308929 
35.975235 0.591972 38.308929 
36.042422 0.583676 38.308929 
36.109801 0.575091 38.308929 
36.177269 0.566263 38.308929 
36.244725 0.557244 38.308929 
36.312068 0.548086 38.308929 
36.379195 0.538841 38.308929 
36.446007 0.529561 38.308929 
36.512401 0.520300 38.308929 
36.578279 0.511106 38.308929 
36.643540 0.502027 38.308929 
36.708086 0.493108 38.308929 
36.771819 0.484390 38.308929 
36.834642 0.475908 38.308929 
36.896460 0.467695 38.308929 
36.957177 0.459778 38.308929 
37.016702 0.452179 38.308929 
37.074943 0.444916 38.308929 
37.131810 0.438001 38.308929 
37.187214 0.431442 38.308929 
37.241071 0.425243 38.308929 
37.293297 0.419404 38.308929 
37.343810 0.413921 38.308929 
37.392532 0.408789 38.308929 
37.439386 0.403998 38.308929 
37.484299 0.399540 38.308929 
37.527200 0.395402 38.308929 
37.568023 0.391571 38.308929 
37.606703 0.388037 38.308929 
37.643180 0.384786 38.308929 
37.677396 0.381806 38.308929 
37.709297 0.379086 38.308929 
37.738833 0.376616 38.308929 
37.765959 0.374386 38.308929 
37.790630 0.372389 38.308929 
37.812810 0.370618 38.308929 
37.832462 0.369066 38.308929 
37.849557 0.367729 38.308929 
37.864067 0.366603 38.308929 
37.875970 0.365686 38.308929 
37.885247 0.364974 38.308929 
37.891884 0.364467 38.308929 
37.895870 0.364163 38.308929 
37.897199 0.364061 38.308929 
35.015223 0.588204 39.199953 
35.016916 0.596036 39.199953 
35.021119 0.603709 39.199953 
35.027826 0.611200 39.199953 
35.037025 0.618490 39.199953 
35.048702 0.625556 39.199953 
35.062839 0.632381 39.199953 
35.079412 0.638944 39.199953 
35.098396 0.645226 39.199953 
35.119762 0.651211 39.199953 
35.143475 0.656880 39.199953 
35.169500 0.662217 39.199953 
35.197794 0.667205 39.199953 
35.228315 0.671828 39.199953 
35.261014 0.676068 39.199953 
35.295841 0.679909 39.199953 
35.332741 0.683333 39.199953 
35.371657 0.686322 39.199953 
35.412527 0.688859 39.199953 
35.455289 0.690925 39.199953 
35.499875 0.692500 39.199953 
35.546215 0.693567 39.199953 
35.594238 0.694107 39.199953 
35.643868 0.694101 39.199953 
35.695028 0.693535 39.199953 
35.747637 0.692392 39.199953 
35.801615 0.690661 39.199953 
35.856878 0.688331 39.199953 
35.913338 0.685398 39.199953 
35.970910 0.681860 39.199953 
36.029504 0.677718 39.199953 
36.089030 0.672982 39.199953 
36.149397 0.667665 39.199953 
36.210511 0.661786 39.199953 
36.272281 0.655370 39.199953 
36.334610 0.648447 39.199953 
36.397406 0.641054 39.199953 
36.460573 0.633233 39.199953 
36.524014 0.625030 39.199953 
36.587636 0.616496 39.199953 
36.651340 0.607684 39.199953 
36.715033 0.598652 39.199953 
36.778618 0.589457 39.199953 
36.841999 0.580159 39.199953 
36.905082 0.570817 39.199953 
36.967770 0.561489 39.199953 
37.029971 0.552230 39.199953 
37.091590 0.543094 39.199953 
37.152534 0.534129 39.199953 
37.212712 0.525381 39.199953 
37.272030 0.516889 39.199953 
37.330400 0.508689 39.199953 
37.387732 0.500808 39.199953 
37.443939 0.493271 39.199953 
37.498933 0.486096 39.199953 
37.552631 0.479294 39.199953 
37.604950 0.472873 39.199953 
37.655807 0.466835 39.199953 
37.705125 0.461179 39.199953 
37.752826 0.455898 39.199953 
37.798837 0.450983 39.199953 
37.843084 0.446424 39.199953 
37.885498 0.442206 39.199953 
37.926014 0.438316 39.199953 
37.964567 0.434737 39.199953 
38.001097 0.431455 39.199953 
38.035546 0.428453 39.199953 
38.067860 0.425716 39.199953 
38.097988 0.423232 39.199953 
38.125883 0.420986 39.199953 
38.151501 0.418968 39.199953 
38.174802 0.417168 39.199953 
38.195750 0.415576 39.199953 
38.214310 0.414186 39.199953 
38.230455 0.412992 39.199953 
38.244159 0.411988 39.199953 
38.255401 0.411171 39.199953 
38.264163 0.410539 39.199953 
38.270431 0.410088 39.199953 
38.274196 0.409819 39.199953 
38.275451 0.409729 39.199953 
35.208530 0.592015 39.500000 
35.210196 0.600232 39.500000 
35.214323 0.608300 39.500000 
35.220903 0.616195 39.500000 
35.229927 0.623896 39.500000 
35.241379 0.631383 39.500000 
35.255242 0.638635 39.500000 
35.271494 0.645632 39.500000 
35.290109 0.652354 39.500000 
35.311059 0.658784 39.500000 
35.334310 0.664903 39.500000 
35.359826 0.670693 39.500000 
35.387567 0.676136 39.500000 
35.417491 0.681213 39.500000 
35.449550 0.685907 39.500000 
35.483694 0.690199 39.500000 
35.519871 0.694070 39.500000 
35.558023 0.697500 39.500000 
35.598090 0.700469 39.500000 
35.640012 0.702956 39.500000 
35.683721 0.704942 39.500000 
35.729149 0.706403 39.500000 
35.776226 0.707321 39.500000 
35.824878 0.707676 39.500000 
35.875028 0.707448 39.500000 
35.926600 0.706622 39.500000 
35.979512 0.705184 39.500000 
36.033682 0.703123 39.500000 
36.089026 0.700431 39.500000 
36.145459 0.697107 39.500000 
36.202892 0.693152 39.500000 
36.261239 0.688575 39.500000 
36.320409 0.683390 39.500000 
36.380311 0.677615 39.500000 
36.440855 0.671277 39.500000 
36.501947 0.664407 39.500000 
36.563495 0.657044 39.500000 
36.625406 0.649232 39.500000 
36.687587 0.641018 39.500000 
36.749943 0.632455 39.500000 
36.812381 0.623601 39.500000 
36.874807 0.614514 39.500000 
36.937127 0.605256 39.500000 
36.999247 0.595888 39.500000 
37.061074 0.586473 39.500000 
37.122515 0.577070 39.500000 
37.183479 0.567737 39.500000 
37.243872 0.558531 39.500000 
37.303603 0.549502 39.500000 
37.362584 0.540696 39.500000 
37.420722 0.532155 39.500000 
37.477932 0.523916 39.500000 
37.534124 0.516007 39.500000 
37.589213 0.508452 39.500000 
37.643115 0.501271 39.500000 
37.695746 0.494475 39.500000 
37.747025 0.488070 39.500000 
37.796873 0.482060 39.500000 
37.845212 0.476440 39.500000 
37.891966 0.471205 39.500000 
37.937063 0.466344 39.500000 
37.980432 0.461846 39.500000 
38.022006 0.457694 39.500000 
38.061718 0.453874 39.500000 
38.099506 0.450368 39.500000 
38.135311 0.447160 39.500000 
38.169077 0.444233 39.500000 
38.200751 0.441571 39.500000 
38.230282 0.439159 39.500000 
38.257624 0.436983 39.500000 
38.282734 0.435031 39.500000 
38.305574 0.433293 39.500000 
38.326106 0.431758 39.500000 
38.344299 0.430420 39.500000 
38.360124 0.429271 39.500000 
38.373556 0.428306 39.500000 
38.384575 0.427522 39.500000 
38.393163 0.426915 39.500000 
38.399307 0.426483 39.500000 
38.402998 0.426224 39.500000 
38.404228 0.426138 39.500000 
0.000105 0.000069 0.000000 
0.015524 -0.110269 -0.000000 
0.061759 -0.220020 -0.000000 
0.138736 -0.328575 0.000000 
0.246338 -0.435341 -0.000000 
0.384400 -0.539750 0.000000 
0.552707 -0.641265 -0.000000 
0.751000 -0.739387 0.000000 
0.978975 -0.833659 0.000000 
1.236278 -0.923673 0.000000 
1.522515 -1.009072 0.000000 
1.837242 -1.089549 0.000000 
2.179975 -1.164853 0.000000 
2.550185 -1.234783 -0.000000 
2.947302 -1.299192 0.000000 
3.370713 -1.357980 -0.000000 
3.819765 -1.411092 -0.000000 
4.293767 -1.458517 -0.000000 
4.791986 -1.500279 0.000000 
5.313655 -1.536433 -0.000000 
5.857970 -1.567062 0.000000 
6.424090 -1.592272 -0.000000 
7.011144 -1.612185 0.000000 
7.618226 -1.626934 0.000000 
8.244400 -1.636665 -0.000000 
8.888701 -1.641526 0.000000 
9.550134 -1.641669 0.000000 
10.227680 -1.637247 0.000000 
10.920295 -1.628413 0.000000 
11.626910 -1.615320 0.000000 
12.346437 -1.598120 -0.000000 
13.077764 -1.576967 0.000000 
13.819765 -1.552015 -0.000000 
14.571296 -1.523423 0.000000 
15.331198 -1.491358 -0.000000 
16.098299 -1.455992 0.000000 
16.871416 -1.417509 0.000000 
17.649357 -1.376106 0.000000 
18.430923 -1.331995 0.000000 
19.214909 -1.285400 0.000000 
20.000105 -1.236566 -0.000000 
20.785302 -1.185751 0.000000 
21.569287 -1.133233 -0.000000 
22.350853 -1.079304 -0.000000 
23.128795 -1.024270 0.000000 
23.901912 -0.968448 0.000000 
24.669012 -0.912165 -0.000000 
25.428914 -0.855755 0.000000 
26.180445 -0.799551 -0.000000 
26.922446 -0.743885 0.000000 
27.653774 -0.689082 0.000000 
28.373300 -0.635456 0.000000 
29.079915 -0.583307 -0.000000 
29.772530 -0.532913 -0.000000 
30.450076 -0.484528 0.000000 
31.111510 -0.438381 0.000000 
31.755810 -0.394667 0.000000 
32.381984 -0.353550 0.000000 
32.989066 -0.315158 -0.000000 
33.576120 -0.279583 -0.000000 
34.142241 -0.246879 -0.000000 
34.686555 -0.217064 0.000000 
35.208225 -0.190119 0.000000 
35.706444 -0.165992 0.000000 
36.180445 -0.144598 -0.000000 
36.629497 -0.125822 -0.000000 
37.052908 -0.109526 -0.000000 
37.450025 -0.095546 0.000000 
37.820236 -0.083706 -0.000000 
38.162969 -0.073812 0.000000 
38.477696 -0.065665 0.000000 
38.763932 -0.059062 -0.000000 
39.021236 -0.053801 0.000000 
39.249210 -0.049688 0.000000 
39.447504 -0.046539 0.000000 
39.615811 -0.044184 -0.000000 
39.753872 -0.042475 -0.000000 
39.861474 -0.041283 0.000000 
39.938452 -0.040507 0.000000 
39.984686 -0.040071 0.000000 
40.000105 -0.039931 -0.000000 
0.035739 0.000381 0.300047 
0.051231 -0.110635 0.300047 
0.097489 -0.221035 0.300047 
0.174443 -0.330210 0.300047 
0.281973 -0.437564 0.300047 
0.419913 -0.542528 0.300047 
0.588051 -0.644563 0.300047 
0.786125 -0.743168 0.300047 
1.013832 -0.837887 0.300047 
1.270819 -0.928309 0.300047 
1.556690 -1.014075 0.300047 
1.871004 -1.094878 0.300047 
2.213277 -1.170464 0.300047 
2.582980 -1.240635 0.300047 
2.979543 -1.305238 0.300047 
3.402355 -1.364176 0.300047 
3.850765 -1.417392 0.300047 
4.324080 -1.464872 0.300047 
4.821571 -1.506640 0.300047 
5.342471 -1.542751 0.300047 
5.885977 -1.573287 0.300047 
6.451250 -1.598352 0.300047 
7.037421 -1.618067 0.300047 
7.643584 -1.632566 0.300047 
8.268805 -1.641991 0.300047 
8.912121 -1.646491 0.300047 
9.572539 -1.646218 0.300047 
10.249041 -1.641324 0.300047 
10.940585 -1.631961 0.300047 
11.646105 -1.618284 0.300047 
12.364511 -1.600444 0.300047 
13.094698 -1.578595 0.300047 
13.835538 -1.552894 0.300047 
14.585890 -1.523501 0.300047 
15.344598 -1.490584 0.300047 
16.110490 -1.454318 0.300047 
16.882387 -1.414891 0.300047 
17.659098 -1.372501 0.300047 
18.439426 -1.327363 0.300047 
19.222167 -1.279708 0.300047 
20.006115 -1.229783 0.300047 
20.790062 -1.177851 0.300047 
21.572798 -1.124196 0.300047 
22.353117 -1.069113 0.300047 
23.129816 -1.012913 0.300047 
23.901698 -0.955921 0.300047 
24.667572 -0.898467 0.300047 
25.426258 -0.840890 0.300047 
26.176586 -0.783529 0.300047 
26.917400 -0.726720 0.300047 
27.647557 -0.670793 0.300047 
28.365931 -0.616067 0.300047 
29.071416 -0.562845 0.300047 
29.762924 -0.511408 0.300047 
30.439388 -0.462014 0.300047 
31.099766 -0.414895 0.300047 
31.743039 -0.370249 0.300047 
32.368216 -0.328242 0.300047 
32.974332 -0.289002 0.300047 
33.560454 -0.252624 0.300047 
34.125677 -0.219162 0.300047 
34.669130 -0.188634 0.300047 
35.189975 -0.161022 0.300047 
35.687408 -0.136273 0.300047 
36.160663 -0.114302 0.300047 
36.609010 -0.094993 0.300047 
37.031757 -0.078207 0.300047 
37.428252 -0.063780 0.300047 
37.797883 -0.051532 0.300047 
38.140081 -0.041271 0.300047 
38.454318 -0.032795 0.300047 
38.740109 -0.025899 0.300047 
38.997013 -0.020381 0.300047 
39.224634 -0.016044 0.300047 
39.422621 -0.012704 0.300047 
39.590667 -0.010190 0.300047 
39.728515 -0.008351 0.300047 
39.835951 -0.007060 0.300047 
39.912810 -0.006213 0.300047 
39.958973 -0.005735 0.300047 
39.974368 -0.005581 0.300047 
1.246576 0.003313 1.191071 
1.261795 -0.105613 1.191071 
1.306791 -0.213881 1.191071 
1.381492 -0.320894 1.191071 
1.485782 -0.426073 1.191071 
1.619500 -0.528865 1.191071 
1.782438 -0.628743 1.191071 
1.974344 -0.725221 1.191071 
2.194921 -0.817853 1.191071 
