CST_STATION_000
1.0000000000 0.0010000000
0.9999571638 0.0010031516
0.9998286625 0.0010126121
0.9996145181 0.0010283984
0.9993147674 0.0010505390
0.9989294616 0.0010790741
0.9984586669 0.0011140559
0.9979024638 0.0011555487
0.9972609477 0.0012036301
0.9965342285 0.0012583906
0.9957224307 0.0013199350
0.9948256934 0.0013883826
0.9938441703 0.0014638680
0.9927780295 0.0015465419
0.9916274538 0.0016365720
0.9903926402 0.0017341437
0.9890738004 0.0018394609
0.9876711603 0.0019527472
0.9861849602 0.0020742464
0.9846154549 0.0022042234
0.9829629131 0.0023429655
0.9812276182 0.0024907826
0.9794098674 0.0026480084
0.9775099722 0.0028150012
0.9755282581 0.0029921440
0.9734650647 0.0031798459
0.9713207455 0.0033785421
0.9690956680 0.0035886945
0.9667902132 0.0038107921
0.9644047764 0.0040453509
0.9619397663 0.0042929146
0.9593956051 0.0045540541
0.9567727288 0.0048293674
0.9540715869 0.0051194796
0.9512926422 0.0054250420
0.9484363708 0.0057467318
0.9455032621 0.0060852513
0.9424938187 0.0064413269
0.9394085563 0.0068157080
0.9362480035 0.0072091656
0.9330127019 0.0076224910
0.9297032058 0.0080564941
0.9263200822 0.0085120015
0.9228639109 0.0089898548
0.9193352840 0.0094909079
0.9157348062 0.0100160252
0.9120630943 0.0105660787
0.9083207776 0.0111419455
0.9045084972 0.0117445052
0.9006269063 0.0123746364
0.8966766701 0.0130332139
0.8926584654 0.0137211057
0.8885729807 0.0144391692
0.8844209160 0.0151882480
0.8802029828 0.0159691680
0.8759199037 0.0167827345
0.8715724127 0.0176297275
0.8671612547 0.0185108989
0.8626871855 0.0194269678
0.8581509717 0.0203786176
0.8535533906 0.0213664912
0.8488952299 0.0223911881
0.8441772878 0.0234532597
0.8394003728 0.0245532064
0.8345653032 0.0256914734
0.8296729076 0.0268684472
0.8247240242 0.0280844521
0.8197195010 0.0293397467
0.8146601955 0.0306345210
0.8095469747 0.0319688928
0.8043807145 0.0333429051
0.7991623003 0.0347565230
0.7938926261 0.0362096316
0.7885725950 0.0377020331
0.7832031185 0.0392334451
0.7777851165 0.0408034983
0.7723195175 0.0424117354
0.7668072580 0.0440576090
0.7612492824 0.0457404810
0.7556465430 0.0474596217
0.7500000000 0.0492142091
0.7443106207 0.0510033287
0.7385793801 0.0528259735
0.7328072602 0.0546810447
0.7269952499 0.0565673516
0.7211443451 0.0584836135
0.7152555484 0.0604284604
0.7093298688 0.0624004346
0.7033683215 0.0643979928
0.6973719282 0.0664195082
0.6913417162 0.0684632730
0.6852787188 0.0705275013
0.6791839748 0.0726103317
0.6730585285 0.0747098313
0.6669034296 0.0768239988
0.6607197327 0.0789507685
0.6545084972 0.0810880143
0.6482707875 0.0832335541
0.6420076724 0.0853851543
0.6357202249 0.0875405342
0.6294095226 0.0896973712
0.6230766465 0.0918533057
0.6167226819 0.0940059462
0.6103487175 0.0961528745
0.6039558454 0.0982916513
0.5975451610 0.1004198212
0.5911177627 0.1025349187
0.5846747519 0.1046344732
0.5782172325 0.1067160152
0.5717463110 0.1087770810
0.5652630961 0.1108152190
0.5587686987 0.1128279946
0.5522642316 0.1148129959
0.5457508093 0.1167678389
0.5392295479 0.1186901728
0.5327015646 0.1205776848
0.5261679781 0.1224281055
0.5196299079 0.1242392134
0.5130884742 0.1260088395
0.5065447978 0.1277348720
0.5000000000 0.1294152599
0.4934552022 0.1310480180
0.4869115258 0.1326312299
0.4803700921 0.1341630516
0.4738320219 0.1356417154
0.4672984354 0.1370655322
0.4607704521 0.1384328949
0.4542491907 0.1397422806
0.4477357684 0.1409922528
0.4412313013 0.1421814637
0.4347369039 0.1433086556
0.4282536890 0.1443726624
0.4217827675 0.1453724107
0.4153252481 0.1463069209
0.4088822373 0.1471753075
0.4024548390 0.1479767795
0.3960441546 0.1487106405
0.3896512825 0.1493762887
0.3832773181 0.1499732158
0.3769233535 0.1505010073
0.3705904774 0.1509593405
0.3642797751 0.1513479843
0.3579923276 0.1516667969
0.3517292125 0.1519157252
0.3454915028 0.1520948022
0.3392802673 0.1522041457
0.3330965704 0.1522439555
0.3269414715 0.1522145120
0.3208160252 0.1521161730
0.3147212812 0.1519493716
0.3086582838 0.1517146134
0.3026280718 0.1514124739
0.2966316785 0.1510435955
0.2906701312 0.1506086848
0.2847444516 0.1501085093
0.2788556549 0.1495438948
0.2730047501 0.1489157220
0.2671927398 0.1482249239
0.2614206199 0.1474724821
0.2556893793 0.1466594243
0.2500000000 0.1457868209
0.2443534570 0.1448557822
0.2387507176 0.1438674553
0.2331927420 0.1428230212
0.2276804825 0.1417236918
0.2222148835 0.1405707075
0.2167968815 0.1393653337
0.2114274050 0.1381088589
0.2061073739 0.1368025916
0.2008376997 0.1354478581
0.1956192855 0.1340459999
0.1904530253 0.1325983716
0.1853398045 0.1311063385
0.1802804990 0.1295712747
0.1752759758 0.1279945610
0.1703270924 0.1263775831
0.1654346968 0.1247217298
0.1605996272 0.1230283914
0.1558227122 0.1212989582
0.1511047701 0.1195348190
0.1464466094 0.1177373600
0.1418490283 0.1159079634
0.1373128145 0.1140480066
0.1328387453 0.1121588608
0.1284275873 0.1102418906
0.1240800963 0.1082984532
0.1197970172 0.1063298975
0.1155790840 0.1043375639
0.1114270193 0.1023227835
0.1073415346 0.1002868782
0.1033233299 0.0982311600
0.0993730937 0.0961569314
0.0954915028 0.0940654848
0.0916792224 0.0919581029
0.0879369057 0.0898360588
0.0842651938 0.0877006159
0.0806647160 0.0855530286
0.0771360891 0.0833945426
0.0736799178 0.0812263953
0.0702967942 0.0790498161
0.0669872981 0.0768660276
0.0637519965 0.0746762461
0.0605914437 0.0724816823
0.0575061813 0.0702835423
0.0544967379 0.0680830290
0.0515636292 0.0658813428
0.0487073578 0.0636796832
0.0459284131 0.0614792502
0.0432272712 0.0592812460
0.0406043949 0.0570868764
0.0380602337 0.0548973536
0.0355952236 0.0527138974
0.0332097868 0.0505377388
0.0309043320 0.0483701219
0.0286792545 0.0462123078
0.0265349353 0.0440655779
0.0244717419 0.0419312380
0.0224900278 0.0398106237
0.0205901326 0.0377051050
0.0187723818 0.0356160939
0.0170370869 0.0335450512
0.0153845451 0.0314934959
0.0138150398 0.0294630163
0.0123288397 0.0274552825
0.0109261996 0.0254720628
0.0096073598 0.0235152434
0.0083725462 0.0215868528
0.0072219705 0.0196890930
0.0061558297 0.0178243799
0.0051743066 0.0159953958
0.0042775693 0.0142051602
0.0034657715 0.0124571270
0.0027390523 0.0107553221
0.0020975362 0.0091045454
0.0015413331 0.0075106810
0.0010705384 0.0059812014
0.0006852326 0.0045260509
0.0003854819 0.0031593652
0.0001713375 0.0019033957
0.0000428362 0.0008003602
0.0000000000 0.0000000000
0.0000428362 -0.0004092067
0.0001713375 -0.0009731829
0.0003854819 -0.0016153388
0.0006852326 -0.0023140399
0.0010705384 -0.0030578452
0.0015413331 -0.0038394495
0.0020975362 -0.0046536784
0.0027390523 -0.0054966094
0.0034657715 -0.0063651213
0.0042775693 -0.0072566369
0.0051743066 -0.0081689651
0.0061558297 -0.0091001985
0.0072219705 -0.0100486433
0.0083725462 -0.0110127706
0.0096073598 -0.0119911807
0.0109261996 -0.0129825769
0.0123288397 -0.0139857459
0.0138150398 -0.0149995420
0.0153845451 -0.0160228760
0.0170370869 -0.0170547052
0.0187723818 -0.0180940266
0.0205901326 -0.0191398707
0.0224900278 -0.0201912968
0.0244717419 -0.0212473894
0.0265349353 -0.0223072549
0.0286792545 -0.0233700192
0.0309043320 -0.0244348260
0.0332097868 -0.0255008349
0.0355952236 -0.0265672201
0.0380602337 -0.0276331700
0.0406043949 -0.0286978857
0.0432272712 -0.0297605810
0.0459284131 -0.0308204818
0.0487073578 -0.0318768259
0.0515636292 -0.0329288627
0.0544967379 -0.0339758533
0.0575061813 -0.0350170706
0.0605914437 -0.0360517991
0.0637519965 -0.0370793352
0.0669872981 -0.0380989873
0.0702967942 -0.0391100762
0.0736799178 -0.0401119348
0.0771360891 -0.0411039091
0.0806647160 -0.0420853577
0.0842651938 -0.0430556525
0.0879369057 -0.0440141787
0.0916792224 -0.0449603352
0.0954915028 -0.0458935347
0.0993730937 -0.0468132039
0.1033233299 -0.0477187839
0.1073415346 -0.0486097301
0.1114270193 -0.0494855125
0.1155790840 -0.0503456160
0.1197970172 -0.0511895400
0.1240800963 -0.0520167992
0.1284275873 -0.0528269231
0.1328387453 -0.0536194563
0.1373128145 -0.0543939585
0.1418490283 -0.0551500043
0.1464466094 -0.0558871837
0.1511047701 -0.0566051014
0.1558227122 -0.0573033773
0.1605996272 -0.0579816459
0.1654346968 -0.0586395568
0.1703270924 -0.0592767740
0.1752759758 -0.0598929761
0.1802804990 -0.0604878562
0.1853398045 -0.0610611216
0.1904530253 -0.0616124936
0.1956192855 -0.0621417076
0.2008376997 -0.0626485126
0.2061073739 -0.0631326712
0.2114274050 -0.0635939596
0.2167968815 -0.0640321672
0.2222148835 -0.0644470962
0.2276804825 -0.0648385623
0.2331927420 -0.0652063936
0.2387507176 -0.0655504310
0.2443534570 -0.0658705280
0.2500000000 -0.0661665505
0.2556893793 -0.0664383769
0.2614206199 -0.0666858978
0.2671927398 -0.0669090161
0.2730047501 -0.0671076470
0.2788556549 -0.0672817179
0.2847444516 -0.0674311684
0.2906701312 -0.0675559505
0.2966316785 -0.0676560285
0.3026280718 -0.0677313792
0.3086582838 -0.0677819920
0.3147212812 -0.0678078689
0.3208160252 -0.0678090249
0.3269414715 -0.0677854880
0.3330965704 -0.0677372993
0.3392802673 -0.0676645137
0.3454915028 -0.0675671994
0.3517292125 -0.0674454390
0.3579923276 -0.0672993290
0.3642797751 -0.0671289806
0.3705904774 -0.0669345197
0.3769233535 -0.0667160874
0.3832773181 -0.0664738403
0.3896512825 -0.0662079505
0.3960441546 -0.0659186064
0.4024548390 -0.0656060127
0.4088822373 -0.0652703905
0.4153252481 -0.0649119783
0.4217827675 -0.0645310313
0.4282536890 -0.0641278227
0.4347369039 -0.0637026430
0.4412313013 -0.0632558010
0.4477357684 -0.0627876234
0.4542491907 -0.0622984554
0.4607704521 -0.0617886605
0.4672984354 -0.0612586209
0.4738320219 -0.0607087374
0.4803700921 -0.0601394295
0.4869115258 -0.0595511352
0.4934552022 -0.0589443113
0.5000000000 -0.0583194330
0.5065447978 -0.0576769938
0.5130884742 -0.0570175054
0.5196299079 -0.0563414973
0.5261679781 -0.0556495167
0.5327015646 -0.0549421278
0.5392295479 -0.0542199119
0.5457508093 -0.0534834663
0.5522642316 -0.0527334043
0.5587686987 -0.0519703544
0.5652630961 -0.0511949597
0.5717463110 -0.0504078770
0.5782172325 -0.0496097765
0.5846747519 -0.0488013406
0.5911177627 -0.0479832631
0.5975451610 -0.0471562487
0.6039558454 -0.0463210115
0.6103487175 -0.0454782743
0.6167226819 -0.0446287677
0.6230766465 -0.0437732288
0.6294095226 -0.0429124000
0.6357202249 -0.0420470282
0.6420076724 -0.0411778634
0.6482707875 -0.0403056576
0.6545084972 -0.0394311636
0.6607197327 -0.0385551334
0.6669034296 -0.0376783176
0.6730585285 -0.0368014637
0.6791839748 -0.0359253147
0.6852787188 -0.0350506083
0.6913417162 -0.0341780752
0.6973719282 -0.0333084382
0.7033683215 -0.0324424105
0.7093298688 -0.0315806949
0.7152555484 -0.0307239822
0.7211443451 -0.0298729505
0.7269952499 -0.0290282633
0.7328072602 -0.0281905690
0.7385793801 -0.0273604995
0.7443106207 -0.0265386692
0.7500000000 -0.0257256740
0.7556465430 -0.0249220901
0.7612492824 -0.0241284733
0.7668072580 -0.0233453582
0.7723195175 -0.0225732569
0.7777851165 -0.0218126588
0.7832031185 -0.0210640294
0.7885725950 -0.0203278100
0.7938926261 -0.0196044169
0.7991623003 -0.0188942409
0.8043807145 -0.0181976469
0.8095469747 -0.0175149734
0.8146601955 -0.0168465323
0.8197195010 -0.0161926086
0.8247240242 -0.0155534600
0.8296729076 -0.0149293170
0.8345653032 -0.0143203830
0.8394003728 -0.0137268339
0.8441772878 -0.0131488183
0.8488952299 -0.0125864580
0.8535533906 -0.0120398477
0.8581509717 -0.0115090556
0.8626871855 -0.0109941236
0.8671612547 -0.0104950680
0.8715724127 -0.0100118793
0.8759199037 -0.0095445234
0.8802029828 -0.0090929419
0.8844209160 -0.0086570526
0.8885729807 -0.0082367505
0.8926584654 -0.0078319082
0.8966766701 -0.0074423768
0.9006269063 -0.0070679868
0.9045084972 -0.0067085488
0.9083207776 -0.0063638544
0.9120630943 -0.0060336775
0.9157348062 -0.0057177745
0.9193352840 -0.0054158861
0.9228639109 -0.0051277377
0.9263200822 -0.0048530409
0.9297032058 -0.0045914941
0.9330127019 -0.0043427839
0.9362480035 -0.0041065860
0.9394085563 -0.0038825665
0.9424938187 -0.0036703828
0.9455032621 -0.0034696846
0.9484363708 -0.0032801154
0.9512926422 -0.0031013132
0.9540715869 -0.0029329118
0.9567727288 -0.0027745419
0.9593956051 -0.0026258322
0.9619397663 -0.0024864102
0.9644047764 -0.0023559037
0.9667902132 -0.0022339415
0.9690956680 -0.0021201546
0.9713207455 -0.0020141770
0.9734650647 -0.0019156470
0.9755282581 -0.0018242080
0.9775099722 -0.0017395095
0.9794098674 -0.0016612076
0.9812276182 -0.0015889667
0.9829629131 -0.0015224595
0.9846154549 -0.0014613685
0.9861849602 -0.0014053863
0.9876711603 -0.0013542168
0.9890738004 -0.0013075753
0.9903926402 -0.0012651900
0.9916274538 -0.0012268021
0.9927780295 -0.0011921664
0.9938441703 -0.0011610521
0.9948256934 -0.0011332434
0.9957224307 -0.0011085399
0.9965342285 -0.0010867569
0.9972609477 -0.0010677261
0.9979024638 -0.0010512957
0.9984586669 -0.0010373312
0.9989294616 -0.0010257152
0.9993147674 -0.0010163480
0.9996145181 -0.0010091477
0.9998286625 -0.0010040504
0.9999571638 -0.0010010103
1.0000000000 -0.0010000000
