CST_STATION_032
1.0000000000 0.0006534598
0.9999571638 0.0006543947
0.9998286625 0.0006572084
0.9996145181 0.0006619272
0.9993147674 0.0006685953
0.9989294616 0.0006772744
0.9984586669 0.0006880438
0.9979024638 0.0007010004
0.9972609477 0.0007162588
0.9965342285 0.0007339510
0.9957224307 0.0007542266
0.9948256934 0.0007772527
0.9938441703 0.0008032137
0.9927780295 0.0008323115
0.9916274538 0.0008647652
0.9903926402 0.0009008111
0.9890738004 0.0009407027
0.9876711603 0.0009847103
0.9861849602 0.0010331212
0.9846154549 0.0010862393
0.9829629131 0.0011443850
0.9812276182 0.0012078948
0.9794098674 0.0012771214
0.9775099722 0.0013524333
0.9755282581 0.0014342143
0.9734650647 0.0015228634
0.9713207455 0.0016187943
0.9690956680 0.0017224350
0.9667902132 0.0018342275
0.9644047764 0.0019546271
0.9619397663 0.0020841019
0.9593956051 0.0022231324
0.9567727288 0.0023722106
0.9540715869 0.0025318396
0.9512926422 0.0027025328
0.9484363708 0.0028848128
0.9455032621 0.0030792112
0.9424938187 0.0032862672
0.9394085563 0.0035065269
0.9362480035 0.0037405423
0.9330127019 0.0039888702
0.9297032058 0.0042520714
0.9263200822 0.0045307091
0.9228639109 0.0048253483
0.9193352840 0.0051365540
0.9157348062 0.0054648905
0.9120630943 0.0058109195
0.9083207776 0.0061751993
0.9045084972 0.0065582831
0.9006269063 0.0069607176
0.8966766701 0.0073830415
0.8926584654 0.0078257842
0.8885729807 0.0082894642
0.8844209160 0.0087745872
0.8802029828 0.0092816451
0.8759199037 0.0098111141
0.8715724127 0.0103634529
0.8671612547 0.0109391017
0.8626871855 0.0115384798
0.8581509717 0.0121619845
0.8535533906 0.0128099896
0.8488952299 0.0134828432
0.8441772878 0.0141808667
0.8394003728 0.0149043531
0.8345653032 0.0156535650
0.8296729076 0.0164287339
0.8247240242 0.0172300580
0.8197195010 0.0180577011
0.8146601955 0.0189117914
0.8095469747 0.0197924196
0.8043807145 0.0206996382
0.7991623003 0.0216334602
0.7938926261 0.0225938575
0.7885725950 0.0235807604
0.7832031185 0.0245940565
0.7777851165 0.0256335894
0.7723195175 0.0266991583
0.7668072580 0.0277905174
0.7612492824 0.0289073748
0.7556465430 0.0300493922
0.7500000000 0.0312161846
0.7443106207 0.0324073200
0.7385793801 0.0336223190
0.7328072602 0.0348606549
0.7269952499 0.0361217535
0.7211443451 0.0374049936
0.7152555484 0.0387097070
0.7093298688 0.0400351790
0.7033683215 0.0413806489
0.6973719282 0.0427453105
0.6913417162 0.0441283132
0.6852787188 0.0455287624
0.6791839748 0.0469457208
0.6730585285 0.0483782097
0.6669034296 0.0498252096
0.6607197327 0.0512856621
0.6545084972 0.0527584712
0.6482707875 0.0542425048
0.6420076724 0.0557365963
0.6357202249 0.0572395467
0.6294095226 0.0587501259
0.6230766465 0.0602670753
0.6167226819 0.0617891091
0.6103487175 0.0633149173
0.6039558454 0.0648431671
0.5975451610 0.0663725054
0.5911177627 0.0679015615
0.5846747519 0.0694289490
0.5782172325 0.0709532683
0.5717463110 0.0724731093
0.5652630961 0.0739870536
0.5587686987 0.0754936774
0.5522642316 0.0769915535
0.5457508093 0.0784792545
0.5392295479 0.0799553547
0.5327015646 0.0814184332
0.5261679781 0.0828670760
0.5196299079 0.0842998789
0.5130884742 0.0857154495
0.5065447978 0.0871124103
0.5000000000 0.0884894003
0.4934552022 0.0898450781
0.4869115258 0.0911781238
0.4803700921 0.0924872412
0.4738320219 0.0937711600
0.4672984354 0.0950286380
0.4607704521 0.0962584630
0.4542491907 0.0974594547
0.4477357684 0.0986304662
0.4412313013 0.0997703864
0.4347369039 0.1008781408
0.4282536890 0.1019526935
0.4217827675 0.1029930483
0.4153252481 0.1039982502
0.4088822373 0.1049673860
0.4024548390 0.1058995861
0.3960441546 0.1067940245
0.3896512825 0.1076499202
0.3832773181 0.1084665377
0.3769233535 0.1092431870
0.3705904774 0.1099792247
0.3642797751 0.1106740537
0.3579923276 0.1113271234
0.3517292125 0.1119379299
0.3454915028 0.1125060158
0.3392802673 0.1130309697
0.3330965704 0.1135124261
0.3269414715 0.1139500647
0.3208160252 0.1143436100
0.3147212812 0.1146928307
0.3086582838 0.1149975384
0.3026280718 0.1152575873
0.2966316785 0.1154728727
0.2906701312 0.1156433304
0.2847444516 0.1157689353
0.2788556549 0.1158497001
0.2730047501 0.1158856743
0.2671927398 0.1158769428
0.2614206199 0.1158236241
0.2556893793 0.1157258696
0.2500000000 0.1155838615
0.2443534570 0.1153978116
0.2387507176 0.1151679598
0.2331927420 0.1148945723
0.2276804825 0.1145779405
0.2222148835 0.1142183792
0.2167968815 0.1138162248
0.2114274050 0.1133718343
0.2061073739 0.1128855836
0.2008376997 0.1123578658
0.1956192855 0.1117890899
0.1904530253 0.1111796796
0.1853398045 0.1105300714
0.1802804990 0.1098407141
0.1752759758 0.1091120665
0.1703270924 0.1083445971
0.1654346968 0.1075387824
0.1605996272 0.1066951059
0.1558227122 0.1058140575
0.1511047701 0.1048961318
0.1464466094 0.1039418277
0.1418490283 0.1029516477
0.1373128145 0.1019260968
0.1328387453 0.1008656821
0.1284275873 0.0997709121
0.1240800963 0.0986422962
0.1197970172 0.0974803443
0.1155790840 0.0962855668
0.1114270193 0.0950584734
0.1073415346 0.0937995740
0.1033233299 0.0925093779
0.0993730937 0.0911883938
0.0954915028 0.0898371301
0.0916792224 0.0884560946
0.0879369057 0.0870457948
0.0842651938 0.0856067383
0.0806647160 0.0841394327
0.0771360891 0.0826443859
0.0736799178 0.0811221066
0.0702967942 0.0795731047
0.0669872981 0.0779978915
0.0637519965 0.0763969801
0.0605914437 0.0747708862
0.0575061813 0.0731201281
0.0544967379 0.0714452276
0.0515636292 0.0697467101
0.0487073578 0.0680251056
0.0459284131 0.0662809485
0.0432272712 0.0645147788
0.0406043949 0.0627271420
0.0380602337 0.0609185899
0.0355952236 0.0590896810
0.0332097868 0.0572409808
0.0309043320 0.0553730621
0.0286792545 0.0534865057
0.0265349353 0.0515819004
0.0244717419 0.0496598434
0.0224900278 0.0477209404
0.0205901326 0.0457658061
0.0187723818 0.0437950641
0.0170370869 0.0418093470
0.0153845451 0.0398092965
0.0138150398 0.0377955635
0.0123288397 0.0357688078
0.0109261996 0.0337296983
0.0096073598 0.0316789126
0.0083725462 0.0296171369
0.0072219705 0.0275450658
0.0061558297 0.0254634017
0.0051743066 0.0233728550
0.0042775693 0.0212741432
0.0034657715 0.0191679906
0.0027390523 0.0170551280
0.0020975362 0.0149362917
0.0015413331 0.0128122237
0.0010705384 0.0106836704
0.0006852326 0.0085513824
0.0003854819 0.0064161136
0.0001713375 0.0042786208
0.0000428362 0.0021396629
0.0000000000 0.0000000000
0.0000428362 -0.0016442587
0.0001713375 -0.0032879186
0.0003854819 -0.0049303256
0.0006852326 -0.0065708271
0.0010705384 -0.0082087726
0.0015413331 -0.0098435144
0.0020975362 -0.0114744082
0.0027390523 -0.0131008139
0.0034657715 -0.0147220964
0.0042775693 -0.0163376257
0.0051743066 -0.0179467779
0.0061558297 -0.0195489357
0.0072219705 -0.0211434889
0.0083725462 -0.0227298347
0.0096073598 -0.0243073786
0.0109261996 -0.0258755342
0.0123288397 -0.0274337242
0.0138150398 -0.0289813802
0.0153845451 -0.0305179432
0.0170370869 -0.0320428640
0.0187723818 -0.0335556032
0.0205901326 -0.0350556313
0.0224900278 -0.0365424289
0.0244717419 -0.0380154867
0.0265349353 -0.0394743057
0.0286792545 -0.0409183969
0.0309043320 -0.0423472813
0.0332097868 -0.0437604899
0.0355952236 -0.0451575633
0.0380602337 -0.0465380519
0.0406043949 -0.0479015152
0.0432272712 -0.0492475219
0.0459284131 -0.0505756494
0.0487073578 -0.0518854836
0.0515636292 -0.0531766183
0.0544967379 -0.0544486552
0.0575061813 -0.0557012034
0.0605914437 -0.0569338787
0.0637519965 -0.0581463037
0.0669872981 -0.0593381068
0.0702967942 -0.0605089225
0.0736799178 -0.0616583902
0.0771360891 -0.0627861543
0.0806647160 -0.0638918638
0.0842651938 -0.0649751716
0.0879369057 -0.0660357344
0.0916792224 -0.0670732123
0.0954915028 -0.0680872684
0.0993730937 -0.0690775685
0.1033233299 -0.0700437811
0.1073415346 -0.0709855766
0.1114270193 -0.0719026279
0.1155790840 -0.0727946096
0.1197970172 -0.0736611982
0.1240800963 -0.0745020720
0.1284275873 -0.0753169111
0.1328387453 -0.0761053974
0.1373128145 -0.0768672148
0.1418490283 -0.0776020492
0.1464466094 -0.0783095889
0.1511047701 -0.0789895249
0.1558227122 -0.0796415507
0.1605996272 -0.0802653636
0.1654346968 -0.0808606642
0.1703270924 -0.0814271576
0.1752759758 -0.0819645535
0.1802804990 -0.0824725670
0.1853398045 -0.0829509193
0.1904530253 -0.0833993382
0.1956192855 -0.0838175590
0.2008376997 -0.0842053254
0.2061073739 -0.0845623900
0.2114274050 -0.0848885154
0.2167968815 -0.0851834753
0.2222148835 -0.0854470550
0.2276804825 -0.0856790527
0.2331927420 -0.0858792804
0.2387507176 -0.0860475648
0.2443534570 -0.0861837486
0.2500000000 -0.0862876913
0.2556893793 -0.0863592702
0.2614206199 -0.0863983816
0.2671927398 -0.0864049420
0.2730047501 -0.0863788888
0.2788556549 -0.0863201812
0.2847444516 -0.0862288017
0.2906701312 -0.0861047567
0.2966316785 -0.0859480776
0.3026280718 -0.0857588214
0.3086582838 -0.0855370720
0.3147212812 -0.0852829407
0.3208160252 -0.0849965671
0.3269414715 -0.0846781197
0.3330965704 -0.0843277966
0.3392802673 -0.0839458262
0.3454915028 -0.0835324675
0.3517292125 -0.0830880108
0.3579923276 -0.0826127777
0.3642797751 -0.0821071219
0.3705904774 -0.0815714289
0.3769233535 -0.0810061166
0.3832773181 -0.0804116349
0.3896512825 -0.0797884661
0.3960441546 -0.0791371244
0.4024548390 -0.0784581558
0.4088822373 -0.0777521381
0.4153252481 -0.0770196800
0.4217827675 -0.0762614209
0.4282536890 -0.0754780303
0.4347369039 -0.0746702070
0.4412313013 -0.0738386787
0.4477357684 -0.0729842006
0.4542491907 -0.0721075550
0.4607704521 -0.0712095500
0.4672984354 -0.0702910184
0.4738320219 -0.0693528167
0.4803700921 -0.0683958238
0.4869115258 -0.0674209397
0.4934552022 -0.0664290838
0.5000000000 -0.0654211940
0.5065447978 -0.0643982249
0.5130884742 -0.0633611463
0.5196299079 -0.0623109413
0.5261679781 -0.0612486054
0.5327015646 -0.0601751438
0.5392295479 -0.0590915707
0.5457508093 -0.0579989067
0.5522642316 -0.0568981776
0.5587686987 -0.0557904122
0.5652630961 -0.0546766409
0.5717463110 -0.0535578935
0.5782172325 -0.0524351977
0.5846747519 -0.0513095769
0.5911177627 -0.0501820489
0.5975451610 -0.0490536238
0.6039558454 -0.0479253022
0.6103487175 -0.0467980738
0.6167226819 -0.0456729152
0.6230766465 -0.0445507887
0.6294095226 -0.0434326404
0.6357202249 -0.0423193989
0.6420076724 -0.0412119732
0.6482707875 -0.0401112520
0.6545084972 -0.0390181017
0.6607197327 -0.0379333653
0.6669034296 -0.0368578612
0.6730585285 -0.0357923817
0.6791839748 -0.0347376922
