CST_STATION_019
1.0000000000 0.0009546094
0.9999571638 0.0009556639
0.9998286625 0.0009588349
0.9996145181 0.0009641448
0.9993147674 0.0009716309
0.9989294616 0.0009813457
0.9984586669 0.0009933563
0.9979024638 0.0010077452
0.9972609477 0.0010246098
0.9965342285 0.0010440627
0.9957224307 0.0010662316
0.9948256934 0.0010912594
0.9938441703 0.0011193043
0.9927780295 0.0011505399
0.9916274538 0.0011851550
0.9903926402 0.0012233540
0.9890738004 0.0012653566
0.9876711603 0.0013113980
0.9861849602 0.0013617289
0.9846154549 0.0014166155
0.9829629131 0.0014763394
0.9812276182 0.0015411976
0.9794098674 0.0016115027
0.9775099722 0.0016875823
0.9755282581 0.0017697792
0.9734650647 0.0018584514
0.9713207455 0.0019539716
0.9690956680 0.0020567272
0.9667902132 0.0021671201
0.9644047764 0.0022855661
0.9619397663 0.0024124950
0.9593956051 0.0025483498
0.9567727288 0.0026935867
0.9540715869 0.0028486743
0.9512926422 0.0030140932
0.9484363708 0.0031903355
0.9455032621 0.0033779040
0.9424938187 0.0035773118
0.9394085563 0.0037890812
0.9362480035 0.0040137432
0.9330127019 0.0042518366
0.9297032058 0.0045039069
0.9263200822 0.0047705055
0.9228639109 0.0050521889
0.9193352840 0.0053495171
0.9157348062 0.0056630528
0.9120630943 0.0059933602
0.9083207776 0.0063410037
0.9045084972 0.0067065465
0.9006269063 0.0070905497
0.8966766701 0.0074935700
0.8926584654 0.0079161595
0.8885729807 0.0083588630
0.8844209160 0.0088222172
0.8802029828 0.0093067491
0.8759199037 0.0098129741
0.8715724127 0.0103413947
0.8671612547 0.0108924985
0.8626871855 0.0114667570
0.8581509717 0.0120646235
0.8535533906 0.0126865316
0.8488952299 0.0133328935
0.8441772878 0.0140040982
0.8394003728 0.0147005101
0.8345653032 0.0154224668
0.8296729076 0.0161702780
0.8247240242 0.0169442235
0.8197195010 0.0177445518
0.8146601955 0.0185714781
0.8095469747 0.0194251834
0.8043807145 0.0203058125
0.7991623003 0.0212134727
0.7938926261 0.0221482326
0.7885725950 0.0231101203
0.7832031185 0.0240991228
0.7777851165 0.0251151842
0.7723195175 0.0261582050
0.7668072580 0.0272280410
0.7612492824 0.0283245022
0.7556465430 0.0294473521
0.7500000000 0.0305963070
0.7443106207 0.0317710355
0.7385793801 0.0329711575
0.7328072602 0.0341962444
0.7269952499 0.0354458182
0.7211443451 0.0367193521
0.7152555484 0.0380162694
0.7093298688 0.0393359447
0.7033683215 0.0406777032
0.6973719282 0.0420408216
0.6913417162 0.0434245282
0.6852787188 0.0448280035
0.6791839748 0.0462503812
0.6730585285 0.0476907487
0.6669034296 0.0491481483
0.6607197327 0.0506215781
0.6545084972 0.0521099934
0.6482707875 0.0536123076
0.6420076724 0.0551273944
0.6357202249 0.0566540887
0.6294095226 0.0581911884
0.6230766465 0.0597374565
0.6167226819 0.0612916227
0.6103487175 0.0628523855
0.6039558454 0.0644184143
0.5975451610 0.0659883513
0.5911177627 0.0675608141
0.5846747519 0.0691343981
0.5782172325 0.0707076784
0.5717463110 0.0722792127
0.5652630961 0.0738475436
0.5587686987 0.0754112012
0.5522642316 0.0769687058
0.5457508093 0.0785185704
0.5392295479 0.0800593033
0.5327015646 0.0815894111
0.5261679781 0.0831074009
0.5196299079 0.0846117832
0.5130884742 0.0861010748
0.5065447978 0.0875738010
0.5000000000 0.0890284985
0.4934552022 0.0904637180
0.4869115258 0.0918780264
0.4803700921 0.0932700098
0.4738320219 0.0946382756
0.4672984354 0.0959814549
0.4607704521 0.0972982050
0.4542491907 0.0985872112
0.4477357684 0.0998471894
0.4412313013 0.1010768879
0.4347369039 0.1022750892
