CST_STATION_041
1.0000000000 0.0005000000
0.9999571638 0.0005008325
0.9998286625 0.0005033319
0.9996145181 0.0005075032
0.9993147674 0.0005133553
0.9989294616 0.0005209003
0.9984586669 0.0005301541
0.9979024638 0.0005411362
0.9972609477 0.0005538698
0.9965342285 0.0005683821
0.9957224307 0.0005847039
0.9948256934 0.0006028705
0.9938441703 0.0006229211
0.9927780295 0.0006448994
0.9916274538 0.0006688536
0.9903926402 0.0006948364
0.9890738004 0.0007229056
0.9876711603 0.0007531237
0.9861849602 0.0007855585
0.9846154549 0.0008202832
0.9829629131 0.0008573763
0.9812276182 0.0008969221
0.9794098674 0.0009390109
0.9775099722 0.0009837386
0.9755282581 0.0010312077
0.9734650647 0.0010815265
0.9713207455 0.0011348103
0.9690956680 0.0011911804
0.9667902132 0.0012507650
0.9644047764 0.0013136991
0.9619397663 0.0013801242
0.9593956051 0.0014501890
0.9567727288 0.0015240489
0.9540715869 0.0016018660
0.9512926422 0.0016838095
0.9484363708 0.0017700553
0.9455032621 0.0018607859
0.9424938187 0.0019561906
0.9394085563 0.0020564650
0.9362480035 0.0021618110
0.9330127019 0.0022724368
0.9297032058 0.0023885562
0.9263200822 0.0025103887
0.9228639109 0.0026381590
0.9193352840 0.0027720969
0.9157348062 0.0029124366
0.9120630943 0.0030594166
0.9083207776 0.0032132789
0.9045084972 0.0033742690
0.9006269063 0.0035426349
0.8966766701 0.0037186270
0.8926584654 0.0039024969
0.8885729807 0.0040944975
0.8844209160 0.0042948821
0.8802029828 0.0045039033
0.8759199037 0.0047218129
0.8715724127 0.0049488608
0.8671612547 0.0051852946
0.8626871855 0.0054313583
0.8581509717 0.0056872920
0.8535533906 0.0059533306
0.8488952299 0.0062297035
0.8441772878 0.0065166333
0.8394003728 0.0068143353
0.8345653032 0.0071230162
0.8296729076 0.0074428737
0.8247240242 0.0077740952
0.8197195010 0.0081168573
0.8146601955 0.0084713245
0.8095469747 0.0088376486
0.8043807145 0.0092159680
0.7991623003 0.0096064063
0.7938926261 0.0100090720
0.7885725950 0.0104240574
0.7832031185 0.0108514380
0.7777851165 0.0112912713
0.7723195175 0.0117435967
0.7668072580 0.0122084342
0.7612492824 0.0126857841
0.7556465430 0.0131756261
0.7500000000 0.0136779190
0.7443106207 0.0141925996
0.7385793801 0.0147195829
0.7328072602 0.0152587613
0.7269952499 0.0158100038
0.7211443451 0.0163731563
0.7152555484 0.0169480409
0.7093298688 0.0175344559
0.7033683215 0.0181321754
0.6973719282 0.0187409490
0.6913417162 0.0193605023
0.6852787188 0.0199905364
0.6791839748 0.0206307284
0.6730585285 0.0212807309
0.6669034296 0.0219401728
0.6607197327 0.0226086594
0.6545084972 0.0232857725
0.6482707875 0.0239710710
0.6420076724 0.0246640915
0.6357202249 0.0253643485
0.6294095226 0.0260713351
0.6230766465 0.0267845239
0.6167226819 0.0275033673
0.6103487175 0.0282272987
0.6039558454 0.0289557332
0.5975451610 0.0296880681
0.5911177627 0.0304236845
0.5846747519 0.0311619480
0.5782172325 0.0319022095
0.5717463110 0.0326438067
0.5652630961 0.0333860651
0.5587686987 0.0341282991
0.5522642316 0.0348698132
0.5457508093 0.0356099035
0.5392295479 0.0363478586
0.5327015646 0.0370829612
0.5261679781 0.0378144892
0.5196299079 0.0385417173
0.5130884742 0.0392639182
0.5065447978 0.0399803638
0.5000000000 0.0406903268
0.4934552022 0.0413930820
0.4869115258 0.0420879076
0.4803700921 0.0427740867
0.4738320219 0.0434509085
0.4672984354 0.0441176694
0.4607704521 0.0447736749
0.4542491907 0.0454182403
0.4477357684 0.0460506921
0.4412313013 0.0466703693
0.4347369039 0.0472766247
0.4282536890 0.0478688256
0.4217827675 0.0484463553
0.4153252481 0.0490086137
0.4088822373 0.0495550188
0.4024548390 0.0500850074
0.3960441546 0.0505980356
0.3896512825 0.0510935803
0.3832773181 0.0515711393
0.3769233535 0.0520302327
0.3705904774 0.0524704026
0.3642797751 0.0528912145
0.3579923276 0.0532922573
0.3517292125 0.0536731439
0.3454915028 0.0540335114
0.3392802673 0.0543730216
0.3330965704 0.0546913610
0.3269414715 0.0549882412
0.3208160252 0.0552633984
0.3147212812 0.0555165941
0.3086582838 0.0557476145
0.3026280718 0.0559562709
0.2966316785 0.0561423987
0.2906701312 0.0563058580
0.2847444516 0.0564465325
0.2788556549 0.0565643299
0.2730047501 0.0566591807
0.2671927398 0.0567310381
0.2614206199 0.0567798777
0.2556893793 0.0568056961
0.2500000000 0.0568085112
0.2443534570 0.0567883608
0.2387507176 0.0567453023
0.2331927420 0.0566794117
0.2276804825 0.0565907831
0.2222148835 0.0564795276
0.2167968815 0.0563457724
0.2114274050 0.0561896604
0.2061073739 0.0560113489
0.2008376997 0.0558110090
0.1956192855 0.0555888245
0.1904530253 0.0553449910
0.1853398045 0.0550797152
0.1802804990 0.0547932141
0.1752759758 0.0544857137
0.1703270924 0.0541574484
0.1654346968 0.0538086603
0.1605996272 0.0534395980
0.1558227122 0.0530505162
0.1511047701 0.0526416744
0.1464466094 0.0522133366
0.1418490283 0.0517657705
0.1373128145 0.0512992464
0.1328387453 0.0508140373
0.1284275873 0.0503104172
0.1240800963 0.0497886616
0.1197970172 0.0492490462
0.1155790840 0.0486918466
0.1114270193 0.0481173380
0.1073415346 0.0475257945
0.1033233299 0.0469174889
0.0993730937 0.0462926921
0.0954915028 0.0456516731
0.0916792224 0.0449946986
0.0879369057 0.0443220325
0.0842651938 0.0436339363
0.0806647160 0.0429306684
0.0771360891 0.0422124840
0.0736799178 0.0414796355
0.0702967942 0.0407323718
0.0669872981 0.0399709389
0.0637519965 0.0391955793
