CST_STATION_003
1.0000000000 0.0010843909
0.9999571638 0.0010875224
0.9998286625 0.0010969229
0.9996145181 0.0011126093
0.9993147674 0.0011346104
0.9989294616 0.0011629669
0.9984586669 0.0011977314
0.9979024638 0.0012389689
0.9972609477 0.0012867574
0.9965342285 0.0013411885
0.9957224307 0.0014023676
0.9948256934 0.0014704147
0.9938441703 0.0015454654
0.9927780295 0.0016276713
0.9916274538 0.0017172008
0.9903926402 0.0018142400
0.9890738004 0.0019189938
0.9876711603 0.0020316862
0.9861849602 0.0021525616
0.9846154549 0.0022818854
0.9829629131 0.0024199452
0.9812276182 0.0025670510
0.9794098674 0.0027235365
0.9775099722 0.0028897598
0.9755282581 0.0030661037
0.9734650647 0.0032529765
0.9713207455 0.0034508128
0.9690956680 0.0036600735
0.9667902132 0.0038812463
0.9644047764 0.0041148461
0.9619397663 0.0043614149
0.9593956051 0.0046215219
0.9567727288 0.0048957631
0.9540715869 0.0051847616
0.9512926422 0.0054891665
0.9484363708 0.0058096528
0.9455032621 0.0061469205
0.9424938187 0.0065016934
0.9394085563 0.0068747186
0.9362480035 0.0072667648
0.9330127019 0.0076786210
0.9297032058 0.0081110949
0.9263200822 0.0085650112
0.9228639109 0.0090412097
0.9193352840 0.0095405430
0.9157348062 0.0100638742
0.9120630943 0.0106120748
0.9083207776 0.0111860215
0.9045084972 0.0117865942
0.9006269063 0.0124146725
0.8966766701 0.0130711327
0.8926584654 0.0137568449
0.8885729807 0.0144726695
0.8844209160 0.0152194538
0.8802029828 0.0159980288
0.8759199037 0.0168092050
0.8715724127 0.0176537693
0.8671612547 0.0185324810
0.8626871855 0.0194460682
0.8581509717 0.0203952237
0.8535533906 0.0213806018
0.8488952299 0.0224028137
0.8441772878 0.0234624245
0.8394003728 0.0245599490
0.8345653032 0.0256958480
0.8296729076 0.0268705249
0.8247240242 0.0280843224
0.8197195010 0.0293375183
0.8146601955 0.0306303230
0.8095469747 0.0319628760
0.8043807145 0.0333352430
0.7991623003 0.0347474130
0.7938926261 0.0361992957
0.7885725950 0.0376907191
0.7832031185 0.0392214272
0.7777851165 0.0407910782
0.7723195175 0.0423992426
0.7668072580 0.0440454017
0.7612492824 0.0457289465
0.7556465430 0.0474491767
0.7500000000 0.0492053000
0.7443106207 0.0509964317
0.7385793801 0.0528215950
0.7328072602 0.0546797204
0.7269952499 0.0565696472
0.7211443451 0.0584901235
0.7152555484 0.0604398081
0.7093298688 0.0624172712
0.7033683215 0.0644209967
0.6973719282 0.0664493840
0.6913417162 0.0685007505
0.6852787188 0.0705733341
0.6791839748 0.0726652961
0.6730585285 0.0747747246
0.6669034296 0.0768996378
0.6607197327 0.0790379876
0.6545084972 0.0811876640
0.6482707875 0.0833464986
0.6420076724 0.0855122697
0.6357202249 0.0876827064
0.6294095226 0.0898554935
0.6230766465 0.0920282764
0.6167226819 0.0941986665
0.6103487175 0.0963642458
0.6039558454 0.0985225729
0.5975451610 0.1006711876
0.5911177627 0.1028076171
0.5846747519 0.1049293813
0.5782172325 0.1070339981
0.5717463110 0.1091189892
0.5652630961 0.1111818853
0.5587686987 0.1132202323
0.5522642316 0.1152315960
0.5457508093 0.1172135677
0.5392295479 0.1191637699
0.5327015646 0.1210798607
0.5261679781 0.1229595397
0.5196299079 0.1248005521
0.5130884742 0.1266006941
0.5065447978 0.1283578170
0.5000000000 0.1300698317
0.4934552022 0.1317347130
0.4869115258 0.1333505032
0.4803700921 0.1349153163
0.4738320219 0.1364273409
0.4672984354 0.1378848440
0.4607704521 0.1392861733
0.4542491907 0.1406297604
0.4477357684 0.1419141231
0.4412313013 0.1431378674
0.4347369039 0.1442996894
0.4282536890 0.1453983770
0.4217827675 0.1464328111
0.4153252481 0.1474019667
0.4088822373 0.1483049133
0.4024548390 0.1491408161
0.3960441546 0.1499089353
0.3896512825 0.1506086267
0.3832773181 0.1512393411
0.3769233535 0.1518006237
0.3705904774 0.1522921134
0.3642797751 0.1527135414
0.3579923276 0.1530647306
0.3517292125 0.1533455934
0.3454915028 0.1535561301
0.3392802673 0.1536964276
0.3330965704 0.1537666566
0.3269414715 0.1537670697
0.3208160252 0.1536979991
0.3147212812 0.1535598538
0.3086582838 0.1533531172
0.3026280718 0.1530783441
0.2966316785 0.1527361583
0.2906701312 0.1523272490
0.2847444516 0.1518523683
0.2788556549 0.1513123279
0.2730047501 0.1507079962
0.2671927398 0.1500402948
0.2614206199 0.1493101959
0.2556893793 0.1485187185
0.2500000000 0.1476669259
0.2443534570 0.1467559220
0.2387507176 0.1457868488
0.2331927420 0.1447608827
0.2276804825 0.1436792320
0.2222148835 0.1425431339
0.2167968815 0.1413538514
0.2114274050 0.1401126708
0.2061073739 0.1388208987
0.2008376997 0.1374798597
0.1956192855 0.1360908937
0.1904530253 0.1346553536
0.1853398045 0.1331746027
0.1802804990 0.1316500130
0.1752759758 0.1300829627
0.1703270924 0.1284748346
0.1654346968 0.1268270139
0.1605996272 0.1251408866
