CST_STATION_000
1.0000000000 0.0010000000
0.9999571638 0.0010013284
0.9998286625 0.0010053190
0.9996145181 0.0010119882
0.9993147674 0.0010213632
0.9989294616 0.0010334823
0.9984586669 0.0010483949
0.9979024638 0.0010661615
0.9972609477 0.0010868541
0.9965342285 0.0011105561
0.9957224307 0.0011373626
0.9948256934 0.0011673807
0.9938441703 0.0012007296
0.9927780295 0.0012375409
0.9916274538 0.0012779586
0.9903926402 0.0013221398
0.9890738004 0.0013702547
0.9876711603 0.0014224869
0.9861849602 0.0014790336
0.9846154549 0.0015401060
0.9829629131 0.0016059295
0.9812276182 0.0016767441
0.9794098674 0.0017528043
0.9775099722 0.0018343797
0.9755282581 0.0019217550
0.9734650647 0.0020152302
0.9713207455 0.0021151208
0.9690956680 0.0022217580
0.9667902132 0.0023354886
0.9644047764 0.0024566751
0.9619397663 0.0025856960
0.9593956051 0.0027229455
0.9567727288 0.0028688332
0.9540715869 0.0030237847
0.9512926422 0.0031882404
0.9484363708 0.0033626564
0.9455032621 0.0035475030
0.9424938187 0.0037432655
0.9394085563 0.0039504429
0.9362480035 0.0041695478
0.9330127019 0.0044011056
0.9297032058 0.0046456543
0.9263200822 0.0049037432
0.9228639109 0.0051759327
0.9193352840 0.0054627928
0.9157348062 0.0057649029
0.9120630943 0.0060828503
0.9083207776 0.0064172290
0.9045084972 0.0067686392
0.9006269063 0.0071376853
0.8966766701 0.0075249752
0.8926584654 0.0079311185
0.8885729807 0.0083567256
0.8844209160 0.0088024054
0.8802029828 0.0092687645
0.8759199037 0.0097564052
0.8715724127 0.0102659240
0.8671612547 0.0107979094
0.8626871855 0.0113529409
0.8581509717 0.0119315866
0.8535533906 0.0125344013
0.8488952299 0.0131619250
0.8441772878 0.0138146808
0.8394003728 0.0144931727
0.8345653032 0.0151978839
0.8296729076 0.0159292750
0.8247240242 0.0166877813
0.8197195010 0.0174738118
0.8146601955 0.0182877462
0.8095469747 0.0191299340
0.8043807145 0.0200006915
0.7991623003 0.0209003006
0.7938926261 0.0218290069
0.7885725950 0.0227870173
0.7832031185 0.0237744990
0.7777851165 0.0247915770
0.7723195175 0.0258383332
0.7668072580 0.0269148041
0.7612492824 0.0280209799
0.7556465430 0.0291568025
0.7500000000 0.0303221647
0.7443106207 0.0315169086
0.7385793801 0.0327408247
0.7328072602 0.0339936505
0.7269952499 0.0352750702
0.7211443451 0.0365847134
0.7152555484 0.0379221545
0.7093298688 0.0392869126
0.7033683215 0.0406784504
0.6973719282 0.0420961745
0.6913417162 0.0435394352
0.6852787188 0.0450075263
0.6791839748 0.0464996853
0.6730585285 0.0480150941
0.6669034296 0.0495528789
0.6607197327 0.0511121112
0.6545084972 0.0526918086
0.6482707875 0.0542909353
0.6420076724 0.0559084038
0.6357202249 0.0575430754
0.6294095226 0.0591937622
0.6230766465 0.0608592282
0.6167226819 0.0625381910
0.6103487175 0.0642293238
0.6039558454 0.0659312571
0.5975451610 0.0676425806
0.5911177627 0.0693618458
0.5846747519 0.0710875678
0.5782172325 0.0728182280
0.5717463110 0.0745522765
0.5652630961 0.0762881347
0.5587686987 0.0780241978
0.5522642316 0.0797588378
0.5457508093 0.0814904062
0.5392295479 0.0832172368
0.5327015646 0.0849376490
0.5261679781 0.0866499504
0.5196299079 0.0883524400
0.5130884742 0.0900434113
0.5065447978 0.0917211553
0.5000000000 0.0933839637
0.4934552022 0.0950301318
0.4869115258 0.0966579617
0.4803700921 0.0982657656
0.4738320219 0.0998518683
0.4672984354 0.1014146108
0.4607704521 0.1029523526
0.4542491907 0.1044634754
0.4477357684 0.1059463850
0.4412313013 0.1073995148
0.4347369039 0.1088213284
0.4282536890 0.1102103215
0.4217827675 0.1115650254
0.4153252481 0.1128840085
0.4088822373 0.1141658791
0.4024548390 0.1154092876
0.3960441546 0.1166129281
0.3896512825 0.1177755405
0.3832773181 0.1188959126
0.3769233535 0.1199728812
0.3705904774 0.1210053342
0.3642797751 0.1219922112
0.3579923276 0.1229325055
0.3517292125 0.1238252646
0.3454915028 0.1246695913
0.3392802673 0.1254646445
0.3330965704 0.1262096399
0.3269414715 0.1269038502
0.3208160252 0.1275466055
0.3147212812 0.1281372936
0.3086582838 0.1286753599
0.3026280718 0.1291603075
0.2966316785 0.1295916964
0.2906701312 0.1299691438
0.2847444516 0.1302923230
0.2788556549 0.1305609632
0.2730047501 0.1307748484
0.2671927398 0.1309338165
0.2614206199 0.1310377587
0.2556893793 0.1310866180
0.2500000000 0.1310803881
0.2443534570 0.1310191122
0.2387507176 0.1309028816
0.2331927420 0.1307318341
0.2276804825 0.1305061529
0.2222148835 0.1302260644
0.2167968815 0.1298918374
0.2114274050 0.1295037804
0.2061073739 0.1290622409
0.2008376997 0.1285676029
0.1956192855 0.1280202857
0.1904530253 0.1274207418
0.1853398045 0.1267694552
0.1802804990 0.1260669394
0.1752759758 0.1253137362
0.1703270924 0.1245104133
0.1654346968 0.1236575630
0.1605996272 0.1227558003
0.1558227122 0.1218057611
0.1511047701 0.1208081009
0.1464466094 0.1197634929
0.1418490283 0.1186726264
0.1373128145 0.1175362057
0.1328387453 0.1163549482
0.1284275873 0.1151295832
0.1240800963 0.1138608506
0.1197970172 0.1125494998
0.1155790840 0.1111962880
0.1114270193 0.1098019797
0.1073415346 0.1083673451
0.1033233299 0.1068931596
0.0993730937 0.1053802025
0.0954915028 0.1038292564
0.0916792224 0.1022411064
0.0879369057 0.1006165393
0.0842651938 0.0989563432
0.0806647160 0.0972613065
0.0771360891 0.0955322181
0.0736799178 0.0937698663
0.0702967942 0.0919750390
0.0669872981 0.0901485229
0.0637519965 0.0882911038
0.0605914437 0.0864035657
0.0575061813 0.0844866915
0.0544967379 0.0825412623
0.0515636292 0.0805680575
0.0487073578 0.0785678550
0.0459284131 0.0765414310
0.0432272712 0.0744895600
0.0406043949 0.0724130152
0.0380602337 0.0703125685
0.0355952236 0.0681889903
0.0332097868 0.0660430501
0.0309043320 0.0638755165
0.0286792545 0.0616871574
0.0265349353 0.0594787400
0.0244717419 0.0572510312
0.0224900278 0.0550047976
0.0205901326 0.0527408060
0.0187723818 0.0504598232
0.0170370869 0.0481626164
0.0153845451 0.0458499530
0.0138150398 0.0435226015
0.0123288397 0.0411813306
0.0109261996 0.0388269103
0.0096073598 0.0364601112
0.0083725462 0.0340817051
0.0072219705 0.0316924647
0.0061558297 0.0292931641
0.0051743066 0.0268845783
0.0042775693 0.0244674833
0.0034657715 0.0220426565
0.0027390523 0.0196108762
0.0020975362 0.0171729217
0.0015413331 0.0147295733
0.0010705384 0.0122816121
0.0006852326 0.0098298199
0.0003854819 0.0073749794
0.0001713375 0.0049178736
0.0000428362 0.0024592859
0.0000000000 0.0000000000
0.0000428362 -0.0019515223
0.0001713375 -0.0039023906
0.0003854819 -0.0058518659
0.0006852326 -0.0077992101
0.0010705384 -0.0097436867
0.0015413331 -0.0116845613
0.0020975362 -0.0136211024
0.0027390523 -0.0155525811
0.0034657715 -0.0174782725
0.0042775693 -0.0193974558
0.0051743066 -0.0213094143
0.0061558297 -0.0232134365
0.0072219705 -0.0251088163
0.0083725462 -0.0269948531
0.0096073598 -0.0288708524
0.0109261996 -0.0307361259
0.0123288397 -0.0325899921
0.0138150398 -0.0344317763
0.0153845451 -0.0362608108
0.0170370869 -0.0380764352
0.0187723818 -0.0398779965
0.0205901326 -0.0416648494
0.0224900278 -0.0434363559
0.0244717419 -0.0451918858
0.0265349353 -0.0469308168
0.0286792545 -0.0486525341
0.0309043320 -0.0503564305
0.0332097868 -0.0520419066
0.0355952236 -0.0537083703
0.0380602337 -0.0553552370
0.0406043949 -0.0569819296
0.0432272712 -0.0585878779
0.0459284131 -0.0601725186
0.0487073578 -0.0617352955
0.0515636292 -0.0632756588
0.0544967379 -0.0647930653
0.0575061813 -0.0662869779
0.0605914437 -0.0677568656
0.0637519965 -0.0692022034
0.0669872981 -0.0706224718
0.0702967942 -0.0720171570
0.0736799178 -0.0733857503
0.0771360891 -0.0747277483
0.0806647160 -0.0760426529
0.0842651938 -0.0773299708
0.0879369057 -0.0785892134
0.0916792224 -0.0798198974
0.0954915028 -0.0810215439
0.0993730937 -0.0821936792
0.1033233299 -0.0833358344
0.1073415346 -0.0844475455
0.1114270193 -0.0855283539
0.1155790840 -0.0865778060
0.1197970172 -0.0875954542
0.1240800963 -0.0885808563
0.1284275873 -0.0895335765
0.1328387453 -0.0904531856
0.1373128145 -0.0913392610
0.1418490283 -0.0921913880
0.1464466094 -0.0930091594
0.1511047701 -0.0937921767
0.1558227122 -0.0945400506
0.1605996272 -0.0952524014
0.1654346968 -0.0959288600
0.1703270924 -0.0965690686
0.1752759758 -0.0971726812
0.1802804990 -0.0977393650
0.1853398045 -0.0982688006
0.1904530253 -0.0987606837
0.1956192855 -0.0992147252
