CST_ANCHOR_00
1.0000000000 0.0016000000
0.9999571638 0.0016160488
0.9998286625 0.0016641576
0.9996145181 0.0017442134
0.9993147674 0.0018560288
0.9989294616 0.0019993426
0.9984586669 0.0021738222
0.9979024638 0.0023790645
0.9972609477 0.0026145991
0.9965342285 0.0028798906
0.9957224307 0.0031743418
0.9948256934 0.0034972975
0.9938441703 0.0038480476
0.9927780295 0.0042258319
0.9916274538 0.0046298443
0.9903926402 0.0050592370
0.9890738004 0.0055131262
0.9876711603 0.0059905962
0.9861849602 0.0064907056
0.9846154549 0.0070124916
0.9829629131 0.0075549763
0.9812276182 0.0081171716
0.9794098674 0.0086980849
0.9775099722 0.0092967247
0.9755282581 0.0099121055
0.9734650647 0.0105432538
0.9713207455 0.0111892128
0.9690956680 0.0118490476
0.9667902132 0.0125218500
0.9644047764 0.0132067433
0.9619397663 0.0139028864
0.9593956051 0.0146094781
0.9567727288 0.0153257608
0.9540715869 0.0160510238
0.9512926422 0.0167846068
0.9484363708 0.0175259023
0.9455032621 0.0182743579
0.9424938187 0.0190294786
0.9394085563 0.0197908279
0.9362480035 0.0205580292
0.9330127019 0.0213307661
0.9297032058 0.0221087831
0.9263200822 0.0228918850
0.9228639109 0.0236799365
0.9193352840 0.0244728609
0.9157348062 0.0252706388
0.9120630943 0.0260733059
0.9083207776 0.0268809512
0.9045084972 0.0276937138
0.9006269063 0.0285117799
0.8966766701 0.0293353799
0.8926584654 0.0301647840
0.8885729807 0.0310002987
0.8844209160 0.0318422622
0.8802029828 0.0326910400
0.8759199037 0.0335470204
0.8715724127 0.0344106090
0.8671612547 0.0352822245
0.8626871855 0.0361622927
0.8581509717 0.0370512417
0.8535533906 0.0379494967
0.8488952299 0.0388574746
0.8441772878 0.0397755787
0.8394003728 0.0407041935
0.8345653032 0.0416436798
0.8296729076 0.0425943698
0.8247240242 0.0435565619
0.8197195010 0.0445305168
0.8146601955 0.0455164523
0.8095469747 0.0465145401
0.8043807145 0.0475249015
0.7991623003 0.0485476040
0.7938926261 0.0495826582
0.7885725950 0.0506300150
0.7832031185 0.0516895631
0.7777851165 0.0527611272
0.7723195175 0.0538444663
0.7668072580 0.0549392723
0.7612492824 0.0560451696
0.7556465430 0.0571617143
0.7500000000 0.0582883948
0.7443106207 0.0594246321
0.7385793801 0.0605697805
0.7328072602 0.0617231296
0.7269952499 0.0628839054
0.7211443451 0.0640512732
0.7152555484 0.0652243396
0.7093298688 0.0664021558
0.7033683215 0.0675837208
0.6973719282 0.0687679852
0.6913417162 0.0699538550
0.6852787188 0.0711401959
0.6791839748 0.0723258380
0.6730585285 0.0735095801
0.6669034296 0.0746901950
0.6607197327 0.0758664345
0.6545084972 0.0770370346
0.6482707875 0.0782007207
0.6420076724 0.0793562133
0.6357202249 0.0805022330
0.6294095226 0.0816375061
0.6230766465 0.0827607701
0.6167226819 0.0838707789
0.6103487175 0.0849663075
0.6039558454 0.0860461579
0.5975451610 0.0871091632
0.5911177627 0.0881541927
0.5846747519 0.0891801560
0.5782172325 0.0901860072
0.5717463110 0.0911707490
0.5652630961 0.0921334359
0.5587686987 0.0930731776
0.5522642316 0.0939891417
0.5457508093 0.0948805565
0.5392295479 0.0957467124
0.5327015646 0.0965869642
0.5261679781 0.0974007323
0.5196299079 0.0981875031
0.5130884742 0.0989468300
0.5065447978 0.0996783329
0.5000000000 0.1003816981
0.4934552022 0.1010566775
0.4869115258 0.1017030870
0.4803700921 0.1023208055
0.4738320219 0.1029097720
0.4672984354 0.1034699841
0.4607704521 0.1040014949
0.4542491907 0.1045044096
0.4477357684 0.1049788827
0.4412313013 0.1054251142
