CST_STATION_022
1.0000000000 0.0008802830
0.9999571638 0.0008809388
0.9998286625 0.0008829102
0.9996145181 0.0008862086
0.9993147674 0.0008908534
0.9989294616 0.0008968715
0.9984586669 0.0009042974
0.9979024638 0.0009131737
0.9972609477 0.0009235505
0.9965342285 0.0009354856
0.9957224307 0.0009490448
0.9948256934 0.0009643017
0.9938441703 0.0009813375
0.9927780295 0.0010002416
0.9916274538 0.0010211109
0.9903926402 0.0010440505
0.9890738004 0.0010691735
0.9876711603 0.0010966006
0.9861849602 0.0011264609
0.9846154549 0.0011588911
0.9829629131 0.0011940362
0.9812276182 0.0012320491
0.9794098674 0.0012730906
0.9775099722 0.0013173297
0.9755282581 0.0013649433
0.9734650647 0.0014161163
0.9713207455 0.0014710414
0.9690956680 0.0015299195
0.9667902132 0.0015929590
0.9644047764 0.0016603764
0.9619397663 0.0017323956
0.9593956051 0.0018092484
0.9567727288 0.0018911740
0.9540715869 0.0019784189
0.9512926422 0.0020712370
0.9484363708 0.0021698893
0.9455032621 0.0022746437
0.9424938187 0.0023857748
0.9394085563 0.0025035637
0.9362480035 0.0026282981
0.9330127019 0.0027602713
0.9297032058 0.0028997828
0.9263200822 0.0030471374
0.9228639109 0.0032026451
0.9193352840 0.0033666208
0.9157348062 0.0035393839
0.9120630943 0.0037212579
0.9083207776 0.0039125698
0.9045084972 0.0041136503
0.9006269063 0.0043248325
0.8966766701 0.0045464521
0.8926584654 0.0047788466
0.8885729807 0.0050223548
0.8844209160 0.0052773163
0.8802029828 0.0055440709
0.8759199037 0.0058229582
0.8715724127 0.0061143165
0.8671612547 0.0064184828
0.8626871855 0.0067357917
0.8581509717 0.0070665749
0.8535533906 0.0074111604
0.8488952299 0.0077698722
0.8441772878 0.0081430287
0.8394003728 0.0085309432
0.8345653032 0.0089339218
0.8296729076 0.0093522639
0.8247240242 0.0097862604
0.8197195010 0.0102361937
0.8146601955 0.0107023362
0.8095469747 0.0111849501
0.8043807145 0.0116842864
0.7991623003 0.0122005838
0.7938926261 0.0127340684
0.7885725950 0.0132849525
0.7832031185 0.0138534339
0.7777851165 0.0144396952
0.7723195175 0.0150439029
0.7668072580 0.0156662067
0.7612492824 0.0163067385
0.7556465430 0.0169656121
0.7500000000 0.0176429218
0.7443106207 0.0183387423
0.7385793801 0.0190531276
0.7328072602 0.0197861104
0.7269952499 0.0205377016
0.7211443451 0.0213078892
0.7152555484 0.0220966384
0.7093298688 0.0229038902
0.7033683215 0.0237295616
0.6973719282 0.0245735445
0.6913417162 0.0254357056
0.6852787188 0.0263158857
0.6791839748 0.0272138995
0.6730585285 0.0281295349
0.6669034296 0.0290625532
0.6607197327 0.0300126884
0.6545084972 0.0309796469
0.6482707875 0.0319631080
0.6420076724 0.0329627227
0.6357202249 0.0339781145
0.6294095226 0.0350088790
0.6230766465 0.0360545841
0.6167226819 0.0371147696
0.6103487175 0.0381889480
0.6039558454 0.0392766041
0.5975451610 0.0403771955
0.5911177627 0.0414901531
0.5846747519 0.0426148810
0.5782172325 0.0437507570
0.5717463110 0.0448971334
0.5652630961 0.0460533371
0.5587686987 0.0472186704
0.5522642316 0.0483924115
0.5457508093 0.0495738154
0.5392295479 0.0507621142
0.5327015646 0.0519565182
0.5261679781 0.0531562167
0.5196299079 0.0543603790
0.5130884742 0.0555681547
0.5065447978 0.0567786755
0.5000000000 0.0579910556
0.4934552022 0.0592043932
0.4869115258 0.0604177712
0.4803700921 0.0616302586
0.4738320219 0.0628409115
0.4672984354 0.0640487743
0.4607704521 0.0652528812
0.4542491907 0.0664522570
0.4477357684 0.0676459190
0.4412313013 0.0688328774
0.4347369039 0.0700121377
0.4282536890 0.0711827011
0.4217827675 0.0723435663
0.4153252481 0.0734937309
0.4088822373 0.0746321924
0.4024548390 0.0757579502
0.3960441546 0.0768700061
0.3896512825 0.0779673663
0.3832773181 0.0790490427
0.3769233535 0.0801140537
0.3705904774 0.0811614262
0.3642797751 0.0821901966
0.3579923276 0.0831994117
0.3517292125 0.0841881307
0.3454915028 0.0851554258
0.3392802673 0.0861003836
0.3330965704 0.0870221064
0.3269414715 0.0879197128
0.3208160252 0.0887923396
0.3147212812 0.0896391417
0.3086582838 0.0904592943
0.3026280718 0.0912519927
0.2966316785 0.0920164540
0.2906701312 0.0927519173
0.2847444516 0.0934576450
0.2788556549 0.0941329228
0.2730047501 0.0947770609
0.2671927398 0.0953893945
0.2614206199 0.0959692839
0.2556893793 0.0965161152
0.2500000000 0.0970293007
0.2443534570 0.0975082789
0.2387507176 0.0979525150
0.2331927420 0.0983615008
0.2276804825 0.0987347549
0.2222148835 0.0990718227
0.2167968815 0.0993722761
0.2114274050 0.0996357137
0.2061073739 0.0998617599
