CST_STATION_012
1.0000000000 0.0011998873
0.9999571638 0.0012011550
0.9998286625 0.0012049654
0.9996145181 0.0012113413
0.9993147674 0.0012203203
0.9989294616 0.0012319553
0.9984586669 0.0012463143
0.9979024638 0.0012634809
0.9972609477 0.0012835539
0.9965342285 0.0013066479
0.9957224307 0.0013328931
0.9948256934 0.0013624359
0.9938441703 0.0013954385
0.9927780295 0.0014320796
0.9916274538 0.0014725545
0.9903926402 0.0015170750
0.9890738004 0.0015658699
0.9876711603 0.0016191849
0.9861849602 0.0016772833
0.9846154549 0.0017404454
0.9829629131 0.0018089693
0.9812276182 0.0018831707
0.9794098674 0.0019633830
0.9775099722 0.0020499576
0.9755282581 0.0021432633
0.9734650647 0.0022436872
0.9713207455 0.0023516337
0.9690956680 0.0024675250
0.9667902132 0.0025918008
0.9644047764 0.0027249177
0.9619397663 0.0028673496
0.9593956051 0.0030195865
0.9567727288 0.0031821348
0.9540715869 0.0033555164
0.9512926422 0.0035402680
0.9484363708 0.0037369410
0.9455032621 0.0039461000
0.9424938187 0.0041683228
0.9394085563 0.0044041985
0.9362480035 0.0046543277
0.9330127019 0.0049193202
0.9297032058 0.0051997947
0.9263200822 0.0054963772
0.9228639109 0.0058096997
0.9193352840 0.0061403987
0.9157348062 0.0064891139
0.9120630943 0.0068564864
0.9083207776 0.0072431571
0.9045084972 0.0076497650
0.9006269063 0.0080769453
0.8966766701 0.0085253276
0.8926584654 0.0089955338
0.8885729807 0.0094881764
0.8844209160 0.0100038562
0.8802029828 0.0105431600
0.8759199037 0.0111066591
0.8715724127 0.0116949065
0.8671612547 0.0123084348
0.8626871855 0.0129477543
0.8581509717 0.0136133504
0.8535533906 0.0143056816
0.8488952299 0.0150251772
0.8441772878 0.0157722348
0.8394003728 0.0165472187
0.8345653032 0.0173504571
0.8296729076 0.0181822403
0.8247240242 0.0190428186
0.8197195010 0.0199324002
0.8146601955 0.0208511493
0.8095469747 0.0217991841
0.8043807145 0.0227765751
0.7991623003 0.0237833433
0.7938926261 0.0248194590
0.7885725950 0.0258848395
0.7832031185 0.0269793485
0.7777851165 0.0281027944
0.7723195175 0.0292549294
0.7668072580 0.0304354483
0.7612492824 0.0316439879
0.7556465430 0.0328801261
0.7500000000 0.0341433815
0.7443106207 0.0354332132
0.7385793801 0.0367490200
0.7328072602 0.0380901411
0.7269952499 0.0394558558
0.7211443451 0.0408453840
0.7152555484 0.0422578863
0.7093298688 0.0436924654
0.7033683215 0.0451481662
0.6973719282 0.0466239772
0.6913417162 0.0481188319
0.6852787188 0.0496316095
0.6791839748 0.0511611371
0.6730585285 0.0527061910
0.6669034296 0.0542654990
0.6607197327 0.0558377418
0.6545084972 0.0574215557
0.6482707875 0.0590155348
0.6420076724 0.0606182332
0.6357202249 0.0622281682
0.6294095226 0.0638438223
0.6230766465 0.0654636465
0.6167226819 0.0670860631
0.6103487175 0.0687094689
0.6039558454 0.0703322378
0.5975451610 0.0719527249
0.5911177627 0.0735692689
0.5846747519 0.0751801958
0.5782172325 0.0767838223
0.5717463110 0.0783784591
0.5652630961 0.0799624144
0.5587686987 0.0815339971
0.5522642316 0.0830915205
0.5457508093 0.0846333056
0.5392295479 0.0861576842
0.5327015646 0.0876630026
0.5261679781 0.0891476250
0.5196299079 0.0906099360
0.5130884742 0.0920483446
0.5065447978 0.0934612867
0.5000000000 0.0948472283
0.4934552022 0.0962046683
0.4869115258 0.0975321412
0.4803700921 0.0988282201
0.4738320219 0.1000915187
0.4672984354 0.1013206938
0.4607704521 0.1025144480
0.4542491907 0.1036715311
0.4477357684 0.1047907425
0.4412313013 0.1058709328
0.4347369039 0.1069110053
0.4282536890 0.1079099179
0.4217827675 0.1088666837
0.4153252481 0.1097803727
0.4088822373 0.1106501124
0.4024548390 0.1114750887
0.3960441546 0.1122545463
0.3896512825 0.1129877896
0.3832773181 0.1136741823
0.3769233535 0.1143131481
0.3705904774 0.1149041701
0.3642797751 0.1154467910
0.3579923276 0.1159406125
0.3517292125 0.1163852949
0.3454915028 0.1167805561
0.3392802673 0.1171261715
0.3330965704 0.1174219722
0.3269414715 0.1176678445
0.3208160252 0.1178637286
0.3147212812 0.1180096174
0.3086582838 0.1181055548
0.3026280718 0.1181516348
0.2966316785 0.1181479993
0.2906701312 0.1180948370
0.2847444516 0.1179923815
0.2788556549 0.1178409097
0.2730047501 0.1176407397
0.2671927398 0.1173922294
0.2614206199 0.1170957742
0.2556893793 0.1167518058
0.2500000000 0.1163607895
0.2443534570 0.1159232231
0.2387507176 0.1154396345
0.2331927420 0.1149105799
0.2276804825 0.1143366424
0.2222148835 0.1137184297
0.2167968815 0.1130565725
0.2114274050 0.1123517229
0.2061073739 0.1116045525
0.2008376997 0.1108157510
0.1956192855 0.1099860244
0.1904530253 0.1091160937
0.1853398045 0.1082066934
0.1802804990 0.1072585698
0.1752759758 0.1062724804
0.1703270924 0.1052491921
0.1654346968 0.1041894800
0.1605996272 0.1030941270
0.1558227122 0.1019639219
0.1511047701 0.1007996593
0.1464466094 0.0996021382
0.1418490283 0.0983721616
0.1373128145 0.0971105356
0.1328387453 0.0958180690
0.1284275873 0.0944955726
0.1240800963 0.0931438590
0.1197970172 0.0917637420
0.1155790840 0.0903560361
0.1114270193 0.0889215571
0.1073415346 0.0874611210
0.1033233299 0.0859755443
0.0993730937 0.0844656442
0.0954915028 0.0829322381
0.0916792224 0.0813761440
0.0879369057 0.0797981806
0.0842651938 0.0781991676
0.0806647160 0.0765799254
0.0771360891 0.0749412760
0.0736799178 0.0732840430
0.0702967942 0.0716090519
0.0669872981 0.0699171307
0.0637519965 0.0682091102
0.0605914437 0.0664858245
0.0575061813 0.0647481115
0.0544967379 0.0629968136
0.0515636292 0.0612327783
0.0487073578 0.0594568587
0.0459284131 0.0576699145
0.0432272712 0.0558728125
0.0406043949 0.0540664280
0.0380602337 0.0522516452
0.0355952236 0.0504293588
0.0332097868 0.0486004750
0.0309043320 0.0467659129
0.0286792545 0.0449266061
0.0265349353 0.0430835047
0.0244717419 0.0412375772
0.0224900278 0.0393898133
0.0205901326 0.0375412262
0.0187723818 0.0356928567
0.0170370869 0.0338457767
0.0153845451 0.0320010945
0.0138150398 0.0301599606
0.0123288397 0.0283235748
0.0109261996 0.0264931958
0.0096073598 0.0246701518
0.0083725462 0.0228558551
0.0072219705 0.0210518206
0.0061558297 0.0192596899
0.0051743066 0.0174812630
0.0042775693 0.0157185417
0.0034657715 0.0139737910
0.0027390523 0.0122496251
0.0020975362 0.0105491382
0.0015413331 0.0088761071
0.0010705384 0.0072353268
0.0006852326 0.0056332114
0.0003854819 0.0040789928
0.0001713375 0.0025875425
0.0000428362 0.0011882730
0.0000000000 0.0000000000
0.0000428362 -0.0009262307
0.0001713375 -0.0020169264
0.0003854819 -0.0031794397
0.0006852326 -0.0043908024
0.0010705384 -0.0056393757
0.0015413331 -0.0069179120
0.0020975362 -0.0082213564
0.0027390523 -0.0095459133
0.0034657715 -0.0108885782
0.0042775693 -0.0122468766
0.0051743066 -0.0136187063
0.0061558297 -0.0150022362
0.0072219705 -0.0163958394
0.0083725462 -0.0177980455
0.0096073598 -0.0192075076
0.0109261996 -0.0206229775
0.0123288397 -0.0220432870
0.0138150398 -0.0234673346
0.0153845451 -0.0248940738
0.0170370869 -0.0263225051
0.0187723818 -0.0277516693
0.0205901326 -0.0291806418
0.0224900278 -0.0306085285
0.0244717419 -0.0320344622
0.0265349353 -0.0334575995
0.0286792545 -0.0348771189
0.0309043320 -0.0362922183
0.0332097868 -0.0377021136
0.0355952236 -0.0391060373
0.0380602337 -0.0405032371
0.0406043949 -0.0418929751
0.0432272712 -0.0432745272
0.0459284131 -0.0446471814
0.0487073578 -0.0460102383
0.0515636292 -0.0473630097
0.0544967379 -0.0487048184
0.0575061813 -0.0500349976
0.0605914437 -0.0513528907
0.0637519965 -0.0526578505
0.0669872981 -0.0539492392
0.0702967942 -0.0552264278
0.0736799178 -0.0564887960
0.0771360891 -0.0577357317
0.0806647160 -0.0589666308
0.0842651938 -0.0601808966
0.0879369057 -0.0613779402
0.0916792224 -0.0625571796
0.0954915028 -0.0637180397
0.0993730937 -0.0648599522
0.1033233299 -0.0659823551
0.1073415346 -0.0670846926
0.1114270193 -0.0681664152
0.1155790840 -0.0692269792
0.1197970172 -0.0702658465
0.1240800963 -0.0712824850
0.1284275873 -0.0722763679
0.1328387453 -0.0732469741
0.1373128145 -0.0741937881
0.1418490283 -0.0751162996
0.1464466094 -0.0760140041
0.1511047701 -0.0768864030
0.1558227122 -0.0777330031
0.1605996272 -0.0785533174
0.1654346968 -0.0793468652
0.1703270924 -0.0801131720
0.1752759758 -0.0808517703
0.1802804990 -0.0815621998
0.1853398045 -0.0822440075
0.1904530253 -0.0828967487
0.1956192855 -0.0835199870
0.2008376997 -0.0841132953
0.2061073739 -0.0846762561
0.2114274050 -0.0852084622
0.2167968815 -0.0857095176
0.2222148835 -0.0861790381
0.2276804825 -0.0866166520
0.2331927420 -0.0870220012
0.2387507176 -0.0873947419
0.2443534570 -0.0877345455
0.2500000000 -0.0880410998
0.2556893793 -0.0883141095
0.2614206199 -0.0885532977
0.2671927398 -0.0887584067
0.2730047501 -0.0889291991
0.2788556549 -0.0890654590
0.2847444516 -0.0891669925
0.2906701312 -0.0892336298
0.2966316785 -0.0892652252
0.3026280718 -0.0892616590
0.3086582838 -0.0892228381
0.3147212812 -0.0891486972
0.3208160252 -0.0890391999
0.3269414715 -0.0888943395
0.3330965704 -0.0887141402
0.3392802673 -0.0884986578
0.3454915028 -0.0882479807
0.3517292125 -0.0879622309
0.3579923276 -0.0876415644
0.3642797751 -0.0872861722
0.3705904774 -0.0868962807
0.3769233535 -0.0864721527
0.3832773181 -0.0860140874
0.3896512825 -0.0855224212
0.3960441546 -0.0849975278
0.4024548390 -0.0844398184
0.4088822373 -0.0838497423
0.4153252481 -0.0832277864
0.4217827675 -0.0825744753
0.4282536890 -0.0818903715
0.4347369039 -0.0811760746
0.4412313013 -0.0804322216
0.4477357684 -0.0796594856
0.4542491907 -0.0788585762
0.4607704521 -0.0780302379
0.4672984354 -0.0771752501
0.4738320219 -0.0762944257
0.4803700921 -0.0753886103
0.4869115258 -0.0744586811
0.4934552022 -0.0735055456
0.5000000000 -0.0725301406
0.5065447978 -0.0715334304
0.5130884742 -0.0705164055
0.5196299079 -0.0694800812
0.5261679781 -0.0684254957
0.5327015646 -0.0673537085
0.5392295479 -0.0662657986
0.5457508093 -0.0651628623
0.5522642316 -0.0640460119
0.5587686987 -0.0629163731
0.5652630961 -0.0617750833
0.5717463110 -0.0606232893
0.5782172325 -0.0594621454
0.5846747519 -0.0582928110
0.5911177627 -0.0571164486
0.5975451610 -0.0559342215
0.6039558454 -0.0547472917
0.6103487175 -0.0535568174
0.6167226819 -0.0523639514
0.6230766465 -0.0511698383
0.6294095226 -0.0499756124
0.6357202249 -0.0487823963
0.6420076724 -0.0475912976
0.6482707875 -0.0464034079
0.6545084972 -0.0452198002
0.6607197327 -0.0440415271
0.6669034296 -0.0428696192
0.6730585285 -0.0417050826
0.6791839748 -0.0405488978
0.6852787188 -0.0394020177
0.6913417162 -0.0382653662
0.6973719282 -0.0371398364
0.7033683215 -0.0360262897
0.7093298688 -0.0349255539
0.7152555484 -0.0338384223
0.7211443451 -0.0327656529
0.7269952499 -0.0317079668
0.7328072602 -0.0306660477
0.7385793801 -0.0296405410
0.7443106207 -0.0286320531
0.7500000000 -0.0276411512
0.7556465430 -0.0266683621
0.7612492824 -0.0257141729
0.7668072580 -0.0247790299
0.7723195175 -0.0238633388
0.7777851165 -0.0229674650
0.7832031185 -0.0220917333
0.7885725950 -0.0212364283
0.7938926261 -0.0204017947
0.7991623003 -0.0195880380
0.8043807145 -0.0187953244
0.8095469747 -0.0180237820
0.8146601955 -0.0172735013
0.8197195010 -0.0165445361
0.8247240242 -0.0158369040
0.8296729076 -0.0151505879
0.8345653032 -0.0144855367
0.8394003728 -0.0138416663
0.8441772878 -0.0132188612
0.8488952299 -0.0126169751
0.8535533906 -0.0120358328
0.8581509717 -0.0114752309
0.8626871855 -0.0109349396
0.8671612547 -0.0104147040
0.8715724127 -0.0099142452
0.8759199037 -0.0094332622
0.8802029828 -0.0089714329
0.8844209160 -0.0085284160
0.8885729807 -0.0081038522
0.8926584654 -0.0076973655
0.8966766701 -0.0073085653
0.9006269063 -0.0069370471
0.9045084972 -0.0065823945
0.9083207776 -0.0062441805
0.9120630943 -0.0059219687
0.9157348062 -0.0056153149
0.9193352840 -0.0053237686
0.9228639109 -0.0050468739
0.9263200822 -0.0047841712
0.9297032058 -0.0045351983
0.9330127019 -0.0042994915
0.9362480035 -0.0040765869
0.9394085563 -0.0038660217
0.9424938187 -0.0036673350
0.9455032621 -0.0034800689
0.9484363708 -0.0033037695
0.9512926422 -0.0031379881
0.9540715869 -0.0029822815
0.9567727288 -0.0028362136
0.9593956051 -0.0026993555
0.9619397663 -0.0025712866
0.9644047764 -0.0024515952
0.9667902132 -0.0023398791
0.9690956680 -0.0022357463
0.9713207455 -0.0021388156
0.9734650647 -0.0020487168
0.9755282581 -0.0019650913
0.9775099722 -0.0018875928
0.9794098674 -0.0018158871
0.9812276182 -0.0017496529
0.9829629131 -0.0016885821
0.9846154549 -0.0016323797
0.9861849602 -0.0015807642
0.9876711603 -0.0015334681
0.9890738004 -0.0014902375
0.9903926402 -0.0014508329
0.9916274538 -0.0014150286
0.9927780295 -0.0013826136
0.9938441703 -0.0013533908
0.9948256934 -0.0013271780
0.9957224307 -0.0013038072
0.9965342285 -0.0012831251
0.9972609477 -0.0012649927
0.9979024638 -0.0012492859
0.9984586669 -0.0012358951
0.9989294616 -0.0012247252
0.9993147674 -0.0012156959
0.9996145181 -0.0012087413
0.9998286625 -0.0012038102
0.9999571638 -0.0012008662
1.0000000000 -0.0011998873
