CST_STATION_038
1.0000000000 0.0008294419
0.9999571638 0.0008300835
0.9998286625 0.0008320119
0.9996145181 0.0008352382
0.9993147674 0.0008397804
0.9989294616 0.0008456641
0.9984586669 0.0008529221
0.9979024638 0.0008615947
0.9972609477 0.0008717293
0.9965342285 0.0008833807
0.9957224307 0.0008966112
0.9948256934 0.0009114904
0.9938441703 0.0009280954
0.9927780295 0.0009465108
0.9916274538 0.0009668285
0.9903926402 0.0009891480
0.9890738004 0.0010135764
0.9876711603 0.0010402282
0.9861849602 0.0010692255
0.9846154549 0.0011006982
0.9829629131 0.0011347836
0.9812276182 0.0011716266
0.9794098674 0.0012113797
0.9775099722 0.0012542032
0.9755282581 0.0013002649
0.9734650647 0.0013497401
0.9713207455 0.0014028119
0.9690956680 0.0014596707
0.9667902132 0.0015205146
0.9644047764 0.0015855491
0.9619397663 0.0016549870
0.9593956051 0.0017290485
0.9567727288 0.0018079610
0.9540715869 0.0018919591
0.9512926422 0.0019812843
0.9484363708 0.0020761850
0.9455032621 0.0021769165
0.9424938187 0.0022837405
0.9394085563 0.0023969250
0.9362480035 0.0025167445
0.9330127019 0.0026434792
0.9297032058 0.0027774151
0.9263200822 0.0029188438
0.9228639109 0.0030680619
0.9193352840 0.0032253712
0.9157348062 0.0033910777
0.9120630943 0.0035654920
0.9083207776 0.0037489284
0.9045084972 0.0039417047
0.9006269063 0.0041441419
0.8966766701 0.0043565637
0.8926584654 0.0045792958
0.8885729807 0.0048126658
0.8844209160 0.0050570028
0.8802029828 0.0053126362
0.8759199037 0.0055798959
0.8715724127 0.0058591116
0.8671612547 0.0061506117
0.8626871855 0.0064547235
0.8581509717 0.0067717720
0.8535533906 0.0071020793
0.8488952299 0.0074459646
0.8441772878 0.0078037425
0.8394003728 0.0081757232
0.8345653032 0.0085622115
0.8296729076 0.0089635059
0.8247240242 0.0093798981
0.8197195010 0.0098116723
0.8146601955 0.0102591043
0.8095469747 0.0107224608
0.8043807145 0.0112019990
0.7991623003 0.0116979650
0.7938926261 0.0122105939
0.7885725950 0.0127401087
0.7832031185 0.0132867193
0.7777851165 0.0138506221
0.7723195175 0.0144319992
0.7668072580 0.0150310173
0.7612492824 0.0156478274
0.7556465430 0.0162825636
0.7500000000 0.0169353429
0.7443106207 0.0176062640
0.7385793801 0.0182954069
0.7328072602 0.0190028319
0.7269952499 0.0197285794
0.7211443451 0.0204726688
0.7152555484 0.0212350981
0.7093298688 0.0220158434
0.7033683215 0.0228148578
0.6973719282 0.0236320717
0.6913417162 0.0244673915
0.6852787188 0.0253206995
0.6791839748 0.0261918533
0.6730585285 0.0270806857
0.6669034296 0.0279870038
0.6607197327 0.0289105890
0.6545084972 0.0298511969
0.6482707875 0.0308085563
0.6420076724 0.0317823698
0.6357202249 0.0327723133
0.6294095226 0.0337780357
0.6230766465 0.0347991590
0.6167226819 0.0358352783
0.6103487175 0.0368859619
0.6039558454 0.0379507510
0.5975451610 0.0390291602
0.5911177627 0.0401206776
0.5846747519 0.0412247648
0.5782172325 0.0423408574
0.5717463110 0.0434683652
0.5652630961 0.0446066727
0.5587686987 0.0457551396
0.5522642316 0.0469131007
0.5457508093 0.0480798673
0.5392295479 0.0492547272
0.5327015646 0.0504369454
0.5261679781 0.0516257651
0.5196299079 0.0528204080
0.5130884742 0.0540200754
0.5065447978 0.0552239487
0.5000000000 0.0564311909
0.4934552022 0.0576409467
0.4869115258 0.0588523439
0.4803700921 0.0600644946
0.4738320219 0.0612764958
0.4672984354 0.0624874306
0.4607704521 0.0636963693
0.4542491907 0.0649023709
0.4477357684 0.0661044836
0.4412313013 0.0673017465
0.4347369039 0.0684931907
0.4282536890 0.0696778402
0.4217827675 0.0708547137
0.4153252481 0.0720228256
0.4088822373 0.0731811871
0.4024548390 0.0743288078
0.3960441546 0.0754646969
0.3896512825 0.0765878642
0.3832773181 0.0776973219
0.3769233535 0.0787920855
0.3705904774 0.0798711754
0.3642797751 0.0809336179
0.3579923276 0.0819784464
0.3517292125 0.0830047030
0.3454915028 0.0840114395
0.3392802673 0.0849977186
0.3330965704 0.0859626150
0.3269414715 0.0869052168
0.3208160252 0.0878246263
0.3147212812 0.0887199612
0.3086582838 0.0895903558
0.3026280718 0.0904349617
0.2966316785 0.0912529488
0.2906701312 0.0920435065
0.2847444516 0.0928058439
0.2788556549 0.0935391914
0.2730047501 0.0942428008
0.2671927398 0.0949159463
0.2614206199 0.0955579247
0.2556893793 0.0961680566
0.2500000000 0.0967456864
0.2443534570 0.0972901829
0.2387507176 0.0978009394
0.2331927420 0.0982773743
0.2276804825 0.0987189313
0.2222148835 0.0991250793
0.2167968815 0.0994953125
0.2114274050 0.0998291505
0.2061073739 0.1001261384
0.2008376997 0.1003858463
0.1956192855 0.1006078690
0.1904530253 0.1007918261
0.1853398045 0.1009373616
0.1802804990 0.1010441428
0.1752759758 0.1011118606
0.1703270924 0.1011402285
0.1654346968 0.1011289819
0.1605996272 0.1010778773
0.1558227122 0.1009866918
0.1511047701 0.1008552221
0.1464466094 0.1006832832
0.1418490283 0.1004707081
0.1373128145 0.1002173460
0.1328387453 0.0999230615
0.1284275873 0.0995877335
0.1240800963 0.0992112537
0.1197970172 0.0987935255
0.1155790840 0.0983344624
0.1114270193 0.0978339867
0.1073415346 0.0972920280
0.1033233299 0.0967085217
0.0993730937 0.0960834072
0.0954915028 0.0954166265
0.0916792224 0.0947081222
0.0879369057 0.0939578359
0.0842651938 0.0931657063
0.0806647160 0.0923316673
0.0771360891 0.0914556461
0.0736799178 0.0905375609
0.0702967942 0.0895773189
0.0669872981 0.0885748140
0.0637519965 0.0875299247
0.0605914437 0.0864425110
0.0575061813 0.0853124126
0.0544967379 0.0841394455
0.0515636292 0.0829233990
0.0487073578 0.0816640330
0.0459284131 0.0803610742
0.0432272712 0.0790142122
