CST_STATION_003
1.0000000000 0.0011727753
0.9999571638 0.0011740854
0.9998286625 0.0011780211
0.9996145181 0.0011845986
0.9993147674 0.0011938454
0.9989294616 0.0012057995
0.9984586669 0.0012205104
0.9979024638 0.0012380387
0.9972609477 0.0012584561
0.9965342285 0.0012818460
0.9957224307 0.0013083036
0.9948256934 0.0013379357
0.9938441703 0.0013708614
0.9927780295 0.0014072119
0.9916274538 0.0014471312
0.9903926402 0.0014907760
0.9890738004 0.0015383161
0.9876711603 0.0015899346
0.9861849602 0.0016458281
0.9846154549 0.0017062073
0.9829629131 0.0017712969
0.9812276182 0.0018413357
0.9794098674 0.0019165775
0.9775099722 0.0019972905
0.9755282581 0.0020837583
0.9734650647 0.0021762794
0.9713207455 0.0022751677
0.9690956680 0.0023807524
0.9667902132 0.0024933784
0.9644047764 0.0026134061
0.9619397663 0.0027412114
0.9593956051 0.0028771858
0.9567727288 0.0030217363
0.9540715869 0.0031752849
0.9512926422 0.0033382689
0.9484363708 0.0035111406
0.9455032621 0.0036943664
0.9424938187 0.0038884274
0.9394085563 0.0040938179
0.9362480035 0.0043110458
0.9330127019 0.0045406315
0.9297032058 0.0047831073
0.9263200822 0.0050390170
0.9228639109 0.0053089148
0.9193352840 0.0055933645
0.9157348062 0.0058929388
0.9120630943 0.0062082178
0.9083207776 0.0065397886
0.9045084972 0.0068882435
0.9006269063 0.0072541792
0.8966766701 0.0076381953
0.8926584654 0.0080408932
0.8885729807 0.0084628742
0.8844209160 0.0089047385
0.8802029828 0.0093670834
0.8759199037 0.0098505017
0.8715724127 0.0103555802
0.8671612547 0.0108828976
0.8626871855 0.0114330232
0.8581509717 0.0120065149
0.8535533906 0.0126039173
0.8488952299 0.0132257597
0.8441772878 0.0138725547
0.8394003728 0.0145447956
0.8345653032 0.0152429551
0.8296729076 0.0159674828
0.8247240242 0.0167188037
0.8197195010 0.0174973158
0.8146601955 0.0183033886
0.8095469747 0.0191373608
0.8043807145 0.0199995388
0.7991623003 0.0208901943
0.7938926261 0.0218095630
0.7885725950 0.0227578423
0.7832031185 0.0237351899
0.7777851165 0.0247417222
0.7723195175 0.0257775122
0.7668072580 0.0268425883
0.7612492824 0.0279369331
0.7556465430 0.0290604811
0.7500000000 0.0302131186
0.7443106207 0.0313946814
0.7385793801 0.0326049544
0.7328072602 0.0338436704
0.7269952499 0.0351105093
0.7211443451 0.0364050970
0.7152555484 0.0377270055
0.7093298688 0.0390757514
0.7033683215 0.0404507966
0.6973719282 0.0418515473
0.6913417162 0.0432773541
0.6852787188 0.0447275122
0.6791839748 0.0462012616
0.6730585285 0.0476977873
0.6669034296 0.0492162196
0.6607197327 0.0507556354
0.6545084972 0.0523150583
0.6482707875 0.0538934597
0.6420076724 0.0554897602
0.6357202249 0.0571028304
0.6294095226 0.0587314925
0.6230766465 0.0603745218
0.6167226819 0.0620306482
0.6103487175 0.0636985581
0.6039558454 0.0653768964
0.5975451610 0.0670642682
0.5911177627 0.0687592411
0.5846747519 0.0704603478
0.5782172325 0.0721660878
0.5717463110 0.0738749305
0.5652630961 0.0755853173
0.5587686987 0.0772956645
0.5522642316 0.0790043661
0.5457508093 0.0807097962
0.5392295479 0.0824103124
0.5327015646 0.0841042582
0.5261679781 0.0857899662
0.5196299079 0.0874657612
0.5130884742 0.0891299630
0.5065447978 0.0907808895
0.5000000000 0.0924168600
0.4934552022 0.0940361976
0.4869115258 0.0956372331
0.4803700921 0.0972183073
0.4738320219 0.0987777741
0.4672984354 0.1003140040
0.4607704521 0.1018253862
0.4542491907 0.1033103320
0.4477357684 0.1047672773
0.4412313013 0.1061946854
0.4347369039 0.1075910496
0.4282536890 0.1089548958
0.4217827675 0.1102847848
0.4153252481 0.1115793146
0.4088822373 0.1128371228
0.4024548390 0.1140568887
0.3960441546 0.1152373348
0.3896512825 0.1163772296
0.3832773181 0.1174753882
0.3769233535 0.1185306748
0.3705904774 0.1195420036
0.3642797751 0.1205083404
0.3579923276 0.1214287035
0.3517292125 0.1223021650
0.3454915028 0.1231278515
0.3392802673 0.1239049446
0.3330965704 0.1246326821
0.3269414715 0.1253103578
0.3208160252 0.1259373220
0.3147212812 0.1265129817
0.3086582838 0.1270368005
0.3026280718 0.1275082986
0.2966316785 0.1279270522
0.2906701312 0.1282926935
0.2847444516 0.1286049097
0.2788556549 0.1288634429
0.2730047501 0.1290680887
0.2671927398 0.1292186957
0.2614206199 0.1293151644
0.2556893793 0.1293574460
0.2500000000 0.1293455414
0.2443534570 0.1292794998
0.2387507176 0.1291594172
0.2331927420 0.1289854353
0.2276804825 0.1287577397
0.2222148835 0.1284765584
0.2167968815 0.1281421603
0.2114274050 0.1277548533
0.2061073739 0.1273149832
0.2008376997 0.1268229312
0.1956192855 0.1262791126
0.1904530253 0.1256839752
0.1853398045 0.1250379971
0.1802804990 0.1243416852
0.1752759758 0.1235955737
0.1703270924 0.1228002219
0.1654346968 0.1219562128
0.1605996272 0.1210641512
0.1558227122 0.1201246623
0.1511047701 0.1191383901
0.1464466094 0.1181059955
0.1418490283 0.1170281550
0.1373128145 0.1159055596
0.1328387453 0.1147389125
0.1284275873 0.1135289288
0.1240800963 0.1122763333
0.1197970172 0.1109818599
0.1155790840 0.1096462504
0.1114270193 0.1082702528
0.1073415346 0.1068546212
0.1033233299 0.1054001141
0.0993730937 0.1039074941
0.0954915028 0.1023775267
0.0916792224 0.1008109796
0.0879369057 0.0992086226
0.0842651938 0.0975712260
0.0806647160 0.0958995611
0.0771360891 0.0941943992
0.0736799178 0.0924565113
0.0702967942 0.0906866678
0.0669872981 0.0888856383
0.0637519965 0.0870541911
0.0605914437 0.0851930936
0.0575061813 0.0833031116
0.0544967379 0.0813850097
0.0515636292 0.0794395507
0.0487073578 0.0774674963
0.0459284131 0.0754696068
0.0432272712 0.0734466410
0.0406043949 0.0713993567
0.0380602337 0.0693285105
0.0355952236 0.0672348581
0.0332097868 0.0651191546
0.0309043320 0.0629821542
0.0286792545 0.0608246111
0.0265349353 0.0586472788
0.0244717419 0.0564509111
0.0224900278 0.0542362618
0.0205901326 0.0520040850
0.0187723818 0.0497551355
0.0170370869 0.0474901684
0.0153845451 0.0452099398
0.0138150398 0.0429152068
0.0123288397 0.0406067273
0.0109261996 0.0382852607
0.0096073598 0.0359515672
0.0083725462 0.0336064086
0.0072219705 0.0312505480
0.0061558297 0.0288847497
0.0051743066 0.0265097795
0.0042775693 0.0241264046
0.0034657715 0.0217353934
0.0027390523 0.0193375156
0.0020975362 0.0169335419
0.0015413331 0.0145242445
0.0010705384 0.0121103963
0.0006852326 0.0096927710
0.0003854819 0.0072721434
0.0001713375 0.0048492885
0.0000428362 0.0024249821
0.0000000000 0.0000000000
0.0000428362 -0.0019281024
0.0001713375 -0.0038555694
0.0003854819 -0.0057816659
0.0006852326 -0.0077056575
0.0010705384 -0.0096268115
0.0015413331 -0.0115443975
0.0020975362 -0.0134576873
0.0027390523 -0.0153659563
0.0034657715 -0.0172684830
0.0042775693 -0.0191645502
0.0051743066 -0.0210534451
0.0061558297 -0.0229344599
0.0072219705 -0.0248068918
0.0083725462 -0.0266700441
0.0096073598 -0.0285232257
0.0109261996 -0.0303657520
0.0123288397 -0.0321969451
0.0138150398 -0.0340161336
0.0153845451 -0.0358226537
0.0170370869 -0.0376158484
0.0187723818 -0.0393950683
0.0205901326 -0.0411596716
0.0224900278 -0.0429090242
0.0244717419 -0.0446424995
0.0265349353 -0.0463594789
0.0286792545 -0.0480593515
0.0309043320 -0.0497415141
0.0332097868 -0.0514053711
0.0355952236 -0.0530503348
0.0380602337 -0.0546758249
0.0406043949 -0.0562812684
0.0432272712 -0.0578661000
0.0459284131 -0.0594297610
0.0487073578 -0.0609717003
0.0515636292 -0.0624913731
0.0544967379 -0.0639882418
0.0575061813 -0.0654617748
0.0605914437 -0.0669114471
0.0637519965 -0.0683367398
0.0669872981 -0.0697371398
0.0702967942 -0.0711121402
0.0736799178 -0.0724612393
0.0771360891 -0.0737839412
0.0806647160 -0.0750797554
0.0842651938 -0.0763481966
0.0879369057 -0.0775887849
0.0916792224 -0.0788010455
0.0954915028 -0.0799845089
0.0993730937 -0.0811387108
0.1033233299 -0.0822631920
0.1073415346 -0.0833574989
0.1114270193 -0.0844211834
0.1155790840 -0.0854538030
0.1197970172 -0.0864549211
0.1240800963 -0.0874241074
0.1284275873 -0.0883609380
0.1328387453 -0.0892649957
0.1373128145 -0.0901358707
0.1418490283 -0.0909731610
0.1464466094 -0.0917764726
0.1511047701 -0.0925454202
0.1558227122 -0.0932796280
0.1605996272 -0.0939787301
0.1654346968 -0.0946423711
0.1703270924 -0.0952702072
0.1752759758 -0.0958619066
0.1802804990 -0.0964171504
0.1853398045 -0.0969356336
0.1904530253 -0.0974170655
0.1956192855 -0.0978611714
0.2008376997 -0.0982676928
0.2061073739 -0.0986363886
0.2114274050 -0.0989670362
0.2167968815 -0.0992594322
0.2222148835 -0.0995133939
0.2276804825 -0.0997287596
0.2331927420 -0.0999053901
0.2387507176 -0.1000431698
0.2443534570 -0.1001420073
0.2500000000 -0.1002018365
0.2556893793 -0.1002226178
0.2614206199 -0.1002043389
0.2671927398 -0.1001470156
0.2730047501 -0.1000506930
0.2788556549 -0.0999154461
0.2847444516 -0.0997413805
0.2906701312 -0.0995286337
0.2966316785 -0.0992773752
0.3026280718 -0.0989878077
0.3086582838 -0.0986601672
0.3147212812 -0.0982947241
0.3208160252 -0.0978917831
0.3269414715 -0.0974516840
0.3330965704 -0.0969748019
0.3392802673 -0.0964615476
0.3454915028 -0.0959123675
0.3517292125 -0.0953277439
0.3579923276 -0.0947081948
0.3642797751 -0.0940542742
0.3705904774 -0.0933665715
0.3769233535 -0.0926457114
0.3832773181 -0.0918923537
0.3896512825 -0.0911071926
0.3960441546 -0.0902909564
0.4024548390 -0.0894444064
0.4088822373 -0.0885683370
0.4153252481 -0.0876635740
0.4217827675 -0.0867309742
0.4282536890 -0.0857714243
0.4347369039 -0.0847858397
0.4412313013 -0.0837751637
0.4477357684 -0.0827403657
0.4542491907 -0.0816824402
0.4607704521 -0.0806024054
0.4672984354 -0.0795013016
0.4738320219 -0.0783801899
0.4803700921 -0.0772401501
0.4869115258 -0.0760822797
0.4934552022 -0.0749076915
0.5000000000 -0.0737175123
0.5065447978 -0.0725128810
0.5130884742 -0.0712949466
0.5196299079 -0.0700648663
0.5261679781 -0.0688238038
0.5327015646 -0.0675729272
0.5392295479 -0.0663134071
0.5457508093 -0.0650464145
0.5522642316 -0.0637731190
0.5587686987 -0.0624946868
0.5652630961 -0.0612122787
0.5717463110 -0.0599270481
0.5782172325 -0.0586401392
0.5846747519 -0.0573526848
0.5911177627 -0.0560658050
0.5975451610 -0.0547806046
0.6039558454 -0.0534981720
0.6103487175 -0.0522195771
0.6167226819 -0.0509458695
0.6230766465 -0.0496780771
0.6294095226 -0.0484172045
0.6357202249 -0.0471642313
0.6420076724 -0.0459201108
0.6482707875 -0.0446857685
0.6545084972 -0.0434621011
0.6607197327 -0.0422499749
0.6669034296 -0.0410502247
0.6730585285 -0.0398636533
0.6791839748 -0.0386910297
0.6852787188 -0.0375330888
0.6913417162 -0.0363905307
0.6973719282 -0.0352640195
0.7033683215 -0.0341541831
