CST_STATION_041
1.0000000000 0.0010272777
0.9999571638 0.0010283857
0.9998286625 0.0010317165
0.9996145181 0.0010372913
0.9993147674 0.0010451448
0.9989294616 0.0010553261
0.9984586669 0.0010678983
0.9979024638 0.0010829385
0.9972609477 0.0011005380
0.9965342285 0.0011208025
0.9957224307 0.0011438519
0.9948256934 0.0011698205
0.9938441703 0.0011988572
0.9927780295 0.0012311255
0.9916274538 0.0012668035
0.9903926402 0.0013060842
0.9890738004 0.0013491755
0.9876711603 0.0013963000
0.9861849602 0.0014476957
0.9846154549 0.0015036153
0.9829629131 0.0015643270
0.9812276182 0.0016301139
0.9794098674 0.0017012743
0.9775099722 0.0017781218
0.9755282581 0.0018609849
0.9734650647 0.0019502075
0.9713207455 0.0020461480
0.9690956680 0.0021491799
0.9667902132 0.0022596915
0.9644047764 0.0023780850
0.9619397663 0.0025047774
0.9593956051 0.0026401993
0.9567727288 0.0027847947
0.9540715869 0.0029390211
0.9512926422 0.0031033484
0.9484363708 0.0032782591
0.9455032621 0.0034642469
0.9424938187 0.0036618169
0.9394085563 0.0038714844
0.9362480035 0.0040937746
0.9330127019 0.0043292214
0.9297032058 0.0045783667
0.9263200822 0.0048417596
0.9228639109 0.0051199555
0.9193352840 0.0054135147
0.9157348062 0.0057230016
0.9120630943 0.0060489838
0.9083207776 0.0063920301
0.9045084972 0.0067527101
0.9006269063 0.0071315923
0.8966766701 0.0075292432
0.8926584654 0.0079462254
0.8885729807 0.0083830964
0.8844209160 0.0088404070
0.8802029828 0.0093187000
0.8759199037 0.0098185081
0.8715724127 0.0103403528
0.8671612547 0.0108847422
0.8626871855 0.0114521699
0.8581509717 0.0120431129
0.8535533906 0.0126580299
0.8488952299 0.0132973597
0.8441772878 0.0139615195
0.8394003728 0.0146509028
0.8345653032 0.0153658780
0.8296729076 0.0161067868
0.8247240242 0.0168739419
0.8197195010 0.0176676259
0.8146601955 0.0184880894
0.8095469747 0.0193355493
0.8043807145 0.0202101872
0.7991623003 0.0211121481
0.7938926261 0.0220415387
0.7885725950 0.0229984260
0.7832031185 0.0239828360
0.7777851165 0.0249947523
0.7723195175 0.0260341148
0.7668072580 0.0271008190
0.7612492824 0.0281947145
0.7556465430 0.0293156040
0.7500000000 0.0304632429
0.7443106207 0.0316373382
0.7385793801 0.0328375479
0.7328072602 0.0340634804
0.7269952499 0.0353146942
0.7211443451 0.0365906977
0.7152555484 0.0378909486
0.7093298688 0.0392148544
0.7033683215 0.0405617720
0.6973719282 0.0419310080
0.6913417162 0.0433218194
0.6852787188 0.0447334135
0.6791839748 0.0461649488
0.6730585285 0.0476155357
0.6669034296 0.0490842373
0.6607197327 0.0505700705
0.6545084972 0.0520720069
0.6482707875 0.0535889743
0.6420076724 0.0551198578
0.6357202249 0.0566635014
0.6294095226 0.0582187097
0.6230766465 0.0597842497
0.6167226819 0.0613588521
0.6103487175 0.0629412140
0.6039558454 0.0645300003
0.5975451610 0.0661238462
0.5911177627 0.0677213593
0.5846747519 0.0693211221
0.5782172325 0.0709216940
0.5717463110 0.0725216141
0.5652630961 0.0741194035
0.5587686987 0.0757135683
0.5522642316 0.0773026015
0.5457508093 0.0788849863
0.5392295479 0.0804591987
0.5327015646 0.0820237098
0.5261679781 0.0835769891
0.5196299079 0.0851175069
0.5130884742 0.0866437370
0.5065447978 0.0881541598
0.5000000000 0.0896472646
0.4934552022 0.0911215524
0.4869115258 0.0925755388
0.4803700921 0.0940077563
0.4738320219 0.0954167570
0.4672984354 0.0968011151
0.4607704521 0.0981594293
0.4542491907 0.0994903249
0.4477357684 0.1007924568
0.4412313013 0.1020645108
0.4347369039 0.1033052063
0.4282536890 0.1045132980
0.4217827675 0.1056875780
0.4153252481 0.1068268772
0.4088822373 0.1079300676
0.4024548390 0.1089960630
0.3960441546 0.1100238212
0.3896512825 0.1110123447
0.3832773181 0.1119606823
0.3769233535 0.1128679298
0.3705904774 0.1137332311
0.3642797751 0.1145557787
0.3579923276 0.1153348147
0.3517292125 0.1160696310
0.3454915028 0.1167595696
0.3392802673 0.1174040233
0.3330965704 0.1180024350
0.3269414715 0.1185542985
0.3208160252 0.1190591577
0.3147212812 0.1195166066
0.3086582838 0.1199262888
0.3026280718 0.1202878970
0.2966316785 0.1206011724
0.2906701312 0.1208659038
0.2847444516 0.1210819271
0.2788556549 0.1212491237
0.2730047501 0.1213674203
0.2671927398 0.1214367870
0.2614206199 0.1214572366
0.2556893793 0.1214288232
0.2500000000 0.1213516407
0.2443534570 0.1212258218
0.2387507176 0.1210515360
0.2331927420 0.1208289887
0.2276804825 0.1205584191
0.2222148835 0.1202400991
0.2167968815 0.1198743316
0.2114274050 0.1194614488
0.2061073739 0.1190018108
0.2008376997 0.1184958036
0.1956192855 0.1179438382
0.1904530253 0.1173463483
0.1853398045 0.1167037891
0.1802804990 0.1160166360
0.1752759758 0.1152853826
0.1703270924 0.1145105394
0.1654346968 0.1136926327
0.1605996272 0.1128322026
0.1558227122 0.1119298025
0.1511047701 0.1109859970
0.1464466094 0.1100013612
0.1418490283 0.1089764794
0.1373128145 0.1079119441
0.1328387453 0.1068083548
0.1284275873 0.1056663171
0.1240800963 0.1044864420
0.1197970172 0.1032693450
0.1155790840 0.1020156452
0.1114270193 0.1007259649
0.1073415346 0.0994009288
0.1033233299 0.0980411635
0.0993730937 0.0966472973
0.0954915028 0.0952199595
0.0916792224 0.0937597802
0.0879369057 0.0922673901
0.0842651938 0.0907434204
0.0806647160 0.0891885024
0.0771360891 0.0876032676
0.0736799178 0.0859883478
0.0702967942 0.0843443749
0.0669872981 0.0826719810
0.0637519965 0.0809717988
0.0605914437 0.0792444614
0.0575061813 0.0774906028
0.0544967379 0.0757108578
0.0515636292 0.0739058625
0.0487073578 0.0720762545
0.0459284131 0.0702226732
0.0432272712 0.0683457599
0.0406043949 0.0664461584
0.0380602337 0.0645245150
0.0355952236 0.0625814791
0.0332097868 0.0606177033
0.0309043320 0.0586338437
0.0286792545 0.0566305602
0.0265349353 0.0546085168
0.0244717419 0.0525683817
0.0224900278 0.0505108278
0.0205901326 0.0484365324
0.0187723818 0.0463461779
0.0170370869 0.0442404516
0.0153845451 0.0421200459
0.0138150398 0.0399856583
0.0123288397 0.0378379914
0.0109261996 0.0356777533
0.0096073598 0.0335056569
0.0083725462 0.0313224202
0.0072219705 0.0291287664
0.0061558297 0.0269254233
0.0051743066 0.0247131233
0.0042775693 0.0224926033
0.0034657715 0.0202646044
0.0027390523 0.0180298715
0.0020975362 0.0157891532
0.0015413331 0.0135432012
0.0010705384 0.0112927703
0.0006852326 0.0090386176
0.0003854819 0.0067815025
0.0001713375 0.0045221862
0.0000428362 0.0022614309
0.0000000000 0.0000000000
0.0000428362 -0.0017730423
0.0001713375 -0.0035454783
0.0003854819 -0.0053166146
0.0006852326 -0.0070857586
0.0010705384 -0.0088522199
0.0015413331 -0.0106153103
