CST_STATION_002
1.0000000000 0.0011196415
0.9999571638 0.0011214134
0.9998286625 0.0011267384
0.9996145181 0.0011356445
0.9993147674 0.0011481781
0.9989294616 0.0011644048
0.9984586669 0.0011844090
0.9979024638 0.0012082944
0.9972609477 0.0012361843
0.9965342285 0.0012682217
0.9957224307 0.0013045701
0.9948256934 0.0013454134
0.9938441703 0.0013909565
0.9927780295 0.0014414261
0.9916274538 0.0014970704
0.9903926402 0.0015581603
0.9890738004 0.0016249896
0.9876711603 0.0016978754
0.9861849602 0.0017771583
0.9846154549 0.0018632036
0.9829629131 0.0019564007
0.9812276182 0.0020571642
0.9794098674 0.0021659338
0.9775099722 0.0022831748
0.9755282581 0.0024093779
0.9734650647 0.0025450595
0.9713207455 0.0026907620
0.9690956680 0.0028470531
0.9667902132 0.0030145260
0.9644047764 0.0031937990
0.9619397663 0.0033855152
0.9593956051 0.0035903419
0.9567727288 0.0038089695
0.9540715869 0.0040421116
0.9512926422 0.0042905031
0.9484363708 0.0045548998
0.9455032621 0.0048360768
0.9424938187 0.0051348273
0.9394085563 0.0054519609
0.9362480035 0.0057883020
0.9330127019 0.0061446880
0.9297032058 0.0065219673
0.9263200822 0.0069209969
0.9228639109 0.0073426405
0.9193352840 0.0077877659
0.9157348062 0.0082572423
0.9120630943 0.0087519376
0.9083207776 0.0092727160
0.9045084972 0.0098204344
0.9006269063 0.0103959398
0.8966766701 0.0110000659
0.8926584654 0.0116336300
0.8885729807 0.0122974297
0.8844209160 0.0129922393
0.8802029828 0.0137188063
0.8759199037 0.0144778484
0.8715724127 0.0152700494
0.8671612547 0.0160960561
0.8626871855 0.0169564743
0.8581509717 0.0178518660
0.8535533906 0.0187827451
0.8488952299 0.0197495748
0.8441772878 0.0207527633
0.8394003728 0.0217926616
0.8345653032 0.0228695595
0.8296729076 0.0239836829
0.8247240242 0.0251351907
0.8197195010 0.0263241723
0.8146601955 0.0275506448
0.8095469747 0.0288145505
0.8043807145 0.0301157547
0.7991623003 0.0314540440
0.7938926261 0.0328291239
0.7885725950 0.0342406176
0.7832031185 0.0356880648
0.7777851165 0.0371709199
0.7723195175 0.0386885523
0.7668072580 0.0402402446
0.7612492824 0.0418251935
0.7556465430 0.0434425088
0.7500000000 0.0450912145
0.7443106207 0.0467702487
0.7385793801 0.0484784651
0.7328072602 0.0502146337
0.7269952499 0.0519774427
0.7211443451 0.0537654996
0.7152555484 0.0555773341
0.7093298688 0.0574113997
0.7033683215 0.0592660768
0.6973719282 0.0611396750
0.6913417162 0.0630304370
0.6852787188 0.0649365412
0.6791839748 0.0668561058
0.6730585285 0.0687871926
0.6669034296 0.0707278108
0.6607197327 0.0726759213
0.6545084972 0.0746294414
0.6482707875 0.0765862489
0.6420076724 0.0785441874
0.6357202249 0.0805010705
0.6294095226 0.0824546875
0.6230766465 0.0844028077
0.6167226819 0.0863431860
0.6103487175 0.0882735680
0.6039558454 0.0901916950
0.5975451610 0.0920953094
0.5911177627 0.0939821598
0.5846747519 0.0958500062
0.5782172325 0.0976966250
0.5717463110 0.0995198142
0.5652630961 0.1013173984
0.5587686987 0.1030872332
0.5522642316 0.1048272106
0.5457508093 0.1065352628
0.5392295479 0.1082093674
0.5327015646 0.1098475509
0.5261679781 0.1114478934
0.5196299079 0.1130085319
0.5130884742 0.1145276643
0.5065447978 0.1160035527
0.5000000000 0.1174345263
0.4934552022 0.1188189848
0.4869115258 0.1201554009
0.4803700921 0.1214423225
0.4738320219 0.1226783749
0.4672984354 0.1238622632
0.4607704521 0.1249927731
0.4542491907 0.1260687729
0.4477357684 0.1270892143
0.4412313013 0.1280531333
0.4347369039 0.1289596507
0.4282536890 0.1298079725
0.4217827675 0.1305973898
0.4153252481 0.1313272787
0.4088822373 0.1319970998
0.4024548390 0.1326063975
0.3960441546 0.1331547992
0.3896512825 0.1336420142
0.3832773181 0.1340678322
0.3769233535 0.1344321220
0.3705904774 0.1347348299
0.3642797751 0.1349759773
0.3579923276 0.1351556596
0.3517292125 0.1352740431
0.3454915028 0.1353313637
0.3392802673 0.1353279238
0.3330965704 0.1352640900
0.3269414715 0.1351402909
0.3208160252 0.1349570142
0.3147212812 0.1347148038
0.3086582838 0.1344142578
0.3026280718 0.1340560249
0.2966316785 0.1336408024
0.2906701312 0.1331693328
0.2847444516 0.1326424017
0.2788556549 0.1320608344
0.2730047501 0.1314254938
0.2671927398 0.1307372774
0.2614206199 0.1299971146
0.2556893793 0.1292059646
