CST_STATION_025
1.0000000000 0.0007900533
0.9999571638 0.0007905104
0.9998286625 0.0007918821
0.9996145181 0.0007941701
0.9993147674 0.0007973770
0.9989294616 0.0008015062
0.9984586669 0.0008065625
0.9979024638 0.0008125515
0.9972609477 0.0008194799
0.9965342285 0.0008273555
0.9957224307 0.0008361872
0.9948256934 0.0008459846
0.9938441703 0.0008567587
0.9927780295 0.0008685214
0.9916274538 0.0008812858
0.9903926402 0.0008950659
0.9890738004 0.0009098768
0.9876711603 0.0009257347
0.9861849602 0.0009426570
0.9846154549 0.0009606618
0.9829629131 0.0009797688
0.9812276182 0.0009999985
0.9794098674 0.0010213726
0.9775099722 0.0010439137
0.9755282581 0.0010676459
0.9734650647 0.0010925942
0.9713207455 0.0011187848
0.9690956680 0.0011462449
0.9667902132 0.0011750032
0.9644047764 0.0012050893
0.9619397663 0.0012365340
0.9593956051 0.0012693694
0.9567727288 0.0013036288
0.9540715869 0.0013393467
0.9512926422 0.0013765587
0.9484363708 0.0014153020
0.9455032621 0.0014556146
0.9424938187 0.0014975362
0.9394085563 0.0015411075
0.9362480035 0.0015863707
0.9330127019 0.0016333691
0.9297032058 0.0016821477
0.9263200822 0.0017327524
0.9228639109 0.0017852309
0.9193352840 0.0018396320
0.9157348062 0.0018960061
0.9120630943 0.0019544048
0.9083207776 0.0020148815
0.9045084972 0.0020774908
0.9006269063 0.0021422888
0.8966766701 0.0022093333
0.8926584654 0.0022786835
0.8885729807 0.0023504001
0.8844209160 0.0024245455
0.8802029828 0.0025011837
0.8759199037 0.0025803803
0.8715724127 0.0026622026
0.8671612547 0.0027467195
0.8626871855 0.0028340017
0.8581509717 0.0029241216
0.8535533906 0.0030171533
0.8488952299 0.0031131729
0.8441772878 0.0032122582
0.8394003728 0.0033144887
0.8345653032 0.0034199461
0.8296729076 0.0035287138
0.8247240242 0.0036408773
0.8197195010 0.0037565240
0.8146601955 0.0038757433
0.8095469747 0.0039986268
0.8043807145 0.0041252681
0.7991623003 0.0042557628
0.7938926261 0.0043902090
0.7885725950 0.0045287068
0.7832031185 0.0046713586
0.7777851165 0.0048182691
0.7723195175 0.0049695453
0.7668072580 0.0051252968
0.7612492824 0.0052856353
0.7556465430 0.0054506752
0.7500000000 0.0056205335
0.7443106207 0.0057953295
0.7385793801 0.0059751854
