CST_ANCHOR_02
1.0000000000 0.0009267692
0.9999571638 0.0009344201
0.9998286625 0.0009573757
0.9996145181 0.0009956454
0.9993147674 0.0010492446
0.9989294616 0.0011181944
0.9984586669 0.0012025213
0.9979024638 0.0013022568
0.9972609477 0.0014174364
0.9965342285 0.0015480994
0.9957224307 0.0016942881
0.9948256934 0.0018560464
0.9938441703 0.0020334194
0.9927780295 0.0022264524
0.9916274538 0.0024351892
0.9903926402 0.0026596719
0.9890738004 0.0028999390
0.9876711603 0.0031560243
0.9861849602 0.0034279561
0.9846154549 0.0037157556
0.9829629131 0.0040194354
0.9812276182 0.0043389990
0.9794098674 0.0046744389
0.9775099722 0.0050257355
0.9755282581 0.0053928561
0.9734650647 0.0057757539
0.9713207455 0.0061743665
0.9690956680 0.0065886150
0.9667902132 0.0070184034
0.9644047764 0.0074636172
0.9619397663 0.0079241230
0.9593956051 0.0083997678
0.9567727288 0.0088903781
0.9540715869 0.0093957595
0.9512926422 0.0099156965
0.9484363708 0.0104499523
0.9455032621 0.0109982679
0.9424938187 0.0115603632
0.9394085563 0.0121359359
0.9362480035 0.0127246626
0.9330127019 0.0133261987
0.9297032058 0.0139401785
0.9263200822 0.0145662164
0.9228639109 0.0152039072
0.9193352840 0.0158528266
0.9157348062 0.0165125324
0.9120630943 0.0171825654
0.9083207776 0.0178624503
0.9045084972 0.0185516968
0.9006269063 0.0192498008
0.8966766701 0.0199562460
0.8926584654 0.0206705044
0.8885729807 0.0213920388
0.8844209160 0.0221203031
0.8802029828 0.0228547444
0.8759199037 0.0235948045
0.8715724127 0.0243399209
0.8671612547 0.0250895289
0.8626871855 0.0258430624
0.8581509717 0.0265999562
0.8535533906 0.0273596466
0.8488952299 0.0281215735
0.8441772878 0.0288851815
0.8394003728 0.0296499212
0.8345653032 0.0304152505
0.8296729076 0.0311806360
0.8247240242 0.0319455541
0.8197195010 0.0327094918
0.8146601955 0.0334719482
0.8095469747 0.0342324350
0.8043807145 0.0349904776
0.7991623003 0.0357456157
0.7938926261 0.0364974041
0.7885725950 0.0372454130
0.7832031185 0.0379892289
0.7777851165 0.0387284546
0.7723195175 0.0394627097
0.7668072580 0.0401916305
0.7612492824 0.0409148706
0.7556465430 0.0416321005
0.7500000000 0.0423430076
0.7443106207 0.0430472961
0.7385793801 0.0437446870
0.7328072602 0.0444349173
0.7269952499 0.0451177400
