CST_ANCHOR_04
1.0000000000 0.0011815315
0.9999571638 0.0011839163
0.9998286625 0.0011910799
0.9996145181 0.0012030494
0.9993147674 0.0012198702
0.9989294616 0.0012416054
0.9984586669 0.0012683355
0.9979024638 0.0013001584
0.9972609477 0.0013371884
0.9965342285 0.0013795562
0.9957224307 0.0014274079
0.9948256934 0.0014809044
0.9938441703 0.0015402210
0.9927780295 0.0016055459
0.9916274538 0.0016770801
0.9903926402 0.0017550359
0.9890738004 0.0018396363
0.9876711603 0.0019311139
0.9861849602 0.0020297096
0.9846154549 0.0021356719
0.9829629131 0.0022492557
0.9812276182 0.0023707210
0.9794098674 0.0025003319
0.9775099722 0.0026383556
0.9755282581 0.0027850609
0.9734650647 0.0029407174
0.9713207455 0.0031055942
0.9690956680 0.0032799590
0.9667902132 0.0034640765
0.9644047764 0.0036582079
0.9619397663 0.0038626096
0.9593956051 0.0040775322
0.9567727288 0.0043032194
0.9540715869 0.0045399075
0.9512926422 0.0047878238
0.9484363708 0.0050471866
0.9455032621 0.0053182036
0.9424938187 0.0056010717
0.9394085563 0.0058959761
0.9362480035 0.0062030896
0.9330127019 0.0065225723
0.9297032058 0.0068545706
0.9263200822 0.0071992170
0.9228639109 0.0075566297
0.9193352840 0.0079269119
0.9157348062 0.0083101521
0.9120630943 0.0087064230
0.9083207776 0.0091157817
0.9045084972 0.0095382695
0.9006269063 0.0099739117
0.8966766701 0.0104227173
0.8926584654 0.0108846790
0.8885729807 0.0113597733
0.8844209160 0.0118479601
0.8802029828 0.0123491830
0.8759199037 0.0128633690
0.8715724127 0.0133904287
0.8671612547 0.0139302563
0.8626871855 0.0144827297
0.8581509717 0.0150477101
0.8535533906 0.0156250427
0.8488952299 0.0162145561
0.8441772878 0.0168160627
0.8394003728 0.0174293587
0.8345653032 0.0180542237
0.8296729076 0.0186904214
0.8247240242 0.0193376990
0.8197195010 0.0199957873
0.8146601955 0.0206644007
0.8095469747 0.0213432374
0.8043807145 0.0220319788
0.7991623003 0.0227302900
0.7938926261 0.0234378192
0.7885725950 0.0241541978
0.7832031185 0.0248790406
0.7777851165 0.0256119451
0.7723195175 0.0263524918
0.7668072580 0.0271002441
0.7612492824 0.0278547478
0.7556465430 0.0286155315
0.7500000000 0.0293821064
0.7443106207 0.0301539658
0.7385793801 0.0309305858
0.7328072602 0.0317114247
0.7269952499 0.0324959232
0.7211443451 0.0332835047
0.7152555484 0.0340735752
0.7093298688 0.0348655234
0.7033683215 0.0356587212
0.6973719282 0.0364525238
0.6913417162 0.0372462700
0.6852787188 0.0380392830
0.6791839748 0.0388308705
0.6730585285 0.0396203256
0.6669034296 0.0404069272
0.6607197327 0.0411899411
0.6545084972 0.0419686207
0.6482707875 0.0427422081
0.6420076724 0.0435099348
0.6357202249 0.0442710236
0.6294095226 0.0450246890
0.6230766465 0.0457701393
0.6167226819 0.0465065777
0.6103487175 0.0472332040
0.6039558454 0.0479492163
0.5975451610 0.0486538125
0.5911177627 0.0493461928
0.5846747519 0.0500255607
0.5782172325 0.0506911262
0.5717463110 0.0513421067
0.5652630961 0.0519777300
0.5587686987 0.0525972363
0.5522642316 0.0531998802
0.5457508093 0.0537849337
0.5392295479 0.0543516876
0.5327015646 0.0548994546
0.5261679781 0.0554275715
0.5196299079 0.0559354015
0.5130884742 0.0564223364
0.5065447978 0.0568877993
0.5000000000 0.0573312466
0.4934552022 0.0577521703
0.4869115258 0.0581501002
0.4803700921 0.0585246059
0.4738320219 0.0588752989
0.4672984354 0.0592018343
0.4607704521 0.0595039126
0.4542491907 0.0597812815
0.4477357684 0.0600337371
0.4412313013 0.0602611254
0.4347369039 0.0604633431
0.4282536890 0.0606403390
0.4217827675 0.0607921143
0.4153252481 0.0609187233
0.4088822373 0.0610202739
0.4024548390 0.0610969275
0.3960441546 0.0611488987
0.3896512825 0.0611764553
0.3832773181 0.0611799173
0.3769233535 0.0611596565
0.3705904774 0.0611160950
0.3642797751 0.0610497038
0.3579923276 0.0609610017
0.3517292125 0.0608505528
0.3454915028 0.0607189650
0.3392802673 0.0605668872
0.3330965704 0.0603950072
0.3269414715 0.0602040484
0.3208160252 0.0599947673
0.3147212812 0.0597679501
0.3086582838 0.0595244091
0.3026280718 0.0592649796
0.2966316785 0.0589905158
0.2906701312 0.0587018869
0.2847444516 0.0583999736
0.2788556549 0.0580856632
0.2730047501 0.0577598461
0.2671927398 0.0574234111
0.2614206199 0.0570772413
0.2556893793 0.0567222094
0.2500000000 0.0563591738
0.2443534570 0.0559889737
0.2387507176 0.0556124253
0.2331927420 0.0552303170
0.2276804825 0.0548434058
0.2222148835 0.0544524126
0.2167968815 0.0540580188
0.2114274050 0.0536608621
0.2061073739 0.0532615332
0.2008376997 0.0528605721
0.1956192855 0.0524584650
0.1904530253 0.0520556416
0.1853398045 0.0516524717
0.1802804990 0.0512492637
0.1752759758 0.0508462616
0.1703270924 0.0504436438
0.1654346968 0.0500415212
0.1605996272 0.0496399364
0.1558227122 0.0492388624
0.1511047701 0.0488382026
0.1464466094 0.0484377906
0.1418490283 0.0480373902
0.1373128145 0.0476366965
0.1328387453 0.0472353365
0.1284275873 0.0468328710
0.1240800963 0.0464287958
0.1197970172 0.0460225444
0.1155790840 0.0456134901
0.1114270193 0.0452009494
0.1073415346 0.0447841845
0.1033233299 0.0443624075
0.0993730937 0.0439347841
0.0954915028 0.0435004375
0.0916792224 0.0430584532
0.0879369057 0.0426078837
0.0842651938 0.0421477531
0.0806647160 0.0416770629
0.0771360891 0.0411947967
0.0736799178 0.0406999262
0.0702967942 0.0401914169
0.0669872981 0.0396682334
0.0637519965 0.0391293459
0.0605914437 0.0385737356
0.0575061813 0.0380004010
0.0544967379 0.0374083634
0.0515636292 0.0367966731
0.0487073578 0.0361644152
0.0459284131 0.0355107150
0.0432272712 0.0348347434
0.0406043949 0.0341357228
0.0380602337 0.0334129316
0.0355952236 0.0326657093
0.0332097868 0.0318934609
0.0309043320 0.0310956614
0.0286792545 0.0302718595
0.0265349353 0.0294216809
0.0244717419 0.0285448317
0.0224900278 0.0276411006
0.0205901326 0.0267103615
0.0187723818 0.0257525746
0.0170370869 0.0247677872
0.0153845451 0.0237561347
0.0138150398 0.0227178394
0.0123288397 0.0216532099
0.0109261996 0.0205626385
0.0096073598 0.0194465983
0.0083725462 0.0183056388
0.0072219705 0.0171403798
0.0061558297 0.0159515037
0.0051743066 0.0147397450
0.0042775693 0.0135058765
0.0034657715 0.0122506899
0.0027390523 0.0109749697
0.0020975362 0.0096794534
0.0015413331 0.0083647713
0.0010705384 0.0070313467
0.0006852326 0.0056792156
0.0003854819 0.0043076604
0.0001713375 0.0029143189
0.0000428362 0.0014922211
0.0000000000 0.0000000000
0.0000428362 -0.0005512798
0.0001713375 -0.0010781318
0.0003854819 -0.0015970529
0.0006852326 -0.0021117569
0.0010705384 -0.0026241959
0.0015413331 -0.0031356601
0.0020975362 -0.0036471079
0.0027390523 -0.0041593011
0.0034657715 -0.0046728693
0.0042775693 -0.0051883451
0.0051743066 -0.0057061840
0.0061558297 -0.0062267771
0.0072219705 -0.0067504587
0.0083725462 -0.0072775117
0.0096073598 -0.0078081708
0.0109261996 -0.0083426254
0.0123288397 -0.0088810214
0.0138150398 -0.0094234622
0.0153845451 -0.0099700106
0.0170370869 -0.0105206891
0.0187723818 -0.0110754816
0.0205901326 -0.0116343339
0.0224900278 -0.0121971548
0.0244717419 -0.0127638174
0.0265349353 -0.0133341603
0.0286792545 -0.0139079885
0.0309043320 -0.0144850749
0.0332097868 -0.0150651618
0.0355952236 -0.0156479627
0.0380602337 -0.0162331632
0.0406043949 -0.0168204234
0.0432272712 -0.0174093795
0.0459284131 -0.0179996456
0.0487073578 -0.0185908157
0.0515636292 -0.0191824657
0.0544967379 -0.0197741555
0.0575061813 -0.0203654310
