CST_ANCHOR_02
1.0000000000 0.0016000000
0.9999571638 0.0016126280
0.9998286625 0.0016504785
0.9996145181 0.0017134510
0.9993147674 0.0018013789
0.9989294616 0.0019140302
0.9984586669 0.0020511093
0.9979024638 0.0022122589
0.9972609477 0.0023970620
0.9965342285 0.0026050449
0.9957224307 0.0028356797
0.9948256934 0.0030883884
0.9938441703 0.0033625459
0.9927780295 0.0036574842
0.9916274538 0.0039724969
0.9903926402 0.0043068428
0.9890738004 0.0046597517
0.9876711603 0.0050304280
0.9861849602 0.0054180567
0.9846154549 0.0058218075
0.9829629131 0.0062408406
0.9812276182 0.0066743115
0.9794098674 0.0071213760
0.9775099722 0.0075811954
0.9755282581 0.0080529415
0.9734650647 0.0085358015
0.9713207455 0.0090289824
0.9690956680 0.0095317158
0.9667902132 0.0100432622
0.9644047764 0.0105629149
0.9619397663 0.0110900037
0.9593956051 0.0116238989
0.9567727288 0.0121640139
0.9540715869 0.0127098081
0.9512926422 0.0132607897
0.9484363708 0.0138165173
0.9455032621 0.0143766018
0.9424938187 0.0149407080
0.9394085563 0.0155085546
0.9362480035 0.0160799154
0.9330127019 0.0166546191
0.9297032058 0.0172325486
0.9263200822 0.0178136405
0.9228639109 0.0183978839
0.9193352840 0.0189853183
0.9157348062 0.0195760321
0.9120630943 0.0201701598
0.9083207776 0.0207678796
0.9045084972 0.0213694098
0.9006269063 0.0219750061
0.8966766701 0.0225849573
0.8926584654 0.0231995814
0.8885729807 0.0238192220
0.8844209160 0.0244442431
0.8802029828 0.0250750252
0.8759199037 0.0257119603
0.8715724127 0.0263554472
0.8671612547 0.0270058867
0.8626871855 0.0276636764
0.8581509717 0.0283292064
0.8535533906 0.0290028541
0.8488952299 0.0296849792
0.8441772878 0.0303759195
0.8394003728 0.0310759864
0.8345653032 0.0317854599
0.8296729076 0.0325045854
0.8247240242 0.0332335690
0.8197195010 0.0339725743
0.8146601955 0.0347217189
0.8095469747 0.0354810715
0.8043807145 0.0362506488
0.7991623003 0.0370304137
0.7938926261 0.0378202730
0.7885725950 0.0386200757
0.7832031185 0.0394296120
0.7777851165 0.0402486126
0.7723195175 0.0410767478
0.7668072580 0.0419136282
0.7612492824 0.0427588045
0.7556465430 0.0436117687
0.7500000000 0.0444719554
0.7443106207 0.0453387431
0.7385793801 0.0462114563
0.7328072602 0.0470893682
0.7269952499 0.0479717030
0.7211443451 0.0488576393
0.7152555484 0.0497463131
0.7093298688 0.0506368218
0.7033683215 0.0515282278
0.6973719282 0.0524195629
0.6913417162 0.0533098327
0.6852787188 0.0541980205
0.6791839748 0.0550830928
0.6730585285 0.0559640035
0.6669034296 0.0568396989
0.6607197327 0.0577091225
0.6545084972 0.0585712201
0.6482707875 0.0594249445
0.6420076724 0.0602692600
0.6357202249 0.0611031479
0.6294095226 0.0619256103
0.6230766465 0.0627356750
