CST_ANCHOR_01
1.0000000000 0.0009128609
0.9999571638 0.0009186180
0.9998286625 0.0009358917
0.9996145181 0.0009646882
0.9993147674 0.0010050182
0.9989294616 0.0010568963
0.9984586669 0.0011203410
0.9979024638 0.0011953744
0.9972609477 0.0012820219
0.9965342285 0.0013803120
0.9957224307 0.0014902758
0.9948256934 0.0016119466
0.9938441703 0.0017453593
0.9927780295 0.0018905501
0.9916274538 0.0020475558
0.9903926402 0.0022164132
0.9890738004 0.0023971586
0.9876711603 0.0025898269
0.9861849602 0.0027944510
0.9846154549 0.0030110611
0.9829629131 0.0032396839
0.9812276182 0.0034803418
0.9794098674 0.0037330523
0.9775099722 0.0039978267
0.9755282581 0.0042746697
0.9734650647 0.0045635784
0.9713207455 0.0048645417
0.9690956680 0.0051775388
0.9667902132 0.0055025391
0.9644047764 0.0058395010
0.9619397663 0.0061883710
0.9593956051 0.0065490832
0.9567727288 0.0069215581
0.9540715869 0.0073057024
0.9512926422 0.0077014077
0.9484363708 0.0081085501
0.9455032621 0.0085269897
0.9424938187 0.0089565697
0.9394085563 0.0093971159
0.9362480035 0.0098484363
0.9330127019 0.0103103208
0.9297032058 0.0107825406
0.9263200822 0.0112648477
0.9228639109 0.0117569753
0.9193352840 0.0122586370
0.9157348062 0.0127695271
0.9120630943 0.0132893205
0.9083207776 0.0138176728
0.9045084972 0.0143542203
0.9006269063 0.0148985808
0.8966766701 0.0154503531
0.8926584654 0.0160091184
0.8885729807 0.0165744402
0.8844209160 0.0171458652
0.8802029828 0.0177229240
0.8759199037 0.0183051322
0.8715724127 0.0188919907
0.8671612547 0.0194829874
0.8626871855 0.0200775982
0.8581509717 0.0206752879
0.8535533906 0.0212755117
0.8488952299 0.0218777169
0.8441772878 0.0224813440
0.8394003728 0.0230858282
0.8345653032 0.0236906014
0.8296729076 0.0242950937
0.8247240242 0.0248987351
0.8197195010 0.0255009576
0.8146601955 0.0261011967
0.8095469747 0.0266988935
0.8043807145 0.0272934967
0.7991623003 0.0278844645
0.7938926261 0.0284712663
0.7885725950 0.0290533855
0.7832031185 0.0296303204
0.7777851165 0.0302015872
0.7723195175 0.0307667210
0.7668072580 0.0313252787
0.7612492824 0.0318768400
0.7556465430 0.0324210099
0.7500000000 0.0329574198
0.7443106207 0.0334857298
0.7385793801 0.0340056300
0.7328072602 0.0345168421
0.7269952499 0.0350191207
0.7211443451 0.0355122546
0.7152555484 0.0359960680
0.7093298688 0.0364704216
0.7033683215 0.0369352134
0.6973719282 0.0373903794
0.6913417162 0.0378358942
0.6852787188 0.0382717715
0.6791839748 0.0386980642
0.6730585285 0.0391148645
0.6669034296 0.0395223039
0.6607197327 0.0399205527
0.6545084972 0.0403098195
0.6482707875 0.0406903507
0.6420076724 0.0410624295
0.6357202249 0.0414263745
0.6294095226 0.0417825392
0.6230766465 0.0421313095
0.6167226819 0.0424731028
0.6103487175 0.0428083659
0.6039558454 0.0431375727
0.5975451610 0.0434612226
0.5911177627 0.0437798372
0.5846747519 0.0440939586
0.5782172325 0.0444041461
0.5717463110 0.0447109737
0.5652630961 0.0450150268
0.5587686987 0.0453168993
0.5522642316 0.0456171902
0.5457508093 0.0459165003
0.5392295479 0.0462154288
0.5327015646 0.0465145698
0.5261679781 0.0468145088
0.5196299079 0.0471158190
0.5130884742 0.0474190577
0.5065447978 0.0477247628
0.5000000000 0.0480334490
0.4934552022 0.0483456045
0.4869115258 0.0486616872
0.4803700921 0.0489821215
0.4738320219 0.0493072947
0.4672984354 0.0496375538
0.4607704521 0.0499732025
0.4542491907 0.0503144980
0.4477357684 0.0506616484
0.4412313013 0.0510148097
0.4347369039 0.0513740836
0.4282536890 0.0517395151
0.4217827675 0.0521110904
0.4153252481 0.0524887354
0.4088822373 0.0528723137
0.4024548390 0.0532616255
0.3960441546 0.0536564068
0.3896512825 0.0540563281
0.3832773181 0.0544609945
0.3769233535 0.0548699455
0.3705904774 0.0552826546
0.3642797751 0.0556985304
0.3579923276 0.0561169172
0.3517292125 0.0565370959
0.3454915028 0.0569582857
0.3392802673 0.0573796455
