CST_ANCHOR_03
1.0000000000 0.0015238790
0.9999571638 0.0015267239
0.9998286625 0.0015352691
0.9996145181 0.0015495457
0.9993147674 0.0015696054
0.9989294616 0.0015955205
0.9984586669 0.0016273831
0.9979024638 0.0016653051
0.9972609477 0.0017094173
0.9965342285 0.0017598691
0.9957224307 0.0018168278
0.9948256934 0.0018804777
0.9938441703 0.0019510193
0.9927780295 0.0020286683
0.9916274538 0.0021136549
0.9903926402 0.0022062226
0.9890738004 0.0023066271
0.9876711603 0.0024151352
0.9861849602 0.0025320238
0.9846154549 0.0026575782
0.9829629131 0.0027920916
0.9812276182 0.0029358633
0.9794098674 0.0030891977
0.9775099722 0.0032524029
0.9755282581 0.0034257897
0.9734650647 0.0036096699
0.9713207455 0.0038043555
0.9690956680 0.0040101574
0.9667902132 0.0042273839
0.9644047764 0.0044563400
0.9619397663 0.0046973260
0.9593956051 0.0049506365
0.9567727288 0.0052165594
0.9540715869 0.0054953748
0.9512926422 0.0057873543
0.9484363708 0.0060927600
0.9455032621 0.0064118438
0.9424938187 0.0067448465
0.9394085563 0.0070919974
0.9362480035 0.0074535136
0.9330127019 0.0078295991
0.9297032058 0.0082204452
0.9263200822 0.0086262292
0.9228639109 0.0090471147
0.9193352840 0.0094832510
0.9157348062 0.0099347730
0.9120630943 0.0104018014
0.9083207776 0.0108844420
0.9045084972 0.0113827861
0.9006269063 0.0118969107
0.8966766701 0.0124268780
0.8926584654 0.0129727361
0.8885729807 0.0135345189
0.8844209160 0.0141122463
0.8802029828 0.0147059244
0.8759199037 0.0153155460
0.8715724127 0.0159410906
0.8671612547 0.0165825247
0.8626871855 0.0172398023
0.8581509717 0.0179128650
0.8535533906 0.0186016422
0.8488952299 0.0193060518
0.8441772878 0.0200260000
0.8394003728 0.0207613816
0.8345653032 0.0215120807
0.8296729076 0.0222779703
0.8247240242 0.0230589127
0.8197195010 0.0238547597
0.8146601955 0.0246653527
0.8095469747 0.0254905224
0.8043807145 0.0263300894
0.7991623003 0.0271838635
0.7938926261 0.0280516443
0.7885725950 0.0289332203
0.7832031185 0.0298283694
0.7777851165 0.0307368583
0.7723195175 0.0316584422
0.7668072580 0.0325928648
0.7612492824 0.0335398575
0.7556465430 0.0344991393
0.7500000000 0.0354704162
0.7443106207 0.0364533808
0.7385793801 0.0374477119
0.7328072602 0.0384530736
0.7269952499 0.0394691150
0.7211443451 0.0404954697
0.7152555484 0.0415317551
0.7093298688 0.0425775717
0.7033683215 0.0436325027
0.6973719282 0.0446961132
