CST_STATION_013
1.0000000000 0.0011713218
0.9999571638 0.0011725123
0.9998286625 0.0011760907
0.9996145181 0.0011820786
0.9993147674 0.0011905117
0.9989294616 0.0012014400
0.9984586669 0.0012149281
0.9979024638 0.0012310550
0.9972609477 0.0012499144
0.9965342285 0.0012716148
0.9957224307 0.0012962793
0.9948256934 0.0013240463
0.9938441703 0.0013550694
0.9927780295 0.0013895172
0.9916274538 0.0014275740
0.9903926402 0.0014694399
0.9890738004 0.0015153305
0.9876711603 0.0015654777
0.9861849602 0.0016201291
0.9846154549 0.0016795490
0.9829629131 0.0017440177
0.9812276182 0.0018138320
0.9794098674 0.0018893054
0.9775099722 0.0019707678
0.9755282581 0.0020585657
0.9734650647 0.0021530621
0.9713207455 0.0022546365
0.9690956680 0.0023636846
0.9667902132 0.0024806186
0.9644047764 0.0026058663
0.9619397663 0.0027398715
0.9593956051 0.0028830932
0.9567727288 0.0030360054
0.9540715869 0.0031990968
0.9512926422 0.0033728699
0.9484363708 0.0035578408
0.9455032621 0.0037545382
0.9424938187 0.0039635030
0.9394085563 0.0041852874
0.9362480035 0.0044204537
0.9330127019 0.0046695738
0.9297032058 0.0049332279
0.9263200822 0.0052120034
0.9228639109 0.0055064940
0.9193352840 0.0058172978
0.9157348062 0.0061450168
0.9120630943 0.0064902547
0.9083207776 0.0068536159
0.9045084972 0.0072357038
0.9006269063 0.0076371194
0.8966766701 0.0080584590
0.8926584654 0.0085003133
0.8885729807 0.0089632648
0.8844209160 0.0094478868
0.8802029828 0.0099547406
0.8759199037 0.0104843742
0.8715724127 0.0110373204
0.8671612547 0.0116140941
0.8626871855 0.0122151912
0.8581509717 0.0128410857
0.8535533906 0.0134922285
0.8488952299 0.0141690446
0.8441772878 0.0148719316
0.8394003728 0.0156012574
0.8345653032 0.0163573582
0.8296729076 0.0171405367
0.8247240242 0.0179510602
0.8197195010 0.0187891581
0.8146601955 0.0196550211
0.8095469747 0.0205487984
0.8043807145 0.0214705966
0.7991623003 0.0224204778
0.7938926261 0.0233984581
0.7885725950 0.0244045064
0.7832031185 0.0254385425
0.7777851165 0.0265004361
0.7723195175 0.0275900059
0.7668072580 0.0287070182
0.7612492824 0.0298511861
0.7556465430 0.0310221688
0.7500000000 0.0322195708
0.7443106207 0.0334429416
0.7385793801 0.0346917750
0.7328072602 0.0359655095
0.7269952499 0.0372635275
0.7211443451 0.0385851559
0.7152555484 0.0399296662
0.7093298688 0.0412962748
0.7033683215 0.0426841438
0.6973719282 0.0440923814
0.6913417162 0.0455200431
0.6852787188 0.0469661327
0.6791839748 0.0484296033
0.6730585285 0.0499093588
0.6669034296 0.0514042553
0.6607197327 0.0529131030
0.6545084972 0.0544346678
0.6482707875 0.0559676732
0.6420076724 0.0575108023
0.6357202249 0.0590627006
0.6294095226 0.0606219775
0.6230766465 0.0621872093
0.6167226819 0.0637569414
0.6103487175 0.0653296913
0.6039558454 0.0669039510
0.5975451610 0.0684781902
0.5911177627 0.0700508588
0.5846747519 0.0716203902
0.5782172325 0.0731852039
0.5717463110 0.0747437091
0.5652630961 0.0762943075
0.5587686987 0.0778353962
0.5522642316 0.0793653714
0.5457508093 0.0808826311
0.5392295479 0.0823855783
0.5327015646 0.0838726243
0.5261679781 0.0853421915
0.5196299079 0.0867927168
0.5130884742 0.0882226542
0.5065447978 0.0896304783
0.5000000000 0.0910146864
0.4934552022 0.0923738022
0.4869115258 0.0937063776
0.4803700921 0.0950109962
0.4738320219 0.0962862750
0.4672984354 0.0975308674
0.4607704521 0.0987434655
0.4542491907 0.0999228015
0.4477357684 0.1010676508
0.4412313013 0.1021768331
