CST_STATION_006
1.0000000000 0.0012459946
0.9999571638 0.0012476468
0.9998286625 0.0012526127
0.9996145181 0.0012609204
0.9993147674 0.0012726165
0.9989294616 0.0012877668
0.9984586669 0.0013064559
0.9979024638 0.0013287877
0.9972609477 0.0013548856
0.9965342285 0.0013848928
0.9957224307 0.0014189724
0.9948256934 0.0014573081
0.9938441703 0.0015001042
0.9927780295 0.0015475865
0.9916274538 0.0016000018
0.9903926402 0.0016576193
0.9890738004 0.0017207302
0.9876711603 0.0017896486
0.9861849602 0.0018647114
0.9846154549 0.0019462792
0.9829629131 0.0020347359
0.9812276182 0.0021304898
0.9794098674 0.0022339728
0.9775099722 0.0023456416
0.9755282581 0.0024659768
0.9734650647 0.0025954838
0.9713207455 0.0027346919
0.9690956680 0.0028841549
0.9667902132 0.0030444503
0.9644047764 0.0032161790
0.9619397663 0.0033999652
0.9593956051 0.0035964554
0.9567727288 0.0038063177
0.9540715869 0.0040302413
0.9512926422 0.0042689352
0.9484363708 0.0045231274
0.9455032621 0.0047935632
0.9424938187 0.0050810043
0.9394085563 0.0053862269
0.9362480035 0.0057100204
0.9330127019 0.0060531852
0.9297032058 0.0064165312
0.9263200822 0.0068008751
0.9228639109 0.0072070389
0.9193352840 0.0076358470
0.9157348062 0.0080881239
0.9120630943 0.0085646918
0.9083207776 0.0090663676
0.9045084972 0.0095939601
0.9006269063 0.0101482673
0.8966766701 0.0107300732
0.8926584654 0.0113401448
0.8885729807 0.0119792290
0.8844209160 0.0126480491
0.8802029828 0.0133473020
0.8759199037 0.0140776545
0.8715724127 0.0148397402
0.8671612547 0.0156341561
0.8626871855 0.0164614596
0.8581509717 0.0173221646
0.8535533906 0.0182167388
0.8488952299 0.0191456003
0.8441772878 0.0201091146
0.8394003728 0.0211075914
0.8345653032 0.0221412817
0.8296729076 0.0232103752
0.8247240242 0.0243149972
0.8197195010 0.0254552066
0.8146601955 0.0266309928
0.8095469747 0.0278422744
0.8043807145 0.0290888962
0.7991623003 0.0303706280
0.7938926261 0.0316871631
0.7885725950 0.0330381161
0.7832031185 0.0344230227
0.7777851165 0.0358413380
0.7723195175 0.0372924364
0.7668072580 0.0387756108
0.7612492824 0.0402900726
0.7556465430 0.0418349518
0.7500000000 0.0434092972
0.7443106207 0.0450120774
0.7385793801 0.0466421815
0.7328072602 0.0482984202
0.7269952499 0.0499795278
0.7211443451 0.0516841631
0.7152555484 0.0534109121
0.7093298688 0.0551582902
0.7033683215 0.0569247443
0.6973719282 0.0587086562
0.6913417162 0.0605083451
0.6852787188 0.0623220712
0.6791839748 0.0641480388
0.6730585285 0.0659844003
0.6669034296 0.0678292602
0.6607197327 0.0696806786
0.6545084972 0.0715366758
0.6482707875 0.0733952366
0.6420076724 0.0752543148
0.6357202249 0.0771118376
0.6294095226 0.0789657107
0.6230766465 0.0808138227
0.6167226819 0.0826540498
0.6103487175 0.0844842614
0.6039558454 0.0863023242
0.5975451610 0.0881061073
0.5911177627 0.0898934876
0.5846747519 0.0916623538
0.5782172325 0.0934106118
0.5717463110 0.0951361893
0.5652630961 0.0968370402
0.5587686987 0.0985111493
0.5522642316 0.1001565367
0.5457508093 0.1017712620
0.5392295479 0.1033534283
0.5327015646 0.1049011866
0.5261679781 0.1064127387
0.5196299079 0.1078863417
0.5130884742 0.1093203105
0.5065447978 0.1107130216
0.5000000000 0.1120629157
0.4934552022 0.1133685003
0.4869115258 0.1146283525
0.4803700921 0.1158411206
0.4738320219 0.1170055268
0.4672984354 0.1181203682
0.4607704521 0.1191845187
0.4542491907 0.1201969299
0.4477357684 0.1211566323
0.4412313013 0.1220627358
0.4347369039 0.1229144303
0.4282536890 0.1237109858
0.4217827675 0.1244517521
0.4153252481 0.1251361592
0.4088822373 0.1257637161
0.4024548390 0.1263340106
0.3960441546 0.1268467081
0.3896512825 0.1273015506
0.3832773181 0.1276983555
0.3769233535 0.1280370137
0.3705904774 0.1283174886
0.3642797751 0.1285398138
0.3579923276 0.1287040916
0.3517292125 0.1288104905
0.3454915028 0.1288592433
0.3392802673 0.1288506449
0.3330965704 0.1287850499
0.3269414715 0.1286628698
0.3208160252 0.1284845713
0.3147212812 0.1282506731
0.3086582838 0.1279617435
0.3026280718 0.1276183979
0.2966316785 0.1272212964
0.2906701312 0.1267711407
0.2847444516 0.1262686720
0.2788556549 0.1257146681
0.2730047501 0.1251099412
0.2671927398 0.1244553351
0.2614206199 0.1237517230
0.2556893793 0.1230000050
0.2500000000 0.1222011057
0.2443534570 0.1213559725
0.2387507176 0.1204655726
0.2331927420 0.1195308917
0.2276804825 0.1185529316
0.2222148835 0.1175327083
0.2167968815 0.1164712506
0.2114274050 0.1153695980
0.2061073739 0.1142287992
0.2008376997 0.1130499107
0.1956192855 0.1118339955
0.1904530253 0.1105821216
0.1853398045 0.1092953609
0.1802804990 0.1079747882
0.1752759758 0.1066214800
0.1703270924 0.1052365138
0.1654346968 0.1038209674
0.1605996272 0.1023759178
0.1558227122 0.1009024411
0.1511047701 0.0994016113
0.1464466094 0.0978745006
0.1418490283 0.0963221785
0.1373128145 0.0947457115
0.1328387453 0.0931461632
0.1284275873 0.0915245937
0.1240800963 0.0898820600
0.1197970172 0.0882196154
0.1155790840 0.0865383097
0.1114270193 0.0848391895
0.1073415346 0.0831232980
0.1033233299 0.0813916751
0.0993730937 0.0796453577
0.0954915028 0.0778853801
0.0916792224 0.0761127738
0.0879369057 0.0743285681
0.0842651938 0.0725337906
0.0806647160 0.0707294669
0.0771360891 0.0689166219
0.0736799178 0.0670962793
0.0702967942 0.0652694630
0.0669872981 0.0634371967
0.0637519965 0.0616005052
0.0605914437 0.0597604147
0.0575061813 0.0579179534
0.0544967379 0.0560741524
0.0515636292 0.0542300467
0.0487073578 0.0523866754
0.0459284131 0.0505450837
0.0432272712 0.0487063234
0.0406043949 0.0468714540
0.0380602337 0.0450415449
0.0355952236 0.0432176762
0.0332097868 0.0414009413
0.0309043320 0.0395924485
0.0286792545 0.0377933234
0.0265349353 0.0360047124
0.0244717419 0.0342277850
