CST_STATION_023
1.0000000000 0.0008475666
0.9999571638 0.0008481772
0.9998286625 0.0008500124
0.9996145181 0.0008530830
0.9993147674 0.0008574065
0.9989294616 0.0008630079
0.9984586669 0.0008699191
0.9979024638 0.0008781790
0.9972609477 0.0008878339
0.9965342285 0.0008989370
0.9957224307 0.0009115488
0.9948256934 0.0009257369
0.9938441703 0.0009415763
0.9927780295 0.0009591489
0.9916274538 0.0009785440
0.9903926402 0.0009998583
0.9890738004 0.0010231955
0.9876711603 0.0010486668
0.9861849602 0.0010763906
0.9846154549 0.0011064926
0.9829629131 0.0011391059
0.9812276182 0.0011743708
0.9794098674 0.0012124353
0.9775099722 0.0012534541
0.9755282581 0.0012975898
0.9734650647 0.0013450120
0.9713207455 0.0013958976
0.9690956680 0.0014504307
0.9667902132 0.0015088027
0.9644047764 0.0015712120
0.9619397663 0.0016378641
0.9593956051 0.0017089717
0.9567727288 0.0017847540
0.9540715869 0.0018654373
0.9512926422 0.0019512546
0.9484363708 0.0020424453
0.9455032621 0.0021392552
0.9424938187 0.0022419367
0.9394085563 0.0023507478
0.9362480035 0.0024659527
0.9330127019 0.0025878212
0.9297032058 0.0027166286
0.9263200822 0.0028526554
0.9228639109 0.0029961869
0.9193352840 0.0031475133
0.9157348062 0.0033069291
0.9120630943 0.0034747327
0.9083207776 0.0036512263
0.9045084972 0.0038367155
0.9006269063 0.0040315088
0.8966766701 0.0042359173
0.8926584654 0.0044502541
0.8885729807 0.0046748342
0.8844209160 0.0049099737
0.8802029828 0.0051559895
0.8759199037 0.0054131988
0.8715724127 0.0056819183
0.8671612547 0.0059624642
0.8626871855 0.0062551511
0.8581509717 0.0065602919
0.8535533906 0.0068781968
0.8488952299 0.0072091729
0.8441772878 0.0075535235
0.8394003728 0.0079115477
0.8345653032 0.0082835392
0.8296729076 0.0086697863
0.8247240242 0.0090705709
0.8197195010 0.0094861675
0.8146601955 0.0099168433
0.8095469747 0.0103628567
0.8043807145 0.0108244571
0.7991623003 0.0113018837
0.7938926261 0.0117953655
0.7885725950 0.0123051199
0.7832031185 0.0128313523
0.7777851165 0.0133742553
0.7723195175 0.0139340081
0.7668072580 0.0145107754
0.7612492824 0.0151047073
0.7556465430 0.0157159381
0.7500000000 0.0163445857
0.7443106207 0.0169907512
0.7385793801 0.0176545178
0.7328072602 0.0183359505
0.7269952499 0.0190350953
0.7211443451 0.0197519786
0.7152555484 0.0204866065
0.7093298688 0.0212389645
0.7033683215 0.0220090166
0.6973719282 0.0227967051
0.6913417162 0.0236019497
0.6852787188 0.0244246475
0.6791839748 0.0252646722
0.6730585285 0.0261218738
0.6669034296 0.0269960783
0.6607197327 0.0278870872
0.6545084972 0.0287946772
0.6482707875 0.0297186003
0.6420076724 0.0306585830
0.6357202249 0.0316143265
0.6294095226 0.0325855065
0.6230766465 0.0335717731
0.6167226819 0.0345727505
0.6103487175 0.0355880374
0.6039558454 0.0366172066
0.5975451610 0.0376598057
0.5911177627 0.0387153563
0.5846747519 0.0397833552
0.5782172325 0.0408632739
0.5717463110 0.0419545591
0.5652630961 0.0430566331
0.5587686987 0.0441688941
0.5522642316 0.0452907166
0.5457508093 0.0464214520
0.5392295479 0.0475604290
0.5327015646 0.0487069540
0.5261679781 0.0498603121
0.5196299079 0.0510197675
0.5130884742 0.0521845642
0.5065447978 0.0533539269
0.5000000000 0.0545270617
0.4934552022 0.0557031567
0.4869115258 0.0568813833
0.4803700921 0.0580608970
0.4738320219 0.0592408381
0.4672984354 0.0604203329
0.4607704521 0.0615984947
0.4542491907 0.0627744247
0.4477357684 0.0639472132
0.4412313013 0.0651159410
0.4347369039 0.0662796797
0.4282536890 0.0674374938
0.4217827675 0.0685884413
0.4153252481 0.0697315750
0.4088822373 0.0708659437
0.4024548390 0.0719905937
0.3960441546 0.0731045693
0.3896512825 0.0742069149
0.3832773181 0.0752966756
0.3769233535 0.0763728988
0.3705904774 0.0774346350
0.3642797751 0.0784809396
0.3579923276 0.0795108735
0.3517292125 0.0805235047
0.3454915028 0.0815179094
0.3392802673 0.0824931729
0.3330965704 0.0834483912
0.3269414715 0.0843826715
0.3208160252 0.0852951339
0.3147212812 0.0861849120
0.3086582838 0.0870511542
0.3026280718 0.0878930243
0.2966316785 0.0887097029
0.2906701312 0.0895003879
0.2847444516 0.0902642954
0.2788556549 0.0910006609
0.2730047501 0.0917087393
0.2671927398 0.0923878062
0.2614206199 0.0930371585
0.2556893793 0.0936561144
0.2500000000 0.0942440145
0.2443534570 0.0948002220
0.2387507176 0.0953241233
0.2331927420 0.0958151278
0.2276804825 0.0962726687
0.2222148835 0.0966962030
0.2167968815 0.0970852116
0.2114274050 0.0974391990
0.2061073739 0.0977576939
0.2008376997 0.0980402487
0.1956192855 0.0982864395
0.1904530253 0.0984958656
0.1853398045 0.0986681493
0.1802804990 0.0988029358
0.1752759758 0.0988998924
0.1703270924 0.0989587077
0.1654346968 0.0989790919
0.1605996272 0.0989607752
0.1558227122 0.0989035074
0.1511047701 0.0988070571
0.1464466094 0.0986712110
0.1418490283 0.0984957725
0.1373128145 0.0982805609
0.1328387453 0.0980254104
0.1284275873 0.0977301689
0.1240800963 0.0973946966
0.1197970172 0.0970188648
0.1155790840 0.0966025548
0.1114270193 0.0961456560
0.1073415346 0.0956480649
0.1033233299 0.0951096833
0.0993730937 0.0945304166
0.0954915028 0.0939101724
0.0916792224 0.0932488587
0.0879369057 0.0925463818
0.0842651938 0.0918026449
0.0806647160 0.0910175456
0.0771360891 0.0901909744
0.0736799178 0.0893228123
0.0702967942 0.0884129283
0.0669872981 0.0874611777
0.0637519965 0.0864673991
0.0605914437 0.0854314120
0.0575061813 0.0843530143
0.0544967379 0.0832319787
0.0515636292 0.0820680503
0.0487073578 0.0808609427
0.0459284131 0.0796103347
0.0432272712 0.0783158660
0.0406043949 0.0769771329
0.0380602337 0.0755936835
0.0355952236 0.0741650122
0.0332097868 0.0726905535
0.0309043320 0.0711696751
0.0286792545 0.0696016703
0.0265349353 0.0679857483
0.0244717419 0.0663210241
0.0224900278 0.0646065058
0.0205901326 0.0628410798
0.0187723818 0.0610234938
0.0170370869 0.0591523351
0.0153845451 0.0572260054
0.0138150398 0.0552426892
0.0123288397 0.0532003147
0.0109261996 0.0510965045
0.0096073598 0.0489285136
