CST_STATION_060
1.0000000000 0.0011179369
0.9999571638 0.0011193595
0.9998286625 0.0011245029
0.9996145181 0.0011339993
0.9993147674 0.0011482407
0.9989294616 0.0011675274
0.9984586669 0.0011921089
0.9979024638 0.0012222033
0.9972609477 0.0012580069
0.9965342285 0.0012997013
0.9957224307 0.0013474567
0.9948256934 0.0014014352
0.9938441703 0.0014617930
0.9927780295 0.0015286813
0.9916274538 0.0016022478
0.9903926402 0.0016826377
0.9890738004 0.0017699937
0.9876711603 0.0018644570
0.9861849602 0.0019661674
0.9846154549 0.0020752634
0.9829629131 0.0021918826
0.9812276182 0.0023161612
0.9794098674 0.0024482347
0.9775099722 0.0025882374
0.9755282581 0.0027363020
0.9734650647 0.0028925601
0.9713207455 0.0030571415
0.9690956680 0.0032301741
0.9667902132 0.0034117835
0.9644047764 0.0036020928
0.9619397663 0.0038012225
0.9593956051 0.0040092897
0.9567727288 0.0042264081
0.9540715869 0.0044526871
0.9512926422 0.0046882321
0.9484363708 0.0049331436
0.9455032621 0.0051875169
0.9424938187 0.0054514414
0.9394085563 0.0057250007
0.9362480035 0.0060082717
0.9330127019 0.0063013240
0.9297032058 0.0066042200
0.9263200822 0.0069170140
0.9228639109 0.0072397517
0.9193352840 0.0075724699
0.9157348062 0.0079151961
0.9120630943 0.0082679479
0.9083207776 0.0086307323
0.9045084972 0.0090035458
0.9006269063 0.0093863736
0.8966766701 0.0097791892
0.8926584654 0.0101819542
0.8885729807 0.0105946176
0.8844209160 0.0110171157
0.8802029828 0.0114493713
0.8759199037 0.0118912942
0.8715724127 0.0123427798
0.8671612547 0.0128037098
0.8626871855 0.0132739513
0.8581509717 0.0137533568
0.8535533906 0.0142417638
0.8488952299 0.0147389950
0.8441772878 0.0152448578
0.8394003728 0.0157591441
0.8345653032 0.0162816306
0.8296729076 0.0168120785
0.8247240242 0.0173502334
0.8197195010 0.0178958255
0.8146601955 0.0184485696
0.8095469747 0.0190081648
0.8043807145 0.0195742955
0.7991623003 0.0201466307
0.7938926261 0.0207248244
0.7885725950 0.0213085163
0.7832031185 0.0218973315
0.7777851165 0.0224908810
0.7723195175 0.0230887623
0.7668072580 0.0236905593
0.7612492824 0.0242958431
0.7556465430 0.0249041725
0.7500000000 0.0255150942
0.7443106207 0.0261281435
0.7385793801 0.0267428448
0.7328072602 0.0273587124
0.7269952499 0.0279752508
0.7211443451 0.0285919557
0.7152555484 0.0292083146
0.7093298688 0.0298238072
0.7033683215 0.0304379067
0.6973719282 0.0310500802
0.6913417162 0.0316597896
0.6852787188 0.0322664924
0.6791839748 0.0328696426
0.6730585285 0.0334686915
0.6669034296 0.0340630887
0.6607197327 0.0346522828
0.6545084972 0.0352357225
0.6482707875 0.0358128573
0.6420076724 0.0363831387
0.6357202249 0.0369460209
0.6294095226 0.0375009618
0.6230766465 0.0380474240
0.6167226819 0.0385848754
0.6103487175 0.0391127908
0.6039558454 0.0396306521
0.5975451610 0.0401379496
0.5911177627 0.0406341828
0.5846747519 0.0411188614
0.5782172325 0.0415915059
0.5717463110 0.0420516488
0.5652630961 0.0424988349
0.5587686987 0.0429326228
0.5522642316 0.0433525852
0.5457508093 0.0437583097
0.5392295479 0.0441493996
0.5327015646 0.0445254747
0.5261679781 0.0448861718
0.5196299079 0.0452311454
0.5130884742 0.0455600680
0.5065447978 0.0458726313
0.5000000000 0.0461685462
0.4934552022 0.0464475431
0.4869115258 0.0467093730
0.4803700921 0.0469538074
0.4738320219 0.0471806387
0.4672984354 0.0473896804
0.4607704521 0.0475807678
0.4542491907 0.0477537577
0.4477357684 0.0479085289
0.4412313013 0.0480449820
0.4347369039 0.0481630398
0.4282536890 0.0482626471
0.4217827675 0.0483437708
0.4153252481 0.0484063997
0.4088822373 0.0484505446
0.4024548390 0.0484762378
0.3960441546 0.0484835331
0.3896512825 0.0484725057
0.3832773181 0.0484432517
0.3769233535 0.0483958876
0.3705904774 0.0483305504
0.3642797751 0.0482473967
0.3579923276 0.0481466025
0.3517292125 0.0480283627
0.3454915028 0.0478928907
0.3392802673 0.0477404172
0.3330965704 0.0475711906
0.3269414715 0.0473854755
0.3208160252 0.0471835525
0.3147212812 0.0469657175
0.3086582838 0.0467322808
0.3026280718 0.0464835665
0.2966316785 0.0462199118
0.2906701312 0.0459416661
0.2847444516 0.0456491902
0.2788556549 0.0453428558
0.2730047501 0.0450230443
0.2671927398 0.0446901461
0.2614206199 0.0443445599
0.2556893793 0.0439866918
0.2500000000 0.0436169542
0.2443534570 0.0432357654
0.2387507176 0.0428435484
0.2331927420 0.0424407303
0.2276804825 0.0420277410
0.2222148835 0.0416050130
0.2167968815 0.0411729802
0.2114274050 0.0407320769
0.2061073739 0.0402827375
0.2008376997 0.0398253952
0.1956192855 0.0393604813
0.1904530253 0.0388884247
0.1853398045 0.0384096509
0.1802804990 0.0379245812
0.1752759758 0.0374336323
0.1703270924 0.0369372149
0.1654346968 0.0364357338
0.1605996272 0.0359295869
0.1558227122 0.0354191642
