CST_STATION_010
1.0000000000 0.0009012450
0.9999571638 0.0009048994
0.9998286625 0.0009180548
0.9996145181 0.0009422733
0.9993147674 0.0009784929
0.9989294616 0.0010273977
0.9984586669 0.0010895207
0.9979024638 0.0011652902
0.9972609477 0.0012550551
0.9965342285 0.0013590999
0.9957224307 0.0014776553
0.9948256934 0.0016109048
0.9938441703 0.0017589899
0.9927780295 0.0019220142
0.9916274538 0.0021000460
0.9903926402 0.0022931212
0.9890738004 0.0025012452
0.9876711603 0.0027243941
0.9861849602 0.0029625171
0.9846154549 0.0032155367
0.9829629131 0.0034833511
0.9812276182 0.0037658340
0.9794098674 0.0040628365
0.9775099722 0.0043741880
0.9755282581 0.0046996965
0.9734650647 0.0050391502
0.9713207455 0.0053923178
0.9690956680 0.0057589498
0.9667902132 0.0061387790
0.9644047764 0.0065315217
0.9619397663 0.0069368782
0.9593956051 0.0073545337
0.9567727288 0.0077841596
0.9540715869 0.0082254136
0.9512926422 0.0086779414
0.9484363708 0.0091413769
0.9455032621 0.0096153434
0.9424938187 0.0100994545
0.9394085563 0.0105933150
0.9362480035 0.0110965215
0.9330127019 0.0116086639
0.9297032058 0.0121293259
0.9263200822 0.0126580858
0.9228639109 0.0131945180
0.9193352840 0.0137381933
0.9157348062 0.0142886801
0.9120630943 0.0148455455
0.9083207776 0.0154083560
0.9045084972 0.0159766782
0.9006269063 0.0165500803
0.8966766701 0.0171281325
0.8926584654 0.0177104080
0.8885729807 0.0182964841
0.8844209160 0.0188859425
0.8802029828 0.0194783710
0.8759199037 0.0200733634
0.8715724127 0.0206705210
0.8671612547 0.0212694529
0.8626871855 0.0218697771
0.8581509717 0.0224711208
0.8535533906 0.0230731216
0.8488952299 0.0236754277
0.8441772878 0.0242776988
0.8394003728 0.0248796065
0.8345653032 0.0254808348
0.8296729076 0.0260810809
0.8247240242 0.0266800555
0.8197195010 0.0272774829
0.8146601955 0.0278731019
0.8095469747 0.0284666658
0.8043807145 0.0290579425
0.7991623003 0.0296467154
0.7938926261 0.0302327827
0.7885725950 0.0308159582
0.7832031185 0.0313960710
0.7777851165 0.0319729658
0.7723195175 0.0325465024
0.7668072580 0.0331165563
0.7612492824 0.0336830180
0.7556465430 0.0342457928
0.7500000000 0.0348048010
