CST_STATION_049
1.0000000000 0.0011534773
0.9999571638 0.0011550958
0.9998286625 0.0011609447
0.9996145181 0.0011717404
0.9993147674 0.0011879268
0.9989294616 0.0012098427
0.9984586669 0.0012377694
0.9979024638 0.0012719517
0.9972609477 0.0013126093
0.9965342285 0.0013599445
0.9957224307 0.0014141464
0.9948256934 0.0014753943
0.9938441703 0.0015438600
0.9927780295 0.0016197094
0.9916274538 0.0017031040
0.9903926402 0.0017942016
0.9890738004 0.0018931571
0.9876711603 0.0020001231
0.9861849602 0.0021152500
0.9846154549 0.0022386866
0.9829629131 0.0023705801
0.9812276182 0.0025110761
0.9794098674 0.0026603189
0.9775099722 0.0028184509
0.9755282581 0.0029856131
0.9734650647 0.0031619445
0.9713207455 0.0033475821
0.9690956680 0.0035426608
0.9667902132 0.0037473126
0.9644047764 0.0039616670
0.9619397663 0.0041858502
0.9593956051 0.0044199848
0.9567727288 0.0046641896
0.9540715869 0.0049185791
0.9512926422 0.0051832629
0.9484363708 0.0054583458
0.9455032621 0.0057439268
0.9424938187 0.0060400987
0.9394085563 0.0063469482
0.9362480035 0.0066645547
0.9330127019 0.0069929903
0.9297032058 0.0073323190
0.9263200822 0.0076825965
0.9228639109 0.0080438695
0.9193352840 0.0084161753
0.9157348062 0.0087995415
0.9120630943 0.0091939849
0.9083207776 0.0095995119
0.9045084972 0.0100161173
0.9006269063 0.0104437843
0.8966766701 0.0108824837
0.8926584654 0.0113321738
0.8885729807 0.0117927999
0.8844209160 0.0122642937
0.8802029828 0.0127465731
0.8759199037 0.0132395418
0.8715724127 0.0137430890
0.8671612547 0.0142570891
0.8626871855 0.0147814014
0.8581509717 0.0153158696
0.8535533906 0.0158603220
0.8488952299 0.0164145710
0.8441772878 0.0169784129
0.8394003728 0.0175516282
0.8345653032 0.0181339807
0.8296729076 0.0187252182
0.8247240242 0.0193250722
0.8197195010 0.0199332576
0.8146601955 0.0205494732
0.8095469747 0.0211734014
0.8043807145 0.0218047088
0.7991623003 0.0224430457
0.7938926261 0.0230880468
0.7885725950 0.0237393313
0.7832031185 0.0243965032
0.7777851165 0.0250591513
0.7723195175 0.0257268501
0.7668072580 0.0263991598
0.7612492824 0.0270756268
0.7556465430 0.0277557845
0.7500000000 0.0284391531
0.7443106207 0.0291252410
0.7385793801 0.0298135447
0.7328072602 0.0305035499
0.7269952499 0.0311947318
0.7211443451 0.0318865560
0.7152555484 0.0325784792
0.7093298688 0.0332699500
0.7033683215 0.0339604095
0.6973719282 0.0346492922
0.6913417162 0.0353360271
0.6852787188 0.0360200381
0.6791839748 0.0367007452
0.6730585285 0.0373775653
0.6669034296 0.0380499133
0.6607197327 0.0387172026
0.6545084972 0.0393788465
0.6482707875 0.0400342589
0.6420076724 0.0406828557
0.6357202249 0.0413240549
0.6294095226 0.0419572785
0.6230766465 0.0425819530
0.6167226819 0.0431975104
0.6103487175 0.0438033894
0.6039558454 0.0443990362
0.5975451610 0.0449839052
0.5911177627 0.0455574605
0.5846747519 0.0461191765
0.5782172325 0.0466685388
0.5717463110 0.0472050452
0.5652630961 0.0477282064
0.5587686987 0.0482375472
0.5522642316 0.0487326069
0.5457508093 0.0492129403
0.5392295479 0.0496781184
0.5327015646 0.0501277293
0.5261679781 0.0505613786
0.5196299079 0.0509786902
0.5130884742 0.0513793070
0.5065447978 0.0517628913
0.5000000000 0.0521291254
0.4934552022 0.0524777121
0.4869115258 0.0528083751
0.4803700921 0.0531208595
0.4738320219 0.0534149320
0.4672984354 0.0536903812
0.4607704521 0.0539470180
0.4542491907 0.0541846756
0.4477357684 0.0544032099
0.4412313013 0.0546024993
0.4347369039 0.0547824448
0.4282536890 0.0549429705
0.4217827675 0.0550840226
0.4153252481 0.0552055702
0.4088822373 0.0553076047
