CST_STATION_055
1.0000000000 0.0011339538
0.9999571638 0.0011354655
0.9998286625 0.0011409296
0.9996145181 0.0011510166
0.9993147674 0.0011661421
0.9989294616 0.0011866240
0.9984586669 0.0012127261
0.9979024638 0.0012446787
0.9972609477 0.0012826888
0.9965342285 0.0013269472
0.9957224307 0.0013776330
0.9948256934 0.0014349159
0.9938441703 0.0014989592
0.9927780295 0.0015699209
0.9916274538 0.0016479549
0.9903926402 0.0017332121
0.9890738004 0.0018258408
0.9876711603 0.0019259873
0.9861849602 0.0020337963
0.9846154549 0.0021494110
0.9829629131 0.0022729732
0.9812276182 0.0024046237
0.9794098674 0.0025445016
0.9775099722 0.0026927452
0.9755282581 0.0028494908
0.9734650647 0.0030148734
0.9713207455 0.0031890261
0.9690956680 0.0033720799
0.9667902132 0.0035641635
0.9644047764 0.0037654027
0.9619397663 0.0039759207
0.9593956051 0.0041958371
0.9567727288 0.0044252678
0.9540715869 0.0046643247
0.9512926422 0.0049131150
0.9484363708 0.0051717412
0.9455032621 0.0054403002
0.9424938187 0.0057188830
0.9394085563 0.0060075747
0.9362480035 0.0063064531
0.9330127019 0.0066155892
0.9297032058 0.0069350460
0.9263200822 0.0072648784
0.9228639109 0.0076051326
0.9193352840 0.0079558457
0.9157348062 0.0083170451
0.9120630943 0.0086887481
0.9083207776 0.0090709615
0.9045084972 0.0094636809
0.9006269063 0.0098668907
0.8966766701 0.0102805631
0.8926584654 0.0107046583
0.8885729807 0.0111391235
0.8844209160 0.0115838929
0.8802029828 0.0120388872
0.8759199037 0.0125040133
0.8715724127 0.0129791639
0.8671612547 0.0134642173
0.8626871855 0.0139590370
0.8581509717 0.0144634716
0.8535533906 0.0149773544
0.8488952299 0.0155005035
0.8441772878 0.0160327210
0.8394003728 0.0165737939
0.8345653032 0.0171234929
0.8296729076 0.0176815731
0.8247240242 0.0182477738
0.8197195010 0.0188218180
0.8146601955 0.0194034135
0.8095469747 0.0199922517
0.8043807145 0.0205880089
0.7991623003 0.0211903455
0.7938926261 0.0217989070
0.7885725950 0.0224133236
0.7832031185 0.0230332107
0.7777851165 0.0236581694
0.7723195175 0.0242877867
0.7668072580 0.0249216356
0.7612492824 0.0255592763
0.7556465430 0.0262002556
0.7500000000 0.0268441086
0.7443106207 0.0274903580
0.7385793801 0.0281385157
0.7328072602 0.0287880830
0.7269952499 0.0294385511
0.7211443451 0.0300894019
0.7152555484 0.0307401090
0.7093298688 0.0313901380
0.7033683215 0.0320389474
0.6973719282 0.0326859896
0.6913417162 0.0333307114
0.6852787188 0.0339725551
0.6791839748 0.0346109593
0.6730585285 0.0352453596
0.6669034296 0.0358751898
0.6607197327 0.0364998825
0.6545084972 0.0371188704
0.6482707875 0.0377315869
0.6420076724 0.0383374670
0.6357202249 0.0389359488
0.6294095226 0.0395264736
0.6230766465 0.0401084877
0.6167226819 0.0406814427
0.6103487175 0.0412447970
0.6039558454 0.0417980162
0.5975451610 0.0423405743
0.5911177627 0.0428719548
0.5846747519 0.0433916513
0.5782172325 0.0438991685
0.5717463110 0.0443940229
0.5652630961 0.0448757441
0.5587686987 0.0453438751
0.5522642316 0.0457979735
0.5457508093 0.0462376120
0.5392295479 0.0466623793
0.5327015646 0.0470718807
0.5261679781 0.0474657388
0.5196299079 0.0478435941
0.5130884742 0.0482051059
0.5065447978 0.0485499524
0.5000000000 0.0488778314
0.4934552022 0.0491884610
0.4869115258 0.0494815796
0.4803700921 0.0497569467
0.4738320219 0.0500143431
0.4672984354 0.0502535709
0.4607704521 0.0504744544
0.4542491907 0.0506768396
0.4477357684 0.0508605949
0.4412313013 0.0510256108
0.4347369039 0.0511718003
0.4282536890 0.0512990987
0.4217827675 0.0514074635
0.4153252481 0.0514968745
0.4088822373 0.0515673337
0.4024548390 0.0516188649
0.3960441546 0.0516515135
0.3896512825 0.0516653465
0.3832773181 0.0516604519
0.3769233535 0.0516369383
0.3705904774 0.0515949349
0.3642797751 0.0515345905
0.3579923276 0.0514560736
0.3517292125 0.0513595714
0.3454915028 0.0512452893
0.3392802673 0.0511134508
0.3330965704 0.0509642962
0.3269414715 0.0507980823
0.3208160252 0.0506150817
0.3147212812 0.0504155822
0.3086582838 0.0501998858
0.3026280718 0.0499683078
0.2966316785 0.0497211768
0.2906701312 0.0494588331
0.2847444516 0.0491816280
0.2788556549 0.0488899234
0.2730047501 0.0485840906
0.2671927398 0.0482645095
0.2614206199 0.0479315680
0.2556893793 0.0475856605
0.2500000000 0.0472271879
0.2443534570 0.0468565559
0.2387507176 0.0464741747
0.2331927420 0.0460804580
0.2276804825 0.0456758219
0.2222148835 0.0452606844
0.2167968815 0.0448354642
0.2114274050 0.0444005802
0.2061073739 0.0439564503
0.2008376997 0.0435034911
0.1956192855 0.0430421166
0.1904530253 0.0425727376
0.1853398045 0.0420957610
0.1802804990 0.0416115891
0.1752759758 0.0411206187
0.1703270924 0.0406232404
0.1654346968 0.0401198382
0.1605996272 0.0396107885
0.1558227122 0.0390964596
0.1511047701 0.0385772109
0.1464466094 0.0380533929
0.1418490283 0.0375253459
0.1373128145 0.0369933998
0.1328387453 0.0364578735
0.1284275873 0.0359190745
0.1240800963 0.0353772983
0.1197970172 0.0348328282
0.1155790840 0.0342859342
0.1114270193 0.0337368735
0.1073415346 0.0331858893
0.1033233299 0.0326332108
0.0993730937 0.0320790529
0.0954915028 0.0315236157
0.0916792224 0.0309670838
0.0879369057 0.0304096268
0.0842651938 0.0298513981
0.0806647160 0.0292925353
0.0771360891 0.0287331590
0.0736799178 0.0281733735
0.0702967942 0.0276132655
0.0669872981 0.0270529043
0.0637519965 0.0264923412
0.0605914437 0.0259316092
0.0575061813 0.0253707224
0.0544967379 0.0248096754
0.0515636292 0.0242484430
0.0487073578 0.0236869796
0.0459284131 0.0231252181
0.0432272712 0.0225630694
0.0406043949 0.0220004215
0.0380602337 0.0214371382
0.0355952236 0.0208730578
0.0332097868 0.0203079922
0.0309043320 0.0197417246
0.0286792545 0.0191740076
0.0265349353 0.0186045612
0.0244717419 0.0180330695
0.0224900278 0.0174591778
0.0205901326 0.0168824884
0.0187723818 0.0163025557
0.0170370869 0.0157188804
0.0153845451 0.0151309022
0.0138150398 0.0145379913
0.0123288397 0.0139394366
0.0109261996 0.0133344326
0.0096073598 0.0127220607
0.0083725462 0.0121012667
0.0072219705 0.0114708305
0.0061558297 0.0108293252
0.0051743066 0.0101750620
0.0042775693 0.0095060128
0.0034657715 0.0088196987
0.0027390523 0.0081130234
0.0020975362 0.0073820160
0.0015413331 0.0066214085
0.0010705384 0.0058238987
0.0006852326 0.0049787445
0.0003854819 0.0040687321
0.0001713375 0.0030622847
0.0000428362 0.0018846461
0.0000000000 0.0000000000
0.0000428362 -0.0021882074
0.0001713375 -0.0035548704
0.0003854819 -0.0047217657
0.0006852326 -0.0057753754
0.0010705384 -0.0067520782
0.0015413331 -0.0076715996
0.0020975362 -0.0085461690
0.0027390523 -0.0093840376
0.0034657715 -0.0101911084
0.0042775693 -0.0109717910
0.0051743066 -0.0117294907
0.0061558297 -0.0124669072
0.0072219705 -0.0131862273
0.0083725462 -0.0138892538
0.0096073598 -0.0145774956
0.0109261996 -0.0152522313
0.0123288397 -0.0159145564
0.0138150398 -0.0165654185
0.0153845451 -0.0172056437
0.0170370869 -0.0178359577
0.0187723818 -0.0184570015
0.0205901326 -0.0190693448
0.0224900278 -0.0196734959
0.0244717419 -0.0202699103
0.0265349353 -0.0208589974
0.0286792545 -0.0214411261
0.0309043320 -0.0220166296
0.0332097868 -0.0225858091
0.0355952236 -0.0231489373
0.0380602337 -0.0237062606
0.0406043949 -0.0242580021
0.0432272712 -0.0248043628
0.0459284131 -0.0253455237
0.0487073578 -0.0258816474
0.0515636292 -0.0264128785
0.0544967379 -0.0269393455
0.0575061813 -0.0274611608
0.0605914437 -0.0279784223
0.0637519965 -0.0284912132
0.0669872981 -0.0289996032
0.0702967942 -0.0295036486
0.0736799178 -0.0300033926
0.0771360891 -0.0304988659
0.0806647160 -0.0309900868
0.0842651938 -0.0314770617
0.0879369057 -0.0319597848
0.0916792224 -0.0324382387
0.0954915028 -0.0329123947
0.0993730937 -0.0333822124
0.1033233299 -0.0338476404
0.1073415346 -0.0343086160
0.1114270193 -0.0347650657
0.1155790840 -0.0352169051
0.1197970172 -0.0356640390
0.1240800963 -0.0361063617
0.1284275873 -0.0365437573
0.1328387453 -0.0369760994
0.1373128145 -0.0374032516
0.1418490283 -0.0378250676
0.1464466094 -0.0382413916
0.1511047701 -0.0386520581
0.1558227122 -0.0390568926
0.1605996272 -0.0394557115
0.1654346968 -0.0398483227
0.1703270924 -0.0402345257
0.1752759758 -0.0406141119
0.1802804990 -0.0409868651
0.1853398045 -0.0413525619
0.1904530253 -0.0417109718
0.1956192855 -0.0420618580
0.2008376997 -0.0424049776
0.2061073739 -0.0427400821
0.2114274050 -0.0430669180
0.2167968815 -0.0433852273
0.2222148835 -0.0436947477
0.2276804825 -0.0439952136
0.2331927420 -0.0442863567
0.2387507176 -0.0445679060
0.2443534570 -0.0448395891
0.2500000000 -0.0451011325
0.2556893793 -0.0453522619
0.2614206199 -0.0455927038
0.2671927398 -0.0458221852
0.2730047501 -0.0460404348
0.2788556549 -0.0462471836
0.2847444516 -0.0464421654
0.2906701312 -0.0466251178
0.2966316785 -0.0467957828
0.3026280718 -0.0469539073
0.3086582838 -0.0470992441
0.3147212812 -0.0472315526
0.3208160252 -0.0473505990
0.3269414715 -0.0474561579
0.3330965704 -0.0475480120
0.3392802673 -0.0476259536
0.3454915028 -0.0476897846
0.3517292125 -0.0477393178
0.3579923276 -0.0477743768
0.3642797751 -0.0477947975
0.3705904774 -0.0478004278
0.3769233535 -0.0477911288
0.3832773181 -0.0477667751
0.3896512825 -0.0477272553
0.3960441546 -0.0476724727
0.4024548390 -0.0476023454
0.4088822373 -0.0475168073
0.4153252481 -0.0474158078
0.4217827675 -0.0472993129
0.4282536890 -0.0471673050
0.4347369039 -0.0470197834
0.4412313013 -0.0468567646
0.4477357684 -0.0466782825
0.4542491907 -0.0464843883
0.4607704521 -0.0462751514
0.4672984354 -0.0460506585
0.4738320219 -0.0458110145
0.4803700921 -0.0455563422
0.4869115258 -0.0452867820
0.4934552022 -0.0450024925
0.5000000000 -0.0447036496
0.5065447978 -0.0443904472
0.5130884742 -0.0440630961
0.5196299079 -0.0437218247
0.5261679781 -0.0433668781
0.5327015646 -0.0429985178
0.5392295479 -0.0426170217
0.5457508093 -0.0422226835
0.5522642316 -0.0418158124
0.5587686987 -0.0413967322
0.5652630961 -0.0409657816
0.5717463110 -0.0405233129
0.5782172325 -0.0400696918
0.5846747519 -0.0396052969
0.5911177627 -0.0391305186
0.5975451610 -0.0386457592
0.6039558454 -0.0381514315
0.6103487175 -0.0376479586
0.6167226819 -0.0371357728
0.6230766465 -0.0366153152
0.6294095226 -0.0360870348
0.6357202249 -0.0355513876
0.6420076724 -0.0350088360
0.6482707875 -0.0344598479
0.6545084972 -0.0339048961
0.6607197327 -0.0333444570
0.6669034296 -0.0327790105
0.6730585285 -0.0322090385
0.6791839748 -0.0316350244
0.6852787188 -0.0310574525
0.6913417162 -0.0304768068
0.6973719282 -0.0298935703
0.7033683215 -0.0293082244
0.7093298688 -0.0287212479
0.7152555484 -0.0281331163
0.7211443451 -0.0275443011
0.7269952499 -0.0269552692
0.7328072602 -0.0263664817
0.7385793801 -0.0257783938
0.7443106207 -0.0251914537
0.7500000000 -0.0246061022
0.7556465430 -0.0240227719
0.7612492824 -0.0234418869
0.7668072580 -0.0228638616
0.7723195175 -0.0222891010
0.7777851165 -0.0217179997
0.7832031185 -0.0211509412
0.7885725950 -0.0205882981
0.7938926261 -0.0200304312
0.7991623003 -0.0194776893
0.8043807145 -0.0189304088
0.8095469747 -0.0183889135
0.8146601955 -0.0178535140
0.8197195010 -0.0173245080
0.8247240242 -0.0168021796
0.8296729076 -0.0162867994
0.8345653032 -0.0157786243
0.8394003728 -0.0152778972
0.8441772878 -0.0147848475
0.8488952299 -0.0142996904
0.8535533906 -0.0138226272
0.8581509717 -0.0133538453
0.8626871855 -0.0128935185
0.8671612547 -0.0124418066
0.8715724127 -0.0119988559
0.8759199037 -0.0115647993
0.8802029828 -0.0111397565
0.8844209160 -0.0107238338
0.8885729807 -0.0103171249
0.8926584654 -0.0099197110
0.8966766701 -0.0095316608
0.9006269063 -0.0091530310
0.9045084972 -0.0087838668
0.9083207776 -0.0084242018
0.9120630943 -0.0080740586
0.9157348062 -0.0077334495
0.9193352840 -0.0074023761
0.9228639109 -0.0070808303
0.9263200822 -0.0067687947
0.9297032058 -0.0064662426
0.9330127019 -0.0061731388
0.9362480035 -0.0058894398
0.9394085563 -0.0056150944
0.9424938187 -0.0053500439
0.9455032621 -0.0050942229
0.9484363708 -0.0048475594
0.9512926422 -0.0046099752
0.9540715869 -0.0043813865
0.9567727288 -0.0041617044
0.9593956051 -0.0039508350
0.9619397663 -0.0037486800
0.9644047764 -0.0035551371
0.9667902132 -0.0033701001
0.9690956680 -0.0031934598
0.9713207455 -0.0030251035
0.9734650647 -0.0028649163
0.9755282581 -0.0027127806
0.9775099722 -0.0025685766
0.9794098674 -0.0024321827
0.9812276182 -0.0023034755
0.9829629131 -0.0021823301
0.9846154549 -0.0020686202
