CST_STATION_061
1.0000000000 0.0011147608
0.9999571638 0.0011161655
0.9998286625 0.0011212448
0.9996145181 0.0011306230
0.9993147674 0.0011446877
0.9989294616 0.0011637353
0.9984586669 0.0011880127
0.9979024638 0.0012177354
0.9972609477 0.0012530978
0.9965342285 0.0012942793
0.9957224307 0.0013414485
0.9948256934 0.0013947662
0.9938441703 0.0014543868
0.9927780295 0.0015204604
0.9916274538 0.0015931334
0.9903926402 0.0016725498
0.9890738004 0.0017588512
0.9876711603 0.0018521779
0.9861849602 0.0019526685
0.9846154549 0.0020604608
0.9829629131 0.0021756912
0.9812276182 0.0022984954
0.9794098674 0.0024290081
0.9775099722 0.0025673625
0.9755282581 0.0027136909
0.9734650647 0.0028681240
0.9713207455 0.0030307911
0.9690956680 0.0032018193
0.9667902132 0.0033813338
0.9644047764 0.0035694571
0.9619397663 0.0037663091
0.9593956051 0.0039720064
0.9567727288 0.0041866622
0.9540715869 0.0044103856
0.9512926422 0.0046432815
0.9484363708 0.0048854500
0.9455032621 0.0051369860
0.9424938187 0.0053979788
0.9394085563 0.0056685116
0.9362480035 0.0059486609
0.9330127019 0.0062384964
0.9297032058 0.0065380802
0.9263200822 0.0068474664
0.9228639109 0.0071667007
0.9193352840 0.0074958198
0.9157348062 0.0078348513
0.9120630943 0.0081838127
0.9083207776 0.0085427112
0.9045084972 0.0089115434
0.9006269063 0.0092902947
0.8966766701 0.0096789389
0.8926584654 0.0100774378
0.8885729807 0.0104857407
0.8844209160 0.0109037843
0.8802029828 0.0113314922
0.8759199037 0.0117687742
0.8715724127 0.0122155268
0.8671612547 0.0126716320
0.8626871855 0.0131369577
0.8581509717 0.0136113572
0.8535533906 0.0140946690
0.8488952299 0.0145867165
0.8441772878 0.0150873081
0.8394003728 0.0155962370
0.8345653032 0.0161132809
0.8296729076 0.0166382022
0.8247240242 0.0171707479
0.8197195010 0.0177106494
0.8146601955 0.0182576230
0.8095469747 0.0188113695
0.8043807145 0.0193715748
0.7991623003 0.0199379095
0.7938926261 0.0205100295
0.7885725950 0.0210875764
0.7832031185 0.0216701770
0.7777851165 0.0222574445
0.7723195175 0.0228489784
0.7668072580 0.0234443649
0.7612492824 0.0240431773
0.7556465430 0.0246449765
0.7500000000 0.0252493118
0.7443106207 0.0258557209
0.7385793801 0.0264637307
0.7328072602 0.0270728582
0.7269952499 0.0276826106
0.7211443451 0.0282924861
0.7152555484 0.0289019752
0.7093298688 0.0295105604
0.7033683215 0.0301177178
0.6973719282 0.0307229174
0.6913417162 0.0313256241
0.6852787188 0.0319252985
0.6791839748 0.0325213977
0.6730585285 0.0331133762
0.6669034296 0.0337006866
0.6607197327 0.0342827808
0.6545084972 0.0348591107
0.6482707875 0.0354291291
0.6420076724 0.0359922906
0.6357202249 0.0365480527
0.6294095226 0.0370958767
0.6230766465 0.0376352282
0.6167226819 0.0381655788
0.6103487175 0.0386864062
0.6039558454 0.0391971957
0.5975451610 0.0396974409
0.5911177627 0.0401866445
0.5846747519 0.0406643194
0.5782172325 0.0411299892
0.5717463110 0.0415831895
0.5652630961 0.0420234685
0.5587686987 0.0424503876
0.5522642316 0.0428635226
0.5457508093 0.0432624641
0.5392295479 0.0436468184
0.5327015646 0.0440162081
0.5261679781 0.0443702728
0.5196299079 0.0447086698
0.5130884742 0.0450310744
0.5065447978 0.0453371809
0.5000000000 0.0456267027
0.4934552022 0.0458993730
0.4869115258 0.0461549450
0.4803700921 0.0463931927
0.4738320219 0.0466139107
0.4672984354 0.0468169150
0.4607704521 0.0470020430
0.4542491907 0.0471691537
0.4477357684 0.0473181279
0.4412313013 0.0474488682
0.4347369039 0.0475612995
0.4282536890 0.0476553684
0.4217827675 0.0477310437
0.4153252481 0.0477883161
0.4088822373 0.0478271979
0.4024548390 0.0478477233
0.3960441546 0.0478499478
0.3896512825 0.0478339482
0.3832773181 0.0477998221
0.3769233535 0.0477476878
0.3705904774 0.0476776836
0.3642797751 0.0475899678
0.3579923276 0.0474847180
0.3517292125 0.0473621306
0.3454915028 0.0472224203
0.3392802673 0.0470658197
0.3330965704 0.0468925785
0.3269414715 0.0467029630
0.3208160252 0.0464972554
0.3147212812 0.0462757531
0.3086582838 0.0460387682
0.3026280718 0.0457866265
0.2966316785 0.0455196669
0.2906701312 0.0452382406
0.2847444516 0.0449427104
0.2788556549 0.0446334499
0.2730047501 0.0443108425
0.2671927398 0.0439752807
0.2614206199 0.0436271655
0.2556893793 0.0432669050
0.2500000000 0.0428949143
0.2443534570 0.0425116140
0.2387507176 0.0421174297
0.2331927420 0.0417127911
0.2276804825 0.0412981310
0.2222148835 0.0408738848
0.2167968815 0.0404404893
0.2114274050 0.0399983820
0.2061073739 0.0395480006
0.2008376997 0.0390897814
0.1956192855 0.0386241595
0.1904530253 0.0381515673
0.1853398045 0.0376724339
0.1802804990 0.0371871846
0.1752759758 0.0366962397
0.1703270924 0.0362000144
0.1654346968 0.0356989175
0.1605996272 0.0351933509
0.1558227122 0.0346837094
0.1511047701 0.0341703791
0.1464466094 0.0336537379
0.1418490283 0.0331341541
0.1373128145 0.0326119859
0.1328387453 0.0320875812
0.1284275873 0.0315612769
0.1240800963 0.0310333983
0.1197970172 0.0305042586
0.1155790840 0.0299741584
0.1114270193 0.0294433855
0.1073415346 0.0289122142
0.1033233299 0.0283809048
0.0993730937 0.0278497035
0.0954915028 0.0273188418
0.0916792224 0.0267885360
0.0879369057 0.0262589871
0.0842651938 0.0257303802
0.0806647160 0.0252028844
0.0771360891 0.0246766520
0.0736799178 0.0241518186
0.0702967942 0.0236285025
0.0669872981 0.0231068043
0.0637519965 0.0225868065
0.0605914437 0.0220685735
0.0575061813 0.0215521503
0.0544967379 0.0210375629
0.0515636292 0.0205248173
0.0487073578 0.0200138991
0.0459284131 0.0195047728
0.0432272712 0.0189973811
0.0406043949 0.0184916442
0.0380602337 0.0179874587
0.0355952236 0.0174846968
0.0332097868 0.0169832049
0.0309043320 0.0164828023
0.0286792545 0.0159832793
0.0265349353 0.0154843957
0.0244717419 0.0149858781
0.0224900278 0.0144874175
0.0205901326 0.0139886656
0.0187723818 0.0134892312
0.0170370869 0.0129886756
0.0153845451 0.0124865059
0.0138150398 0.0119821688
0.0123288397 0.0114750406
0.0109261996 0.0109644165
0.0096073598 0.0104494958
0.0083725462 0.0099293628
0.0072219705 0.0094029627
0.0061558297 0.0088690679
0.0051743066 0.0083262332
0.0042775693 0.0077727325
0.0034657715 0.0072064679
0.0027390523 0.0066248340
0.0020975362 0.0060245075
0.0015413331 0.0054011034
0.0010705384 0.0047485735
0.0006852326 0.0040580607
0.0003854819 0.0033154279
0.0001713375 0.0024948280
0.0000428362 0.0015352267
0.0000000000 0.0000000000
0.0000428362 -0.0024780269
0.0001713375 -0.0040254801
0.0003854819 -0.0053463817
0.0006852326 -0.0065385689
0.0010705384 -0.0076431491
0.0015413331 -0.0086823784
0.0020975362 -0.0096700299
0.0027390523 -0.0106153763
0.0034657715 -0.0115250353
0.0042775693 -0.0124039378
0.0051743066 -0.0132558806
0.0061558297 -0.0140838655
0.0072219705 -0.0148903162
0.0083725462 -0.0156772255
0.0096073598 -0.0164462559
