VARIABLES = "CoordinateX", "CoordinateY", "CoordinateZ"
Zone T="wing_surface" I=5994
DATAPACKING=POINT
21.433147 -0.231392 13.166667 
21.605488 -0.231499 13.166667 
21.778910 -0.231371 13.166667 
21.953145 -0.231023 13.166667 
22.127924 -0.230466 13.166667 
22.302978 -0.229716 13.166667 
22.478036 -0.228788 13.166667 
22.652828 -0.227702 13.166667 
22.827084 -0.226476 13.166667 
23.000534 -0.225133 13.166667 
23.172912 -0.223695 13.166667 
23.343950 -0.222185 13.166667 
23.513384 -0.220630 13.166667 
23.680953 -0.219055 13.166667 
23.846397 -0.217485 13.166667 
24.009461 -0.215946 13.166667 
24.169893 -0.214463 13.166667 
24.327445 -0.213060 13.166667 
24.481874 -0.211757 13.166667 
24.632941 -0.210576 13.166667 
24.780412 -0.209532 13.166667 
24.924061 -0.208640 13.166667 
25.063665 -0.207911 13.166667 
25.199009 -0.207353 13.166667 
25.329884 -0.206969 13.166667 
25.456089 -0.206761 13.166667 
25.577428 -0.206725 13.166667 
25.693716 -0.206854 13.166667 
25.804772 -0.207139 13.166667 
25.910426 -0.207567 13.166667 
26.010516 -0.208122 13.166667 
26.104887 -0.208786 13.166667 
26.193394 -0.209539 13.166667 
26.275902 -0.210359 13.166667 
26.352283 -0.211226 13.166667 
26.422421 -0.212114 13.166667 
26.486208 -0.213002 13.166667 
26.543546 -0.213868 13.166667 
26.594346 -0.214688 13.166667 
26.638532 -0.215444 13.166667 
26.676035 -0.216117 13.166667 
26.706798 -0.216691 13.166667 
26.730774 -0.217153 13.166667 
26.747925 -0.217490 13.166667 
26.758227 -0.217696 13.166667 
26.761663 -0.217765 13.166667 
19.221276 -0.000000 15.361111 
19.224216 -0.008998 15.361111 
19.233653 -0.018170 15.361111 
19.249576 -0.027458 15.361111 
19.271961 -0.036805 15.361111 
19.300776 -0.046157 15.361111 
19.335976 -0.055463 15.361111 
19.377509 -0.064676 15.361111 
19.425313 -0.073752 15.361111 
19.479313 -0.082652 15.361111 
19.539427 -0.091344 15.361111 
19.605564 -0.099798 15.361111 
19.677622 -0.107992 15.361111 
19.755489 -0.115908 15.361111 
19.839046 -0.123532 15.361111 
19.928163 -0.130858 15.361111 
20.022704 -0.137881 15.361111 
20.122522 -0.144602 15.361111 
20.227462 -0.151025 15.361111 
20.337362 -0.157157 15.361111 
20.452051 -0.163008 15.361111 
20.571354 -0.168589 15.361111 
20.695084 -0.173911 15.361111 
20.823050 -0.178988 15.361111 
20.955054 -0.183834 15.361111 
21.090892 -0.188460 15.361111 
21.230354 -0.192879 15.361111 
